LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
7,2024-10-14 17:07:03.000,0,1008.37,28.8,100,480.83,0.05
7,2024-10-14 17:08:03.000,0,1008.35,28.75,100,430,0.05
7,2024-10-14 17:09:03.000,0,1008.44,28.71,100,385,0.05
7,2024-10-14 17:10:03.000,0,1008.43,28.66,100,342.5,0.05
7,2024-10-14 17:11:03.000,0,1008.47,28.63,100,300,0.04
7,2024-10-14 17:12:03.000,0,1008.44,28.57,100,259.17,0.04
7,2024-10-14 17:13:03.000,0,1008.47,28.55,100,222.5,0.02
7,2024-10-14 17:14:03.000,0,1008.42,28.49,100,190,0.02
7,2024-10-14 17:15:03.000,0,1008.43,28.45,100,161.67,0.02
7,2024-10-14 17:16:03.000,0,1008.4,28.39,100,135.83,0.01
7,2024-10-14 17:17:03.000,0,1008.42,28.34,100,113.33,0.01
7,2024-10-14 17:18:03.000,0,1008.41,28.28,100,93.33,0.01
7,2024-10-14 17:19:03.000,0,1008.42,28.23,100,75.83,0.01
7,2024-10-14 17:20:03.000,0,1008.39,28.16,100,61.67,0
7,2024-10-14 17:21:03.000,0,1008.38,28.11,100,49.17,0
7,2024-10-14 17:22:03.000,0,1008.39,28.06,100,38.33,0
7,2024-10-14 17:23:03.000,0,1008.4,28.01,100,30,0
7,2024-10-14 17:24:03.000,0,1008.35,27.97,100,23.33,0
7,2024-10-15 05:17:04.000,0,1008.94,21.89,100,21.67,0
7,2024-10-15 05:18:04.000,0,1008.94,21.88,100,29.17,0
7,2024-10-15 05:19:04.000,0,1008.94,21.88,100,39.17,0
7,2024-10-15 05:20:04.000,0,1008.91,21.87,100,51.67,0
7,2024-10-15 05:21:04.000,0,1008.96,21.88,100,65.83,0.01
7,2024-10-15 05:22:04.000,0,1008.99,21.88,100,82.5,0.01
7,2024-10-15 05:23:04.000,0,1008.99,21.88,100,100.83,0.01
7,2024-10-15 05:24:04.000,0,1008.96,21.89,100,122.5,0.01
7,2024-10-15 05:25:04.000,0,1008.99,21.9,100,147.5,0.01
7,2024-10-15 05:26:04.000,0,1008.95,21.89,100,175,0.01
7,2024-10-15 05:27:04.000,0,1008.94,21.87,100,203.33,0.02
7,2024-10-15 05:28:04.000,0,1008.94,21.84,100,233.33,0.02
7,2024-10-15 05:29:04.000,0,1008.86,21.81,100,268.33,0.02
7,2024-10-15 05:30:04.000,0,1008.87,21.8,100,305.83,0.02
7,2024-10-15 05:31:04.000,0,1008.87,21.79,100,341.67,0.04
7,2024-10-15 05:32:04.000,0,1008.88,21.76,100,378.33,0.04
7,2024-10-15 05:33:04.000,0,1008.91,21.73,100,417.5,0.04
7,2024-10-15 05:34:04.000,0,1008.95,21.71,100,460.83,0.05
7,2024-10-15 05:35:04.000,0,1008.94,21.68,100,510,0.05
7,2024-10-15 05:36:04.000,0,1008.92,21.65,100,564.17,0.05
7,2024-10-15 05:37:04.000,0,1008.94,21.64,100,615,0.07
7,2024-10-15 05:38:04.000,0,1008.92,21.62,100,665.83,0.08
7,2024-10-15 05:39:04.000,0,1008.9,21.61,100,721.67,0.09
7,2024-10-15 05:40:04.000,0,1008.84,21.62,100,787.5,0.1
7,2024-10-15 05:41:04.000,0,1008.84,21.64,100,859.17,0.1
7,2024-10-15 05:42:04.000,0,1008.84,21.65,100,928.33,0.11
7,2024-10-15 05:43:04.000,0,1008.79,21.67,100,995.83,0.11
7,2024-10-15 05:44:04.000,0,1008.76,21.68,100,1054.17,0.12
7,2024-10-15 05:45:04.000,0,1008.8,21.72,100,1120.83,0.17
7,2024-10-15 05:46:04.000,0,1008.82,21.74,100,1195.83,0.12
7,2024-10-15 05:47:04.000,0,1008.81,21.77,100,1288.33,0.19
7,2024-10-15 05:48:04.000,0,1008.85,21.79,100,1401.67,0.22
7,2024-10-15 05:49:04.000,0,1008.86,21.82,100,1524.17,0.3
7,2024-10-15 05:50:04.000,0,1008.9,21.84,100,1665.83,0.32
7,2024-10-15 05:51:04.000,0,1008.91,21.85,100,1809.17,0.41
7,2024-10-15 05:52:04.000,0,1008.96,21.89,100,1953.33,0.46
7,2024-10-15 05:53:04.000,0,1008.97,21.91,100,2092.5,0.55
7,2024-10-15 05:54:04.000,0,1008.95,21.94,100,2229.17,0.59
7,2024-10-15 05:55:04.000,0,1008.97,21.98,100,2355.83,0.64
7,2024-10-15 05:56:04.000,0,1008.94,22.02,100,2485,0.76
7,2024-10-15 05:57:04.000,0,1008.91,22.02,100,2617.5,0.78
7,2024-10-15 05:58:04.000,0,1008.92,22.04,100,2737.5,0.88
7,2024-10-15 05:59:04.000,0,1008.91,22.04,100,2847.5,0.95
7,2024-10-15 06:00:04.000,0,1008.95,22.06,100,2960.83,0.97
7,2024-10-15 06:01:04.000,0,1008.94,22.03,100,3062.5,1.01
7,2024-10-15 06:02:04.000,0,1009.02,22.06,100,3131.67,1.03
7,2024-10-15 06:03:04.000,0,1009.04,22.07,100,3172.5,1.05
7,2024-10-15 06:04:04.000,0,1009,22.07,100,3214.17,1.05
7,2024-10-15 06:05:04.000,0,1009.04,22.09,100,3274.17,1.17
7,2024-10-15 06:06:04.000,0,1009.07,22.11,100,3335,1.14
7,2024-10-15 06:07:04.000,0,1009.07,22.14,100,3373.33,1.18
7,2024-10-15 06:08:04.000,0,1009.12,22.17,100,3405,1.19
7,2024-10-15 06:09:04.000,0,1009.12,22.18,100,3440.83,1.22
7,2024-10-15 06:10:04.000,0,1009.14,22.21,100,3488.33,1.19
7,2024-10-15 06:11:04.000,0,1009.16,22.21,100,3520.83,1.17
7,2024-10-15 06:12:04.000,0,1009.2,22.22,100,3527.5,1.16
7,2024-10-15 06:13:04.000,0,1009.21,22.22,100,3508.33,1.19
7,2024-10-15 06:14:04.000,0,1009.25,22.22,100,3495.83,1.12
7,2024-10-15 06:15:04.000,0,1009.31,22.22,100,3513.33,1.14
7,2024-10-15 06:16:04.000,0,1009.36,22.21,100,3550.83,1.17
7,2024-10-15 06:17:04.000,0,1009.37,22.21,100,3604.17,1.18
7,2024-10-15 06:18:04.000,0,1009.41,22.21,100,3705.83,1.22
7,2024-10-15 06:19:04.000,0,1009.42,22.22,100,3868.33,1.42
7,2024-10-15 06:20:04.000,0,1009.44,22.24,100,4025.83,1.48
7,2024-10-15 06:21:04.000,0,1009.48,22.26,100,4132.5,1.65
7,2024-10-15 06:22:04.000,0,1009.49,22.29,100,4253.33,1.73
7,2024-10-15 06:23:04.000,0,1009.56,22.31,100,4405,1.93
7,2024-10-15 06:24:04.000,0,1009.61,22.34,100,4580,2.04
7,2024-10-15 06:25:04.000,0,1009.6,22.36,100,4725.83,2.27
7,2024-10-15 06:26:04.000,0,1009.63,22.4,100,4807.5,2.34
7,2024-10-15 06:27:04.000,0,1009.69,22.44,100,4915,2.58
7,2024-10-15 06:28:04.000,0,1009.65,22.48,100,5136.67,2.69
7,2024-10-15 06:29:04.000,0,1009.65,22.52,100,5516.67,3.33
7,2024-10-15 06:30:04.000,0,1009.68,22.57,100,6118.33,4.18
7,2024-10-15 06:31:04.000,0,1009.69,22.65,100,7161.67,6.12
7,2024-10-15 06:32:04.000,0,1009.71,22.76,100,8944.17,9.16
7,2024-10-15 06:33:04.000,0,1009.75,22.94,100,24217.5,12.58
7,2024-10-15 06:34:04.000,0,1009.78,23.23,100,16060,14.11
7,2024-10-15 06:35:04.000,0,1009.77,23.38,100,15585.83,26.71
7,2024-10-15 06:36:04.000,0,1009.71,23.69,100,19557.5,48.97
7,2024-10-15 06:37:04.000,0,1009.71,23.94,100,32120.83,155.98
7,2024-10-15 06:38:04.000,0,1009.72,24.48,100,32970,168.26
7,2024-10-15 06:39:04.000,0,1009.73,24.87,100,25755.83,95.97
7,2024-10-15 06:40:04.000,0,1009.75,25.29,100,28134.17,120.72
7,2024-10-15 06:41:04.000,0,1009.75,25.57,100,26720.83,107.28
7,2024-10-15 06:42:04.000,0,1009.82,25.78,100,13580.83,23.61
7,2024-10-15 06:43:04.000,0,1009.85,25.78,100,11562.5,16.74
7,2024-10-15 06:44:04.000,0,1009.83,25.76,100,10856.67,14.3
7,2024-10-15 06:45:04.000,0,1009.88,25.72,100,10445,12.85
7,2024-10-15 06:46:04.000,0,1009.84,25.67,100,10326.67,12.62
7,2024-10-15 06:47:04.000,0,1009.85,25.62,100,10355.83,12.62
7,2024-10-15 06:48:04.000,0,1009.86,25.61,100,10397.5,12.65
7,2024-10-15 06:49:04.000,0,1009.84,25.55,100,10298.33,11.92
7,2024-10-15 06:50:04.000,0,1009.84,25.52,100,10162.5,11.39
7,2024-10-15 06:51:04.000,0,1009.89,25.48,100,9895.83,10.54
7,2024-10-15 06:52:04.000,0,1009.86,25.45,100,9551.67,9.78
7,2024-10-15 06:53:04.000,0,1009.91,25.41,100,9178.33,8.62
7,2024-10-15 06:54:04.000,0,1009.91,25.36,100,8833.33,7.92
7,2024-10-15 06:55:04.000,0,1009.91,25.32,100,8595,7.31
7,2024-10-15 06:56:04.000,0,1009.95,25.29,100,8570.83,7.16
7,2024-10-15 06:57:04.000,0,1009.96,25.24,100,9012.5,7.47
7,2024-10-15 06:58:04.000,0,1009.99,25.19,100,10167.5,9.82
7,2024-10-15 06:59:04.000,0,1009.95,25.18,100,21894.17,55.8
7,2024-10-15 07:00:04.000,0,1010.01,25.35,100,19385,41.92
7,2024-10-15 07:01:04.000,0,1009.97,25.38,100,13088.33,17.57
7,2024-10-15 07:02:04.000,0,1009.97,25.42,100,18710,37.77
7,2024-10-15 07:03:04.000,0,1010.01,25.62,100,19789.17,41.85
7,2024-10-15 07:04:04.000,0,1010,25.73,100,25855,78.02
7,2024-10-15 07:05:04.000,0,1010,26.21,100,54612.5,408.84
7,2024-10-15 07:06:04.000,0,1010.03,26.91,100,53457.03,392.42
7,2024-10-15 07:07:04.000,0,1010.04,27.5,100,46961.33,286.3
7,2024-10-15 07:08:04.000,0,1010.08,27.93,100,45157.27,254.97
7,2024-10-15 07:09:04.000,0,1010.1,28.3,100,46880.47,246.96
7,2024-10-15 07:10:04.000,0,1010.15,28.6,100,43685.62,233.95
7,2024-10-15 07:11:04.000,0,1010.16,29,100,61099.14,481.34
7,2024-10-15 07:12:04.000,0,1010.19,29.54,100,61073.98,501.43
7,2024-10-15 07:13:04.000,0,1010.24,30.03,100,66067.5,576.13
7,2024-10-15 07:14:04.000,0,1010.27,30.4,100,46848.13,274.66
7,2024-10-15 07:15:04.000,0,1010.26,30.51,100,38774.77,184.05
7,2024-10-15 07:16:04.000,0,1010.31,30.56,100,37631.66,174.84
7,2024-10-15 07:17:04.000,0,1010.3,30.59,99.92,42452.5,227.18
7,2024-10-15 07:18:04.000,0,1010.32,30.64,98.73,44151.02,250.3
7,2024-10-15 07:19:04.000,0,1010.32,30.78,97.9,58042.65,427.15
7,2024-10-15 07:20:04.000,0,1010.33,31.25,95.18,81781.17,857
7,2024-10-15 07:21:04.000,0,1010.29,31.76,93.29,80458.67,795.1
7,2024-10-15 07:22:04.000,0,1010.3,32.3,90.63,80031.02,787.89
7,2024-10-15 07:23:04.000,0,1010.31,32.73,87.82,79292.5,767.6
7,2024-10-15 07:24:04.000,0,1010.32,33.14,86.75,74304.38,664.13
7,2024-10-15 07:25:04.000,0,1010.32,33.53,84.39,78712.11,748.48
7,2024-10-15 07:26:04.000,0,1010.33,33.96,82.17,80417.34,782.48
7,2024-10-15 07:27:04.000,0,1010.36,34.33,81.33,80079.53,777.19
7,2024-10-15 07:28:04.000,0,1010.36,34.73,77.25,81055.23,789.98
7,2024-10-15 07:29:04.000,0,1010.38,35.08,76.54,76800.23,708.59
7,2024-10-15 07:30:04.000,0,1010.38,35.35,73.49,81653.59,803.4
7,2024-10-15 07:31:04.000,0,1010.36,35.62,71.48,74090.55,651.93
7,2024-10-15 07:32:04.000,0,1010.4,35.61,71.44,64597.65,489.04
7,2024-10-15 07:33:04.000,0,1010.37,35.71,70.71,70471.64,586.97
7,2024-10-15 07:34:04.000,0,1010.43,35.92,70.86,61210.54,437.03
7,2024-10-15 07:35:04.000,0,1010.39,36.03,70.66,55430,351.61
7,2024-10-15 07:36:04.000,0,1010.44,36.11,69.55,56725.54,371.52
7,2024-10-15 07:37:04.000,0,1010.42,36.25,67.86,69037.73,566.54
7,2024-10-15 07:38:04.000,0,1010.44,36.21,67.04,63081.09,469.45
7,2024-10-15 07:39:04.000,0,1010.45,36.3,65.93,75263.91,675.47
7,2024-10-15 07:40:04.000,0,1010.44,36.52,65.95,78588.13,742.19
7,2024-10-15 07:41:04.000,0,1010.47,36.66,64.39,68581.33,565.92
7,2024-10-15 07:42:04.000,0,1010.5,36.84,62.48,85281.48,904.4
7,2024-10-15 07:43:04.000,0,1010.49,36.87,61.66,76363.59,718.5
7,2024-10-15 07:44:04.000,0,1010.54,36.96,60.93,81732.66,832.82
7,2024-10-15 07:45:04.000,0,1010.55,37.12,60.7,81871.02,838.4
7,2024-10-15 07:46:04.000,0,1010.56,37.27,60.53,80708.44,813.22
7,2024-10-15 07:47:04.000,0,1010.59,37.42,60.15,80742.58,809.1
7,2024-10-15 07:48:04.000,0,1010.58,37.53,58.62,81110.94,809.84
7,2024-10-15 07:49:04.000,0,1010.54,37.52,57.99,81472.11,824.9
7,2024-10-15 07:50:04.000,0,1010.61,37.5,58.16,81847.66,827.58
7,2024-10-15 07:51:04.000,0,1010.6,37.55,57.93,82012.97,834.44
7,2024-10-15 07:52:04.000,0,1010.62,37.59,57.43,81493.67,826.83
7,2024-10-15 07:53:04.000,0,1010.61,37.65,56.07,81644.61,832.82
7,2024-10-15 07:54:04.000,0,1010.69,37.81,56.04,80503.59,795.84
7,2024-10-15 07:55:04.000,0,1010.74,37.9,55.37,75851.48,691.19
7,2024-10-15 07:56:04.000,0,1010.78,37.9,54.98,72248.75,634.97
7,2024-10-15 07:57:04.000,0,1010.8,37.89,54.53,80223.28,796.89
7,2024-10-15 07:58:04.000,0,1010.82,37.86,54.84,73704.22,669.31
7,2024-10-15 07:59:04.000,0,1010.78,37.91,54.25,90163.59,980.54
7,2024-10-15 08:00:04.000,0,1010.82,38.12,54.2,91378.28,1031.31
7,2024-10-15 08:01:04.000,0,1010.84,38.33,54.21,90569.69,1018.71
7,2024-10-15 08:02:04.000,0,1010.81,38.56,54.07,85112.58,878.23
7,2024-10-15 08:03:04.000,0,1010.87,38.47,53.95,50285.54,280.05
7,2024-10-15 08:04:04.000,0,1010.84,38.21,53.82,38778.36,162.46
7,2024-10-15 08:05:04.000,0,1010.84,37.78,54.88,25075,65.82
7,2024-10-15 08:06:04.000,0,1010.87,37.34,55.25,23670.83,60.82
7,2024-10-15 08:07:04.000,0,1010.87,36.72,55.97,25105.83,71.1
7,2024-10-15 08:08:04.000,0,1010.81,36.24,57.27,26167.5,79.97
7,2024-10-15 08:09:04.000,0,1010.86,35.92,58.32,29973.33,105.22
7,2024-10-15 08:10:04.000,0,1010.86,35.7,59.5,48375,271.66
7,2024-10-15 08:11:04.000,0,1010.87,35.75,59.83,57482.03,384.67
7,2024-10-15 08:12:04.000,0,1010.82,35.84,59.42,46531.88,250.59
7,2024-10-15 08:13:04.000,0,1010.79,35.73,60.08,38695.7,171.29
7,2024-10-15 08:14:04.000,0,1010.78,35.96,59.82,54612.5,1380.96
7,2024-10-15 08:15:04.000,0,1010.78,36.53,59.68,106817.02,1379.85
7,2024-10-15 08:16:04.000,0,1010.73,37.28,58.71,107949.05,1388.69
7,2024-10-15 08:17:04.000,0,1010.74,37.94,55.95,107350.7,1342.18
7,2024-10-15 08:18:04.000,0,1010.71,38.14,55.08,105848.51,1291.76
7,2024-10-15 08:19:04.000,0,1010.74,38.59,54.67,106101.87,1273.55
7,2024-10-15 08:20:04.000,0,1010.76,38.74,53.27,106912.26,1279.79
7,2024-10-15 08:21:04.000,0,1010.72,39.12,52.58,107643.59,1279.12
7,2024-10-15 08:22:04.000,0,1010.7,39.42,51.47,108851.09,1293.77
7,2024-10-15 08:23:04.000,0,1010.66,39.79,50.05,110619.21,1318.2
7,2024-10-15 08:24:04.000,0,1010.62,40.12,49.79,111981.24,1336.61
7,2024-10-15 08:25:04.000,0,1010.61,40.55,49.08,113039.6,1351.31
7,2024-10-15 08:26:04.000,0,1010.57,40.46,48.62,113790.7,1367.47
7,2024-10-15 08:27:04.000,0,1010.57,40.55,48,114701.71,1396.59
7,2024-10-15 08:28:05.000,0,1010.52,40.68,48.26,117758.2,1468.41
7,2024-10-15 08:29:05.000,0,1010.56,40.5,46.76,60479.21,365.83
7,2024-10-15 08:30:05.000,0,1010.54,40.29,47.82,66665.86,451.28
7,2024-10-15 08:31:05.000,0,1010.52,40.16,47.97,43448.44,188.06
7,2024-10-15 08:32:05.000,0,1010.49,39.91,48.12,47268.59,226.13
7,2024-10-15 08:33:05.000,0,1010.49,39.27,47.84,48972.03,244.7
7,2024-10-15 08:34:05.000,0,1010.54,38.85,49.26,51210.93,265.27
7,2024-10-15 08:35:05.000,0,1010.47,38.6,49.45,74766.17,588.32
7,2024-10-15 08:36:05.000,0,1010.43,38.36,50.11,51899.14,272.15
7,2024-10-15 08:37:05.000,0,1010.4,38.34,50.89,117758.2,1568.69
7,2024-10-15 08:38:05.000,0,1010.41,38.79,50.02,94648.59,956.51
7,2024-10-15 08:39:05.000,0,1010.34,38.95,49.08,101638.43,1106.08
7,2024-10-15 08:40:05.000,0,1010.31,39.18,48.72,94515.63,957.08
7,2024-10-15 08:41:05.000,0,1010.32,39.59,48.18,112227.41,1373.1
7,2024-10-15 08:42:05.000,0,1010.29,40.02,47.61,112326.24,1367.06
7,2024-10-15 08:43:05.000,0,1010.32,40.41,46.87,111783.59,1357.59
7,2024-10-15 08:44:05.000,0,1010.28,40.78,46.02,112013.59,1358.28
7,2024-10-15 08:45:05.000,0,1010.3,41.22,45.2,112495.15,1365.68
7,2024-10-15 08:46:05.000,0,1010.32,41.59,44.44,113048.59,1373.79
7,2024-10-15 08:47:05.000,0,1010.26,41.86,43.17,113607.41,1383.31
7,2024-10-15 08:48:05.000,0,1010.25,42.11,42.36,114193.2,1392.16
7,2024-10-15 08:49:05.000,0,1010.26,42.43,42.85,114638.82,1399.66
7,2024-10-15 08:50:05.000,0,1010.19,42.8,42.27,115003.59,1400.77
7,2024-10-15 08:51:05.000,0,1010.16,43.18,41.36,114991.01,1396.87
7,2024-10-15 08:52:05.000,0,1010.18,43.51,39.75,114888.59,1400.07
7,2024-10-15 08:53:05.000,0,1010.19,43.63,39.05,114845.46,1402.44
7,2024-10-15 08:54:05.000,0,1010.17,43.76,38.47,115233.59,1407.87
7,2024-10-15 08:55:05.000,0,1010.15,43.82,37.72,115463.59,1416.8
7,2024-10-15 08:56:05.000,0,1010.22,44.07,38.13,116124.84,1424.36
7,2024-10-15 08:57:05.000,0,1010.16,44.32,37.5,116660.3,1426.46
7,2024-10-15 08:58:05.000,0,1010.18,44.61,37.98,117702.49,1433.77
7,2024-10-15 08:59:05.000,0,1010.17,44.99,37.22,117758.2,1439.25
7,2024-10-15 09:00:05.000,0,1010.16,45.21,36.21,117758.2,1447.86
7,2024-10-15 09:01:05.000,0,1010.17,45.38,35.89,117758.2,1450.69
7,2024-10-15 09:02:05.000,0,1010.19,45.46,34.9,117758.2,1452.11
7,2024-10-15 09:03:05.000,0,1010.14,45.6,35.64,117758.2,1456.64
7,2024-10-15 09:04:05.000,0,1010.15,45.82,34.33,117758.2,1458.34
7,2024-10-15 09:05:05.000,0,1010.19,46.13,35.16,117758.2,1465.72
7,2024-10-15 09:06:05.000,0,1010.13,46.09,33.96,117758.2,1467.86
7,2024-10-15 09:07:05.000,0,1010.15,45.7,34.16,117758.2,1476.55
7,2024-10-15 09:08:05.000,0,1010.15,45.67,34.11,117758.2,1489.85
7,2024-10-15 09:09:05.000,0,1010.15,45.62,33.97,117758.2,1497.6
7,2024-10-15 09:10:05.000,0,1010.16,45.37,34.62,117758.2,1499.76
7,2024-10-15 09:11:05.000,0,1010.19,45.5,34.42,117758.2,1514.32
7,2024-10-15 09:12:05.000,0,1010.18,45.6,34.38,117758.2,1517.21
7,2024-10-15 09:13:05.000,0,1010.15,45.81,33.94,117758.2,1522.42
7,2024-10-15 09:14:05.000,0,1010.13,46.12,33.79,117758.2,1515.77
7,2024-10-15 09:15:05.000,0,1010.15,46.43,32.97,117758.2,1516.06
7,2024-10-15 09:16:05.000,0,1010.17,46.55,32.26,117758.2,1519.39
7,2024-10-15 09:17:05.000,0,1010.14,46.54,32.03,117758.2,1532.15
7,2024-10-15 09:18:05.000,0,1010.12,46.44,31.96,117758.2,1540.3
7,2024-10-15 09:19:05.000,0,1010.1,46.38,32.56,117758.2,1548.62
7,2024-10-15 09:20:05.000,0,1010.12,46.6,32.44,117758.2,1550.38
7,2024-10-15 09:21:05.000,0,1010.15,46.89,32.01,117758.2,1549.35
7,2024-10-15 09:22:05.000,0,1010.15,47.14,31.82,117758.2,1558.28
7,2024-10-15 09:23:05.000,0,1010.16,47.39,31.13,117758.2,1559.46
7,2024-10-15 09:24:05.000,0,1010.16,47.55,31.11,117758.2,1568.12
7,2024-10-15 09:25:05.000,0,1010.17,47.68,30.64,117758.2,1576.07
7,2024-10-15 09:26:05.000,0,1010.17,47.2,31.34,117758.2,1578.29
7,2024-10-15 09:27:05.000,0,1010.18,47.27,31.06,117758.2,1585.52
7,2024-10-15 09:28:05.000,0,1010.18,47.26,30.44,117758.2,1584.04
7,2024-10-15 09:29:05.000,0,1010.24,47.24,30.69,117758.2,1533.6
7,2024-10-15 09:30:05.000,0,1010.2,47.12,30.2,117758.2,1441.37
7,2024-10-15 09:31:05.000,0,1010.25,47.12,30.89,117758.2,1403.83
7,2024-10-15 09:32:05.000,0,1010.21,47.24,30.65,115224.6,1276.61
7,2024-10-15 09:33:05.000,0,1010.2,47.33,30.56,117758.2,1329.29
7,2024-10-15 09:34:05.000,0,1010.14,47.44,30.63,117016.09,1315.38
7,2024-10-15 09:35:05.000,0,1010.18,47.62,29.67,117758.2,1486.42
7,2024-10-15 09:36:05.000,0,1010.18,47.79,29.61,117758.2,1500.48
7,2024-10-15 09:37:05.000,0,1010.24,47.95,29.71,117758.2,1403.55
7,2024-10-15 09:38:05.000,0,1010.16,48.15,29.32,117758.2,1560.92
7,2024-10-15 09:39:05.000,0,1010.16,48.31,28.86,117758.2,1646.74
7,2024-10-15 09:40:05.000,0,1010.27,48.29,29,117758.2,1655.64
7,2024-10-15 09:41:05.000,0,1010.26,48.27,29.01,117758.2,1655.64
7,2024-10-15 09:42:05.000,0,1010.26,48.34,28.71,117758.2,1661.54
7,2024-10-15 09:43:05.000,0,1010.19,48.01,28.33,117758.2,1664.57
7,2024-10-15 09:44:05.000,0,1010.16,47.99,28.37,117758.2,1665.33
7,2024-10-15 09:45:05.000,0,1010.19,47.8,28.74,117758.2,1656.09
7,2024-10-15 09:46:05.000,0,1010.19,47.27,29.07,117758.2,1602.28
7,2024-10-15 09:47:05.000,0,1010.17,47.14,29.74,95683.59,934.93
7,2024-10-15 09:48:05.000,0,1010.13,46.74,29.85,114638.82,1340.28
7,2024-10-15 09:49:05.000,0,1010.12,46.64,30.12,117758.2,1442.36
7,2024-10-15 09:50:05.000,0,1010.12,46.51,29.97,117758.2,1681.73
7,2024-10-15 09:51:05.000,0,1010.12,46.5,30.47,117758.2,1688.9
7,2024-10-15 09:52:05.000,0,1010.07,46.75,30.37,117758.2,1689.2
7,2024-10-15 09:53:05.000,0,1010.07,47.08,30.12,117758.2,1695.62
7,2024-10-15 09:54:05.000,0,1010.08,47.53,29.82,117758.2,1673.98
7,2024-10-15 09:55:05.000,0,1010.04,48.01,29.09,117758.2,1686.91
7,2024-10-15 09:56:05.000,0,1010.01,48.41,28.74,117758.2,1688.44
7,2024-10-15 09:57:05.000,0,1009.99,48.65,28.75,117758.2,1697.92
7,2024-10-15 09:58:05.000,0,1010.02,48.83,27.89,117758.2,1713.71
7,2024-10-15 09:59:05.000,0,1009.95,48.85,27.27,117758.2,1709.57
7,2024-10-15 10:00:05.000,0,1009.91,48.84,27.25,117758.2,1733.45
7,2024-10-15 10:01:05.000,0,1009.99,48.75,27.27,117758.2,1741.81
7,2024-10-15 10:02:05.000,0,1009.88,48.84,27.66,117758.2,1741.34
7,2024-10-15 10:03:05.000,0,1009.91,48.43,27.43,117758.2,1745.22
7,2024-10-15 10:04:05.000,0,1009.88,47.29,28.85,117758.2,1769.35
7,2024-10-15 10:05:05.000,0,1009.88,47.37,29.01,117758.2,1754.08
7,2024-10-15 10:06:05.000,0,1009.9,47.18,29.17,117758.2,1752.83
7,2024-10-15 10:07:05.000,0,1009.89,46.75,30.24,117758.2,1763.27
7,2024-10-15 10:08:05.000,0,1009.86,45.96,31.04,117758.2,1780.93
7,2024-10-15 10:09:05.000,0,1009.87,46.11,31.1,117758.2,1781.72
7,2024-10-15 10:10:05.000,0,1009.85,46.37,30.92,117758.2,1796.64
7,2024-10-15 10:11:05.000,0,1009.81,46.47,30.9,117758.2,1807.99
7,2024-10-15 10:12:05.000,0,1009.83,46.55,31.46,117758.2,1812.57
7,2024-10-15 10:13:05.000,0,1009.8,46.38,31.1,117758.2,1816.53
7,2024-10-15 10:14:05.000,0,1009.8,46.6,31.08,117758.2,1832.39
7,2024-10-15 10:15:05.000,0,1009.77,46.64,30.06,117758.2,1849.28
7,2024-10-15 10:16:05.000,0,1009.76,46.54,30.46,117758.2,1869.3
7,2024-10-15 10:17:05.000,0,1009.78,46.96,30.16,117758.2,1803.57
7,2024-10-15 10:18:05.000,0,1009.72,47.34,29.41,117758.2,1907.06
7,2024-10-15 10:19:05.000,0,1009.76,47.36,29.03,98971.87,1218.89
7,2024-10-15 10:20:05.000,0,1009.67,46.31,30.42,61862.81,464.8
7,2024-10-15 10:21:05.000,0,1009.73,44.95,32.28,73213.67,683.8
7,2024-10-15 10:22:05.000,0,1009.65,44.61,33.1,95728.52,1186.3
7,2024-10-15 10:23:05.000,0,1009.66,44.6,33.42,55022.11,377.57
7,2024-10-15 10:24:05.000,0,1009.63,44.6,33.46,54554.92,370.53
7,2024-10-15 10:25:05.000,0,1009.63,44.57,33.69,49999.84,311.14
7,2024-10-15 10:26:05.000,0,1009.64,44.36,34.37,50341.25,317.39
7,2024-10-15 10:27:05.000,0,1009.61,44.13,34.44,51809.29,334.22
7,2024-10-15 10:28:05.000,0,1009.64,43.76,34.91,52307.03,345.52
7,2024-10-15 10:29:05.000,0,1009.59,43.59,35.41,60375,468.57
7,2024-10-15 10:30:05.000,0,1009.6,43.49,35.73,72947.73,701.4
7,2024-10-15 10:31:05.000,0,1009.61,43.35,35.99,87125.08,1020.49
7,2024-10-15 10:32:05.000,0,1009.57,43.78,35.45,117758.2,1965.88
7,2024-10-15 10:33:05.000,0,1009.49,44.16,35.32,117758.2,2151.88
7,2024-10-15 10:34:05.000,0,1009.48,44.62,34.81,117758.2,1896.21
7,2024-10-15 10:35:05.000,0,1009.45,44.82,34.51,117556.95,1732.99
7,2024-10-15 10:36:05.000,0,1009.49,44.72,34.78,73346.64,707.7
7,2024-10-15 10:37:05.000,0,1009.46,44.12,35.69,117758.2,1953.07
7,2024-10-15 10:38:05.000,0,1009.49,44.34,35.81,116958.59,1758.9
7,2024-10-15 10:39:05.000,0,1009.46,44.48,35.8,81840.47,922.14
7,2024-10-15 10:40:05.000,0,1009.47,44.39,35.57,99345.62,1394.94
7,2024-10-15 10:41:05.000,0,1009.48,44.48,34.95,117758.2,1945.04
7,2024-10-15 10:42:05.000,0,1009.44,44.56,34.9,89565.23,1151.01
7,2024-10-15 10:43:05.000,0,1009.4,44.65,34.9,96479.61,1322.93
7,2024-10-15 10:44:05.000,0,1009.42,44.5,34.11,104653.59,1533.9
