LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
4,2024-10-03 08:34:07.000,0,1006.97,24.47,100,3269.17,3
4,2024-10-03 08:35:07.000,0,1006.95,24.45,100,3625,3.7
4,2024-10-03 08:36:07.000,0,1006.87,24.41,100,3891.67,4.56
4,2024-10-03 08:37:07.000,0,1006.79,24.41,100,4289.17,5.31
4,2024-10-03 08:38:07.000,0,1006.78,24.4,100,4761.67,6.52
4,2024-10-03 08:39:07.000,0,1006.74,24.36,100,4995.83,7.22
4,2024-10-03 08:40:07.000,0,1006.81,24.36,100,5060,7.37
4,2024-10-03 08:41:07.000,0,1006.83,24.35,100,5188.33,8.08
4,2024-10-03 08:42:07.000,0,1006.86,24.35,100,5524.17,8.99
4,2024-10-03 08:43:07.000,0,1006.91,24.35,100,5689.17,9.86
4,2024-10-03 08:44:07.000,0,1006.91,24.35,100,5749.17,10.31
4,2024-10-03 08:45:07.000,0,1006.93,24.36,100,5645.83,10.73
4,2024-10-03 08:46:07.000,0,1006.97,24.39,100,5571.67,10.64
4,2024-10-03 08:47:07.000,0,1007.01,24.44,100,5125,8.99
4,2024-10-03 08:48:07.000,0,1007.05,24.45,100,4527.5,7.27
4,2024-10-03 08:49:07.000,0,1007.15,24.47,100,4313.33,6.62
4,2024-10-03 08:50:07.000,0,1007.16,24.47,100,4736.67,7.8
4,2024-10-03 08:51:07.000,0,1007.15,24.47,100,5528.33,10.22
4,2024-10-03 08:52:07.000,0,1007.11,24.49,100,6362.5,13.36
4,2024-10-03 08:53:07.000,0,1007.01,24.52,100,6865.83,15.51
4,2024-10-03 08:54:07.000,0,1006.93,24.54,100,7225,16.83
4,2024-10-03 08:55:07.000,0,1006.86,24.57,100,7238.33,17.28
4,2024-10-03 08:56:07.000,0,1006.79,24.62,100,7070.83,16.76
4,2024-10-03 08:57:07.000,0,1006.75,24.66,100,6331.67,13.79
4,2024-10-03 08:58:07.000,0,1006.73,24.68,100,5742.5,11.24
4,2024-10-03 08:59:07.000,0,1006.73,24.68,100,5440,10.03
4,2024-10-03 09:00:07.000,0,1006.86,24.67,100,5185,9.12
4,2024-10-03 09:01:07.000,0,1006.86,24.67,100,5086.67,8.29
4,2024-10-03 09:02:07.000,0,1006.88,24.68,100,5181.67,8.74
4,2024-10-03 09:03:07.000,0,1006.85,24.69,100,5377.5,9.51
4,2024-10-03 09:04:07.000,0,1006.88,24.7,100,5715.83,10.4
4,2024-10-03 09:05:07.000,0,1006.92,24.71,100,5852.5,11.04
4,2024-10-03 09:06:07.000,0,1006.91,24.72,100,6077.5,11.67
4,2024-10-03 09:07:07.000,0,1006.86,24.72,100,5952.5,11.24
4,2024-10-03 09:08:07.000,0,1006.76,24.71,100,5493.33,9.82
4,2024-10-03 09:09:07.000,0,1006.79,24.72,100,4855,8.08
4,2024-10-03 09:10:07.000,0,1006.91,24.75,100,4546.67,7.27
4,2024-10-03 09:11:07.000,0,1007.04,24.76,100,4549.17,6.93
4,2024-10-03 09:12:07.000,0,1007.01,24.74,100,4422.5,6.62
4,2024-10-03 09:13:07.000,0,1007.01,24.74,100,4605,7.3
4,2024-10-03 09:14:07.000,0,1007,24.77,100,4751.67,7.77
4,2024-10-03 09:15:07.000,0,1007.01,24.8,100,4866.67,8.24
4,2024-10-03 09:16:07.000,0,1007.03,24.82,100,5024.17,8.87
4,2024-10-03 09:17:07.000,0,1007.04,24.82,100,5390.83,10
4,2024-10-03 09:18:07.000,0,1007.01,24.83,100,6085.83,12.66
4,2024-10-03 09:19:07.000,0,1006.97,24.82,100,6969.17,16.02
4,2024-10-03 09:20:07.000,0,1006.94,24.79,100,7572.5,19.28
4,2024-10-03 09:21:07.000,0,1006.97,24.8,100,7812.5,21.53
4,2024-10-03 09:22:07.000,0,1006.97,24.84,100,8145,24.86
4,2024-10-03 09:23:07.000,0,1007,24.9,100,8402.5,28.12
4,2024-10-03 09:24:07.000,0,1007,24.97,100,8831.67,31.29
4,2024-10-03 09:25:07.000,0,1007,25.02,100,9388.33,34.93
4,2024-10-03 09:26:07.000,0,1006.99,25.08,100,10014.17,40.13
4,2024-10-03 09:27:07.000,0,1006.95,25.13,100,10389.17,44.09
4,2024-10-03 09:28:07.000,0,1006.98,25.19,100,10176.67,42.77
4,2024-10-03 09:29:07.000,0,1006.99,25.25,100,9420.83,36.56
4,2024-10-03 09:30:07.000,0,1006.96,25.28,100,8923.33,32.74
4,2024-10-03 09:31:07.000,0,1006.98,25.33,100,8739.17,31.36
4,2024-10-03 09:32:07.000,0,1007,25.36,100,8450.83,28.89
4,2024-10-03 09:33:07.000,0,1007.04,25.41,100,8684.17,29.49
4,2024-10-03 09:34:07.000,0,1007.02,25.46,100,9072.5,32.17
4,2024-10-03 09:35:07.000,0,1007.06,25.49,100,9120,33.86
4,2024-10-03 09:36:07.000,0,1007.04,25.48,100,9398.33,36.22
4,2024-10-03 09:37:07.000,0,1007.01,25.49,100,10115,42.23
4,2024-10-03 09:38:07.000,0,1007.07,25.53,100,11028.33,49.2
4,2024-10-03 09:39:07.000,0,1007.04,25.59,100,11740,54.18
4,2024-10-03 09:40:07.000,0,1007.05,25.67,100,12185,59.75
4,2024-10-03 09:41:07.000,0,1007.08,25.74,100,12640,65.09
4,2024-10-03 09:42:07.000,0,1007.1,25.79,100,13490,73.21
4,2024-10-03 09:43:07.000,0,1007.12,25.87,100,14018.33,75.75
4,2024-10-03 09:44:07.000,0,1007.17,25.93,100,13950.83,73.3
4,2024-10-03 09:45:07.000,0,1007.23,25.97,100,13684.17,69.37
4,2024-10-03 09:46:07.000,0,1007.23,26.02,100,13580.83,66.58
4,2024-10-03 09:47:07.000,0,1007.26,26.08,100,13627.5,66.22
4,2024-10-03 09:48:07.000,0,1007.21,26.09,100,12822.5,61.26
4,2024-10-03 09:49:07.000,0,1007.26,26.13,100,11992.5,55.74
4,2024-10-03 09:50:07.000,0,1007.28,26.2,100,12533.33,60.95
4,2024-10-03 09:51:07.000,0,1007.28,26.22,100,14226.67,76.37
4,2024-10-03 09:52:07.000,0,1007.27,26.2,100,15490,87.62
4,2024-10-03 09:53:07.000,0,1007.28,26.19,100,15710.83,90.55
4,2024-10-03 09:54:07.000,0,1007.31,26.22,100,15577.5,92.73
4,2024-10-03 09:55:07.000,0,1007.31,26.3,100,15814.17,97.71
4,2024-10-03 09:56:07.000,0,1007.27,26.48,100,17040.83,112.01
4,2024-10-03 09:57:07.000,0,1007.31,26.68,100,19560,142.63
4,2024-10-03 09:58:07.000,0,1007.21,26.82,100,22025.83,175.02
4,2024-10-03 09:59:07.000,0,1007.23,26.95,100,23745,199.53
4,2024-10-03 10:00:07.000,0,1007.27,27.02,100,23935.83,210.4
4,2024-10-03 10:01:07.000,0,1007.23,27.15,100,22895.83,201.96
4,2024-10-03 10:02:07.000,0,1007.24,27.32,100,21042.5,176.12
4,2024-10-03 10:03:07.000,0,1007.28,27.37,100,18674.17,140.91
4,2024-10-03 10:04:07.000,0,1007.3,27.32,100,17012.5,116.88
4,2024-10-03 10:05:07.000,0,1007.23,27.16,100,16249.17,109.33
4,2024-10-03 10:06:07.000,0,1007.32,27.15,100,17195.83,117.96
4,2024-10-03 10:07:07.000,0,1007.34,27.17,100,17573.33,121.67
4,2024-10-03 10:08:07.000,0,1007.23,27.16,100,17800.83,128.43
4,2024-10-03 10:09:07.000,0,1007.34,27.25,100,17945,132.48
4,2024-10-03 10:10:07.000,0,1007.32,27.23,100,17469.17,127.8
4,2024-10-03 10:11:07.000,0,1007.21,27.27,100,17680,129.75
4,2024-10-03 10:12:07.000,0,1007.23,27.25,100,18369.17,141.11
4,2024-10-03 10:13:07.000,0,1007.23,27.28,100,20141.67,163.41
4,2024-10-03 10:14:07.000,0,1007.23,27.38,100,22219.17,197.34
4,2024-10-03 10:15:07.000,0,1007.21,27.62,100,26331.67,269.04
4,2024-10-03 10:16:07.000,0,1007.13,27.83,100,28908.33,319.42
4,2024-10-03 10:17:07.000,0,1007.23,28.14,100,30842.5,353.39
4,2024-10-03 10:18:07.000,0,1007.16,28.34,100,33126.66,389.41
4,2024-10-03 10:19:07.000,0,1007.1,28.41,100,34500.83,407.46
4,2024-10-03 10:20:07.000,0,1007.07,28.55,100,33579.16,384.39
4,2024-10-03 10:21:07.000,0,1007.14,28.76,100,31660.83,340.99
4,2024-10-03 10:22:07.000,0,1007.1,28.89,100,29428.33,292.27
4,2024-10-03 10:23:07.000,0,1007.1,28.85,100,26280.83,234.3
4,2024-10-03 10:24:07.000,0,1007.08,28.68,100,22837.5,186.35
4,2024-10-03 10:25:07.000,0,1007.06,28.31,100,18565,137.25
4,2024-10-03 10:26:07.000,0,1007.09,28.12,100,16402.5,115.62
4,2024-10-03 10:27:07.000,0,1007.11,27.85,100,16606.67,119.17
4,2024-10-03 10:28:07.000,0,1007.1,27.88,100,17595,135.11
4,2024-10-03 10:29:07.000,0,1007.09,27.92,100,20301.67,170.14
4,2024-10-03 10:30:07.000,0,1006.99,27.86,100,23500,209.2
4,2024-10-03 10:31:07.000,0,1007.11,27.97,100,23559.17,212.5
4,2024-10-03 10:32:07.000,0,1007.02,27.83,100,21988.33,190.08
4,2024-10-03 10:33:07.000,0,1006.98,27.64,100,20494.17,161.78
4,2024-10-03 10:34:07.000,0,1006.95,27.67,100,19832.5,150.62
4,2024-10-03 10:35:07.000,0,1006.93,27.58,100,20053.33,156.74
4,2024-10-03 10:36:07.000,0,1006.92,27.74,100,21180,182.88
4,2024-10-03 10:37:07.000,0,1006.93,27.85,100,24478.33,241.06
4,2024-10-03 10:38:07.000,0,1006.87,27.95,100,28544.17,323.2
4,2024-10-03 10:39:07.000,0,1006.88,28.09,100,30745.83,363.05
4,2024-10-03 10:40:07.000,0,1006.82,28.11,100,30555.83,352.04
4,2024-10-03 10:41:07.000,0,1006.86,28.15,100,29509.17,331.63
4,2024-10-03 10:42:07.000,0,1006.87,28.22,100,28232.5,300.96
4,2024-10-03 10:43:07.000,0,1006.82,28.12,100,27200,268.77
4,2024-10-03 10:44:07.000,0,1006.88,28.16,100,25650,241.49
4,2024-10-03 10:45:07.000,0,1006.83,28.15,100,24524.17,231
4,2024-10-03 10:46:07.000,0,1006.82,28.18,100,23779.17,225.22
4,2024-10-03 10:47:07.000,0,1006.85,28.35,100,21646.67,192.38
4,2024-10-03 10:48:07.000,0,1006.84,28.35,100,19437.5,158.34
4,2024-10-03 10:49:07.000,0,1006.84,28.44,100,18717.5,154.32
4,2024-10-03 10:50:07.000,0,1006.83,28.47,100,20762.5,184.62
4,2024-10-03 10:51:07.000,0,1006.82,28.45,100,23913.33,236.86
4,2024-10-03 10:52:07.000,0,1006.73,28.47,100,24000.83,233.37
4,2024-10-03 10:53:07.000,0,1006.74,28.44,100,20605,176.41
4,2024-10-03 10:54:07.000,0,1006.74,28.42,100,17135,122.71
4,2024-10-03 10:55:07.000,0,1006.75,28.33,100,15203.33,97.82
4,2024-10-03 10:56:07.000,0,1006.68,28.08,100,14250.83,82.56
4,2024-10-03 10:57:07.000,0,1006.71,28.02,100,13315.83,72.36
4,2024-10-03 10:58:07.000,0,1006.7,27.84,100,12940.83,68.17
4,2024-10-03 10:59:07.000,0,1006.72,27.73,100,12740.83,66.67
4,2024-10-03 11:00:07.000,0,1006.74,27.65,100,12844.17,62.26
4,2024-10-03 11:01:07.000,0,1006.75,27.48,100,12579.17,61.13
4,2024-10-03 11:02:07.000,0,1006.71,27.37,100,12892.5,65.77
4,2024-10-03 11:03:07.000,0,1006.75,27.35,100,13234.17,71.28
4,2024-10-03 11:04:07.000,0,1006.74,27.38,100,13650.83,80
4,2024-10-03 11:05:07.000,0,1006.7,27.36,100,15215.83,97.82
4,2024-10-03 11:06:07.000,0,1006.68,27.4,100,17120.83,121.17
4,2024-10-03 11:07:07.000,0,1006.57,27.41,100,18233.33,136.92
4,2024-10-03 11:08:07.000,0,1006.65,27.58,100,17871.67,134.27
4,2024-10-03 11:09:07.000,0,1006.52,27.35,100,15891.67,109.33
4,2024-10-03 11:10:07.000,0,1006.7,27.5,100,13710.83,85.4
4,2024-10-03 11:11:07.000,0,1006.66,27.53,100,12893.33,77.25
4,2024-10-03 11:12:07.000,0,1006.71,27.55,100,14010.83,92.04
4,2024-10-03 11:13:07.000,0,1006.69,27.34,100,17214.17,133.76
4,2024-10-03 11:14:07.000,0,1006.65,27.38,100,21059.17,190.47
4,2024-10-03 11:15:07.000,0,1006.63,27.5,100,22910,224.38
4,2024-10-03 11:16:07.000,0,1006.62,27.71,100,21962.5,207.99
4,2024-10-03 11:17:07.000,0,1006.5,27.89,100,20532.5,180.79
4,2024-10-03 11:18:07.000,0,1006.59,28.04,100,20983.33,182.74
4,2024-10-03 11:19:07.000,0,1006.62,28.14,100,22439.17,196.56
4,2024-10-03 11:20:07.000,0,1006.65,28.11,100,23365,212.26
4,2024-10-03 11:21:07.000,0,1006.7,28.08,100,25310,247.47
4,2024-10-03 11:22:07.000,0,1006.6,28.12,100,27540,295.6
4,2024-10-03 11:23:07.000,0,1006.47,28.09,100,28975.83,329.11
4,2024-10-03 11:24:07.000,0,1006.54,28.36,100,30423.33,364.32
4,2024-10-03 11:25:07.000,0,1006.44,28.61,100,32472.5,409.92
4,2024-10-03 11:26:07.000,0,1006.45,28.85,100,36096.66,480.93
4,2024-10-03 11:27:07.000,0,1006.42,29.04,100,38974.16,549.64
4,2024-10-03 11:28:07.000,0,1006.4,29.04,100,39965,581.16
4,2024-10-03 11:29:07.000,0,1006.39,29.05,100,39835,582.23
4,2024-10-03 11:30:07.000,0,1006.38,29.31,100,39178.33,571.04
4,2024-10-03 11:31:07.000,0,1006.35,29.32,100,37749.16,533.12
4,2024-10-03 11:32:07.000,0,1006.32,29.05,100,36443.33,498.73
4,2024-10-03 11:33:07.000,0,1006.36,29.24,100,35465,469.8
4,2024-10-03 11:34:07.000,0,1006.4,29.5,100,33682.5,427.63
4,2024-10-03 11:35:07.000,0,1006.44,29.41,100,30277.5,360.84
4,2024-10-03 11:36:07.000,0,1006.41,29.45,100,26791.67,292.17
4,2024-10-03 11:37:07.000,0,1006.4,29.35,100,23802.5,236.59
4,2024-10-03 11:38:07.000,0,1006.4,29.13,100,21582.5,193.15
4,2024-10-03 11:39:07.000,0,1006.31,28.97,100,19705.83,158.69
4,2024-10-03 11:40:07.000,0,1006.36,29.12,100,17902.5,131.14
4,2024-10-03 11:41:07.000,0,1006.39,29.12,100,17080,111.54
4,2024-10-03 11:42:07.000,0,1006.35,29.05,100,16020,97.38
4,2024-10-03 11:43:07.000,0,1006.37,29.01,100,15306.67,89.08
4,2024-10-03 11:44:07.000,0,1006.3,28.73,100,14953.33,87.2
4,2024-10-03 11:45:07.000,0,1006.36,28.64,100,15147.5,89.6
4,2024-10-03 11:46:07.000,0,1006.36,28.67,100,15258.33,91.34
4,2024-10-03 11:47:07.000,0,1006.35,28.74,100,14864.17,88.56
4,2024-10-03 11:48:07.000,0,1006.34,28.7,100,14055.83,82.66
4,2024-10-03 11:49:07.000,0,1006.37,28.6,100,13030.83,74.02
4,2024-10-03 11:50:07.000,0,1006.34,28.49,100,11972.5,66.35
4,2024-10-03 11:51:07.000,0,1006.28,28.38,100,11290.83,61.34
4,2024-10-03 11:52:07.000,0,1006.28,28.26,100,10805,58.51
4,2024-10-03 11:53:07.000,0,1006.26,28.21,100,11046.67,61.61
4,2024-10-03 11:54:07.000,0,1006.21,28.02,100,12093.33,67.85
4,2024-10-03 11:55:07.000,0,1006.24,27.92,100,12739.17,71.6
4,2024-10-03 11:56:07.000,0,1006.26,27.85,100,14196.67,83.31
4,2024-10-03 11:57:07.000,0,1006.27,27.73,100,17384.17,119.59
4,2024-10-03 11:58:07.000,0,1006.27,27.66,100,21160.83,171.36
4,2024-10-03 11:59:07.000,0,1006.25,27.64,100,22598.33,198.5
4,2024-10-03 12:00:07.000,0,1006.21,27.6,100,23784.17,222.48
4,2024-10-03 12:01:07.000,0,1006.22,27.7,100,24927.5,245.2
4,2024-10-03 12:02:07.000,0,1006.22,27.77,100,24796.67,239.25
4,2024-10-03 12:03:07.000,0,1006.26,27.69,100,23490.83,215.42
4,2024-10-03 12:04:07.000,0,1006.29,27.64,100,21876.67,184.84
4,2024-10-03 12:05:07.000,0,1006.31,27.52,100,19750,147.5
4,2024-10-03 12:06:07.000,0,1006.33,27.39,100,16094.17,99.36
4,2024-10-03 12:07:07.000,0,1006.36,27.24,100,12980.83,64.29
4,2024-10-03 12:08:07.000,0,1006.43,27.07,100,10235,41.47
4,2024-10-03 12:09:07.000,0,1006.52,26.91,100,8492.5,29.04
4,2024-10-03 12:10:07.000,0,1006.52,26.77,100,7956.67,24.65
4,2024-10-03 12:11:07.000,0,1006.56,26.7,100,7999.17,24.15
4,2024-10-03 12:12:07.000,0,1006.5,26.61,100,8097.5,24.29
4,2024-10-03 12:13:07.000,0,1006.6,26.42,100,7772.5,21.97
4,2024-10-03 12:14:07.000,0,1006.58,26.24,100,7715.83,21.25
4,2024-10-03 12:15:07.000,0,1006.55,26.18,100,7693.33,21.2
4,2024-10-03 12:16:07.000,0,1006.38,26.04,100,7624.17,20.66
4,2024-10-03 12:17:07.000,0,1006.45,26.05,100,7726.67,21.5
4,2024-10-03 12:18:07.000,0,1006.51,25.97,100,7789.17,21.97
4,2024-10-03 12:19:07.000,0,1006.56,25.82,100,8093.33,23.94
4,2024-10-03 12:20:07.000,0,1006.54,25.67,100,7911.67,24.02
4,2024-10-03 12:21:07.000,0,1006.47,25.59,100,7842.5,24.07
4,2024-10-03 12:22:07.000,0,1006.46,25.54,100,8528.33,29.25
4,2024-10-03 12:23:07.000,0,1006.41,25.52,100,10231.67,41.3
4,2024-10-03 12:24:07.000,0,1006.35,25.45,100,12465.83,61.26
4,2024-10-03 12:25:07.000,0,1006.23,25.42,100,13305.83,72.59
4,2024-10-03 12:26:07.000,0,1006.19,25.37,100,13385,75.02
4,2024-10-03 12:27:07.000,0,1006.22,25.42,100,16120.83,104.06
4,2024-10-03 12:28:07.000,0,1006.18,25.5,100,19996.67,154.66
4,2024-10-03 12:29:07.000,0,1006.12,25.62,100,21397.5,177.01
4,2024-10-03 12:30:07.000,0,1006.09,25.81,100,20818.33,169.42
4,2024-10-03 12:31:07.000,0,1006,25.94,100,19750.83,152.53
4,2024-10-03 12:32:07.000,0,1006.03,26.02,100,18170,129.68
4,2024-10-03 12:33:07.000,0,1006.03,26.15,100,16289.17,105.53
4,2024-10-03 12:34:07.000,0,1006.02,26.21,100,14415.83,83.06
4,2024-10-03 12:35:07.000,0,1006.04,26.16,100,13758.33,77.49
4,2024-10-03 12:36:07.000,0,1006.02,26.1,100,14565.83,86.27
4,2024-10-03 12:37:07.000,0,1006.02,26.1,100,13762.5,79.11
4,2024-10-03 12:38:07.000,0,1005.97,26.07,100,11780.83,60.48
4,2024-10-03 12:39:07.000,0,1006.04,26.1,100,11545.83,57.25
4,2024-10-03 12:40:07.000,0,1006.01,26.09,100,12867.5,70.2
4,2024-10-03 12:41:07.000,0,1005.98,26.08,100,14018.33,82.81
4,2024-10-03 12:42:07.000,0,1005.94,26.12,100,15253.33,99.08
4,2024-10-03 12:43:07.000,0,1005.87,26.17,100,16585.83,116.22
4,2024-10-03 12:44:07.000,0,1005.75,26.23,100,18964.17,146.49
4,2024-10-03 12:45:07.000,0,1005.74,26.36,100,20504.17,171.23
4,2024-10-03 12:46:07.000,0,1005.73,26.46,100,19073.33,155.01
4,2024-10-03 12:47:07.000,0,1005.73,26.55,100,17225.83,134.08
4,2024-10-03 12:48:07.000,0,1005.73,26.57,100,15600.83,111.43
4,2024-10-03 12:49:07.000,0,1005.78,26.63,100,14095.83,91.24
4,2024-10-03 12:50:07.000,0,1005.72,26.58,100,13405,77.49
4,2024-10-03 12:51:07.000,0,1005.72,26.49,100,13075,71.98
4,2024-10-03 12:52:07.000,0,1005.76,26.52,100,14075,84.23
4,2024-10-03 12:53:07.000,0,1005.74,26.55,100,17147.5,121.97
4,2024-10-03 12:54:07.000,0,1005.75,26.64,100,20575,168.12
4,2024-10-03 12:55:07.000,0,1005.66,26.7,100,21813.33,191
4,2024-10-03 12:56:07.000,0,1005.74,26.78,100,21405,188.86
4,2024-10-03 12:57:07.000,0,1005.76,26.81,100,20213.33,177.74
4,2024-10-03 12:58:07.000,0,1005.77,26.76,100,20164.17,180.79
4,2024-10-03 12:59:07.000,0,1005.72,26.77,100,20603.33,189.09
4,2024-10-03 13:00:07.000,0,1005.71,26.88,100,22534.17,220.58
4,2024-10-03 13:01:07.000,0,1005.66,26.91,100,26585,295.88
4,2024-10-03 13:02:07.000,0,1005.68,26.94,100,29445.83,357.05
4,2024-10-03 13:03:07.000,0,1005.63,27.02,100,28660,343.04
4,2024-10-03 13:04:07.000,0,1005.6,27.15,100,25632.5,284.07
4,2024-10-03 13:05:07.000,0,1005.52,27.24,100,22221.67,226.46
4,2024-10-03 13:06:07.000,0,1005.46,27.26,100,19751.67,186.5
4,2024-10-03 13:07:07.000,0,1005.35,27.29,100,19180,178.33
4,2024-10-03 13:08:07.000,0,1005.29,27.28,100,20045,191.23
4,2024-10-03 13:09:07.000,0,1005.34,27.39,100,20867.5,211.6
4,2024-10-03 13:10:07.000,0,1005.39,27.41,100,21880.83,228.48
4,2024-10-03 13:11:07.000,0,1005.39,27.33,100,23630.83,259.56
4,2024-10-03 13:12:07.000,0,1005.41,27.25,100,24391.67,267.4
4,2024-10-03 13:13:07.000,0,1005.36,27.21,100,24950,269.95
4,2024-10-03 13:14:07.000,0,1005.34,27.22,100,26170,291.22
4,2024-10-03 13:15:07.000,0,1005.25,27.2,100,26654.17,304.43
4,2024-10-03 13:16:07.000,0,1005.29,27.26,100,27065,317.64
4,2024-10-03 13:17:07.000,0,1005.24,27.17,100,28042.5,343.55
4,2024-10-03 13:18:07.000,0,1005.22,27.31,100,28792.5,363.79
4,2024-10-03 13:19:07.000,0,1005.22,27.4,100,29146.67,370.59
4,2024-10-03 13:20:07.000,0,1005.05,27.34,100,29669.17,370.06
4,2024-10-03 13:21:07.000,0,1005.13,27.49,100,30166.67,358.21
4,2024-10-03 13:22:07.000,0,1005.09,27.58,100,30496.67,339.46
4,2024-10-03 13:23:07.000,0,1005.09,27.68,100,30890,341.81
4,2024-10-03 13:24:07.000,0,1005.06,27.75,100,31360,367.61
4,2024-10-03 13:25:07.000,0,1005.08,27.84,100,31779.17,384.82
4,2024-10-03 13:26:07.000,0,1005.1,27.93,100,31462.5,378.54
4,2024-10-03 13:27:07.000,0,1005.02,28.02,100,30041.67,345.41
4,2024-10-03 13:28:07.000,0,1004.97,27.95,100,27977.5,299.23
4,2024-10-03 13:29:07.000,0,1004.96,27.85,100,25780.83,262.8
4,2024-10-03 13:30:07.000,0,1004.98,27.75,100,23404.17,210.24
4,2024-10-03 13:31:07.000,0,1005.06,27.85,100,20879.17,162.62
4,2024-10-03 13:32:07.000,0,1004.97,27.7,100,19925,147.84
4,2024-10-03 13:33:07.000,0,1004.85,27.54,100,21444.17,164.82
4,2024-10-03 13:34:07.000,0,1004.95,27.6,100,24094.17,202.27
4,2024-10-03 13:35:07.000,0,1005.01,27.49,100,26518.33,248.35
4,2024-10-03 13:36:07.000,0,1004.98,27.33,100,27624.17,276.92
4,2024-10-03 13:37:07.000,0,1004.9,27.33,100,27820.83,297.5
4,2024-10-03 13:38:07.000,0,1004.88,27.39,100,28067.5,311.83
4,2024-10-03 13:39:07.000,0,1004.91,27.45,100,28201.67,319.42
4,2024-10-03 13:40:07.000,0,1004.85,27.51,100,28365,327.3
4,2024-10-03 13:41:07.000,0,1004.96,27.82,100,28576.67,333.96
4,2024-10-03 13:42:07.000,0,1004.86,27.92,100,30167.5,347.58
4,2024-10-03 13:43:07.000,0,1004.85,27.92,100,29840.83,336.8
4,2024-10-03 13:44:07.000,0,1004.96,27.98,100,29972.5,337.62
4,2024-10-03 13:45:07.000,0,1004.85,27.9,100,29996.67,350.48
4,2024-10-03 13:46:07.000,0,1004.82,28.02,100,29832.5,339.97
4,2024-10-03 13:47:07.000,0,1004.8,27.85,100,29015,323.5
4,2024-10-03 13:48:07.000,0,1004.84,27.79,100,27758.33,289.05
4,2024-10-03 13:49:07.000,0,1004.84,27.78,100,25638.33,245.2
4,2024-10-03 13:50:07.000,0,1004.88,27.84,100,23677.5,210.78
4,2024-10-03 13:51:07.000,0,1004.84,27.81,100,21620,175.9
4,2024-10-03 13:52:07.000,0,1004.98,27.83,100,19669.17,150.61
4,2024-10-03 13:53:07.000,0,1005.01,27.74,100,19065,141.04
4,2024-10-03 13:54:07.000,0,1004.93,27.62,100,18742.5,136.4
4,2024-10-03 13:55:07.000,0,1004.92,27.57,100,18429.17,132.8
4,2024-10-03 13:56:07.000,0,1004.89,27.37,100,18796.67,131.77
4,2024-10-03 13:57:07.000,0,1004.9,27.4,100,19056.67,129.56
4,2024-10-03 13:58:07.000,0,1004.94,27.47,100,18555,117.78
4,2024-10-03 13:59:07.000,0,1004.96,27.45,100,18059.17,110.08
4,2024-10-03 14:00:07.000,0,1004.87,27.33,100,16863.33,98.26
4,2024-10-03 14:01:07.000,0,1004.99,27.26,100,14447.5,75.02
4,2024-10-03 14:02:07.000,0,1004.93,27.32,100,13777.5,67.94
4,2024-10-03 14:03:07.000,0,1005.01,27.21,100,16480.83,91.5
4,2024-10-03 14:04:07.000,0,1005.02,27.17,100,17403.33,104.23
4,2024-10-03 14:05:07.000,0,1004.97,27.08,100,17065,104.51
4,2024-10-03 14:06:07.000,0,1004.94,27.15,100,16741.67,102.37
4,2024-10-03 14:07:07.000,0,1004.92,27.27,100,16457.5,99.8
4,2024-10-03 14:08:07.000,0,1004.89,27.37,100,17108.33,105.65
4,2024-10-03 14:09:07.000,0,1004.81,27.47,100,16666.67,98.64
4,2024-10-03 14:10:07.000,0,1005.03,27.48,100,15413.33,83.16
4,2024-10-03 14:11:07.000,0,1005.02,27.37,100,14507.5,75.12
4,2024-10-03 14:12:07.000,0,1004.94,27.39,100,13770,72.45
4,2024-10-03 14:13:07.000,0,1004.93,27.44,100,13897.5,73.07
4,2024-10-03 14:14:07.000,0,1004.97,27.2,100,13779.17,70.99
4,2024-10-03 14:15:07.000,0,1004.91,27.05,100,13773.33,67.72
4,2024-10-03 14:16:07.000,0,1004.94,27.04,100,14386.67,72.59
4,2024-10-03 14:17:07.000,0,1005.03,26.95,100,15126.67,80.35
4,2024-10-03 14:18:07.000,0,1005.01,26.85,100,14905.83,80.6
4,2024-10-03 14:19:07.000,0,1004.93,26.62,100,14490,78.97
4,2024-10-03 14:20:07.000,0,1004.93,26.56,100,14317.5,80.35
4,2024-10-03 14:21:07.000,0,1004.92,26.71,100,15092.5,88.14
4,2024-10-03 14:22:07.000,0,1004.87,26.71,100,16435.83,98.26
4,2024-10-03 14:23:07.000,0,1004.92,26.66,100,17105,103.95
4,2024-10-03 14:24:07.000,0,1004.99,26.78,100,17440.83,105.93
4,2024-10-03 14:25:07.000,0,1005.05,27,100,17305.83,105.25
4,2024-10-03 14:26:07.000,0,1005.04,27.05,100,17091.67,102.65
4,2024-10-03 14:27:07.000,0,1005.02,27.08,100,16524.17,98.37
4,2024-10-03 14:28:07.000,0,1005.03,27.12,100,14615.83,83.06
4,2024-10-03 14:29:07.000,0,1004.98,27,100,13418.33,67.4
4,2024-10-03 14:30:07.000,0,1005,26.96,100,13194.17,62.35
4,2024-10-03 14:31:07.000,0,1005.01,27.06,100,12855,57.54
4,2024-10-03 14:32:07.000,0,1004.98,27.13,100,11680,46.93
4,2024-10-03 14:33:07.000,0,1005,27.17,100,10928.33,41.3
4,2024-10-03 14:34:07.000,0,1005.03,27.17,100,11352.5,45.5
