LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
10,2024-09-24 11:53:12.000,0.96,1008.49,47.47,29.77,117758.2,1868.17
10,2024-09-24 11:54:12.000,0.61,1008.48,47.82,30.43,115339.6,1700.35
10,2024-09-24 11:55:12.000,1.13,1008.53,48.21,28.17,117758.2,1863.67
10,2024-09-24 11:56:12.000,1.74,1008.5,48.26,28.53,117758.2,1859.04
10,2024-09-24 11:57:12.000,0.78,1008.46,48.58,27.99,117758.2,1850.4
10,2024-09-24 11:58:12.000,0.87,1008.52,49.1,27.54,117758.2,1840.67
10,2024-09-24 11:59:12.000,0.52,1008.51,49.62,27.25,117758.2,1808.14
10,2024-09-24 12:00:12.000,0.35,1008.48,50.17,26.29,117758.2,1785.79
10,2024-09-24 12:01:12.000,1.74,1008.49,50.34,24.86,117758.2,1749.72
10,2024-09-24 12:02:12.000,1.31,1008.44,49.74,25.81,57203.51,462.8
10,2024-09-24 12:03:12.000,1.31,1008.4,48.93,26.86,46404.3,318.06
10,2024-09-24 12:04:12.000,1.31,1008.45,48.44,27.49,107298.59,1597.23
10,2024-09-24 12:05:12.000,0.78,1008.4,49,26.9,117758.2,1906.58
10,2024-09-24 12:06:12.000,0.35,1008.4,49.56,28.27,117576.71,1712.94
10,2024-09-24 12:07:12.000,1.22,1008.41,49.9,26.31,117758.2,1832.07
10,2024-09-24 12:08:12.000,0.96,1008.39,50.14,26.21,117758.2,1857.43
10,2024-09-24 12:09:12.000,0.7,1008.4,50.42,26.02,117758.2,1776.54
10,2024-09-24 12:10:12.000,0.35,1008.38,50.46,24.82,115655.85,1670.48
10,2024-09-24 12:11:12.000,1.05,1008.36,50.38,24.74,85096.41,1046.64
10,2024-09-24 12:12:12.000,1.48,1008.33,49.55,25.72,55417.42,463.6
10,2024-09-24 12:13:12.000,0.87,1008.3,48.75,26.49,37680.47,236.12
10,2024-09-24 12:14:12.000,0.61,1008.26,47.92,28.02,40572.5,271.91
10,2024-09-24 12:15:12.000,0.52,1008.22,47.29,28.81,50172.34,397.38
10,2024-09-24 12:16:12.000,0.96,1008.21,46.66,29.95,59954.53,550.67
10,2024-09-24 12:17:12.000,0.78,1008.19,46.36,29.75,80992.34,1004.07
10,2024-09-24 12:18:12.000,0.87,1008.16,45.88,31.74,38977.81,246.74
10,2024-09-24 12:19:12.000,0.35,1008.14,45.32,32.57,37134.16,220.25
10,2024-09-24 12:20:12.000,0.87,1008.08,44.78,33.57,34470,189.95
10,2024-09-24 12:21:12.000,0.52,1008.05,44.27,34.61,32180,167.42
10,2024-09-24 12:22:12.000,0.52,1008.05,43.8,35.74,33035,180.9
10,2024-09-24 12:23:12.000,0.7,1008,43.45,36.29,54612.5,963.07
10,2024-09-24 12:24:12.000,0.35,1007.96,43.68,36.21,61065,586.62
10,2024-09-24 12:25:12.000,0.26,1007.93,43.31,36.81,36879.06,223.4
10,2024-09-24 12:26:12.000,1.48,1007.95,43.08,36.61,54612.5,618.43
10,2024-09-24 12:27:12.000,1.31,1007.91,42.68,38.01,36097.42,207.43
10,2024-09-24 12:28:12.000,1.39,1007.9,42.09,38.42,28668.33,140.14
10,2024-09-24 12:29:12.000,1.57,1007.95,41.56,39.18,24004.17,108.64
10,2024-09-24 12:30:12.000,0.96,1007.89,41,40.29,21487.5,94.25
10,2024-09-24 12:31:12.000,0.96,1007.87,40.59,41.75,19974.17,89.06
10,2024-09-24 12:32:12.000,0.26,1007.85,40.28,42.97,19867.5,91.67
10,2024-09-24 12:33:12.000,0.61,1007.86,40.05,43.82,22186.67,110.47
10,2024-09-24 12:34:12.000,1.13,1007.8,39.75,44,20694.17,97.15
10,2024-09-24 12:35:12.000,0.44,1007.77,39.47,44.69,20855,95.55
10,2024-09-24 12:36:12.000,1.31,1007.76,39.22,46.01,20798.33,92.7
10,2024-09-24 12:37:12.000,0.52,1007.75,39.02,46.84,20825,89.69
10,2024-09-24 12:38:12.000,0,1007.72,38.98,47.61,21700.83,93.24
10,2024-09-24 12:39:12.000,0.52,1007.72,38.92,47.03,19736.67,77.74
10,2024-09-24 12:40:12.000,0.44,1007.75,38.84,47.55,21140.83,84.9
10,2024-09-24 12:41:12.000,0,1007.72,38.73,48.39,23524.17,97.52
10,2024-09-24 12:42:12.000,0,1007.69,38.68,48.16,24701.67,102.46
10,2024-09-24 12:43:12.000,0.17,1007.62,38.63,48.05,24727.5,101.71
10,2024-09-24 12:44:12.000,0.17,1007.57,38.58,48.35,25830,110.66
10,2024-09-24 12:45:12.000,0.17,1007.59,38.52,48.39,26245,115
10,2024-09-24 12:46:12.000,0.17,1007.6,38.49,49.31,25883.33,111.64
10,2024-09-24 12:47:12.000,0,1007.57,38.54,49.26,42828.33,303.59
10,2024-09-24 12:48:12.000,0.35,1007.52,39.75,46.99,117758.2,2195.35
10,2024-09-24 12:49:12.000,0.78,1007.55,40.77,44.27,117758.2,2073.36
10,2024-09-24 12:50:12.000,1.92,1007.56,41.36,40.44,105458.59,1739.02
10,2024-09-24 12:51:12.000,1.13,1007.52,41.04,41.58,52431.01,452.47
10,2024-09-24 12:52:12.000,0.44,1007.51,41.26,42.86,41588.67,274.3
10,2024-09-24 12:53:12.000,0.26,1007.52,41.07,42.84,28316.95,131.61
10,2024-09-24 12:54:12.000,0.17,1007.48,40.79,43.04,26347.5,113.06
10,2024-09-24 12:55:12.000,0.7,1007.47,40.47,43.71,24638.33,98.07
10,2024-09-24 12:56:12.000,0.35,1007.39,40.23,44.32,26133.33,109.03
10,2024-09-24 12:57:12.000,0.35,1007.42,40.09,44.7,34792.5,192.11
10,2024-09-24 12:58:12.000,0.7,1007.35,40.28,44.07,54612.5,1080.31
10,2024-09-24 12:59:12.000,0.96,1007.36,41.03,43.83,114888.59,2002.62
10,2024-09-24 13:00:12.000,0.61,1007.36,41.34,43.22,60779.29,615.38
10,2024-09-24 13:01:12.000,0.7,1007.35,41.51,41.53,61447.73,622.5
10,2024-09-24 13:02:12.000,0.52,1007.31,42.52,40.47,117758.2,2144.66
10,2024-09-24 13:03:12.000,0.52,1007.24,43.4,39.43,117758.2,1965.55
10,2024-09-24 13:04:12.000,1.13,1007.26,43.33,37.71,60421.71,622.22
10,2024-09-24 13:05:12.000,0.17,1007.28,43.71,38.49,54121.87,513.41
10,2024-09-24 13:06:12.000,0.96,1007.22,43.81,37.26,81044.45,1110.17
10,2024-09-24 13:07:12.000,0.26,1007.24,43.92,37.95,75910.78,1006.54
10,2024-09-24 13:08:12.000,0.44,1007.27,44.27,36.7,43671.25,311.6
10,2024-09-24 13:09:12.000,0.7,1007.22,43.76,36.93,31616.01,165.98
10,2024-09-24 13:10:12.000,0.7,1007.22,43.31,37.49,29913.33,147.49
10,2024-09-24 13:11:12.000,0.35,1007.23,42.79,38,31006.67,161.09
10,2024-09-24 13:12:12.000,0.87,1007.19,42.18,39.03,31061.67,166.7
10,2024-09-24 13:13:12.000,0.78,1007.22,41.61,40.07,32031.67,183.1
10,2024-09-24 13:14:12.000,0.61,1007.19,41.33,41.31,51870,464
10,2024-09-24 13:15:12.000,1.05,1007.18,41.52,40.35,58831.48,607.77
10,2024-09-24 13:16:12.000,0.44,1007.18,41.35,40.79,37985.94,256.46
10,2024-09-24 13:17:12.000,0.35,1007.17,41.06,41.97,28463.33,157.72
10,2024-09-24 13:18:12.000,0.61,1007.18,40.83,41.92,28285,155.21
10,2024-09-24 13:19:12.000,0.52,1007.15,40.65,42.6,30325,180.75
10,2024-09-24 13:20:12.000,0.44,1007.17,40.39,43.07,20335.83,92.7
10,2024-09-24 13:21:12.000,0,1007.11,40.08,44.67,16482.5,64.5
10,2024-09-24 13:22:12.000,0.26,1007.09,39.71,45.49,13576.67,44.52
10,2024-09-24 13:23:12.000,0.61,1007.08,39.3,46.29,11876.67,34.61
10,2024-09-24 13:24:12.000,0.87,1007.09,38.86,47.71,11953.33,34.83
10,2024-09-24 13:25:12.000,0.96,1007.04,38.53,49.22,12550.83,38.4
10,2024-09-24 13:26:12.000,0.52,1007.06,38.25,49.99,13546.67,42.58
10,2024-09-24 13:27:12.000,0.61,1007.03,38.02,51.04,15980,55.94
10,2024-09-24 13:28:12.000,0.61,1007.02,37.84,52.04,18610,71.73
10,2024-09-24 13:29:12.000,0,1007,37.75,53.03,19675,80.01
10,2024-09-24 13:30:12.000,0,1006.99,37.67,53.85,19230.83,77.41
10,2024-09-24 13:31:12.000,1.31,1006.98,37.6,53.14,18654.17,71.73
10,2024-09-24 13:32:12.000,0.17,1006.95,37.48,53.31,18701.67,70.2
10,2024-09-24 13:33:12.000,0.35,1006.95,37.4,54.33,18495,69.51
10,2024-09-24 13:34:12.000,0,1006.9,37.35,55.32,18447.5,67.85
10,2024-09-24 13:35:12.000,0.52,1006.85,37.29,54.07,19407.5,73.54
10,2024-09-24 13:36:12.000,0.61,1006.86,37.23,55.26,20886.67,83.4
10,2024-09-24 13:37:12.000,0.61,1006.87,37.22,54.78,20829.17,81.58
10,2024-09-24 13:38:12.000,1.39,1006.9,37.15,54.91,18385,64.65
10,2024-09-24 13:39:12.000,0.35,1006.92,37.03,56.3,16635,53.8
10,2024-09-24 13:40:12.000,0.17,1006.96,36.98,56.61,17070.83,54.65
10,2024-09-24 13:41:12.000,0.78,1006.96,36.91,56.65,18595.83,62.75
10,2024-09-24 13:42:12.000,0.7,1006.95,36.94,57.25,20913.33,79.18
10,2024-09-24 13:43:12.000,0.61,1006.89,36.94,57.3,22000,88.88
10,2024-09-24 13:44:12.000,0.61,1006.86,36.89,56.42,24027.5,108.37
10,2024-09-24 13:45:12.000,0.35,1006.84,36.93,57.09,27359.17,137.25
10,2024-09-24 13:46:12.000,0.44,1006.77,37.29,56.19,54612.5,782.08
10,2024-09-24 13:47:12.000,0.17,1006.77,37.5,55.31,26290.08,123.88
10,2024-09-24 13:48:12.000,0.61,1006.76,37.31,55.6,21226.67,81.65
10,2024-09-24 13:49:12.000,0.61,1006.81,37.17,56.34,19052.5,66.52
10,2024-09-24 13:50:12.000,1.31,1006.77,37.05,55.91,17141.67,54.51
10,2024-09-24 13:51:12.000,0.35,1006.77,36.89,57.02,14981.67,43.65
10,2024-09-24 13:52:12.000,0.35,1006.75,36.8,57.13,14930.83,43.52
10,2024-09-24 13:53:12.000,0,1006.76,36.73,57.75,14360,39.84
10,2024-09-24 13:54:12.000,0,1006.72,36.67,58.44,13786.67,36.94
10,2024-09-24 13:55:12.000,0,1006.7,36.63,59.15,13532.5,35.95
10,2024-09-24 13:56:12.000,1.05,1006.72,36.55,58.08,13416.67,36.24
10,2024-09-24 13:57:12.000,0.7,1006.7,36.43,58.8,12662.5,33.37
10,2024-09-24 13:58:12.000,0.17,1006.65,36.35,59.4,11896.67,29.68
10,2024-09-24 13:59:12.000,0.17,1006.65,36.28,59.46,11435,26.4
10,2024-09-24 14:00:12.000,0.7,1006.64,36.2,59.51,11284.17,25.19
10,2024-09-24 14:01:12.000,0.7,1006.62,36.09,59.92,11015.83,23.92
10,2024-09-24 14:02:12.000,0.35,1006.64,35.98,60.48,10656.67,22.35
10,2024-09-24 14:03:12.000,0.35,1006.63,35.88,61.15,10414.17,21.21
10,2024-09-24 14:04:12.000,0.26,1006.61,35.78,62.7,10250,21.04
10,2024-09-24 14:05:12.000,0.35,1006.63,35.71,62.94,10274.17,21.12
10,2024-09-24 14:06:12.000,0.35,1006.6,35.63,62.59,10555.83,22.82
10,2024-09-24 14:07:12.000,0.44,1006.6,35.56,62.33,10759.17,23.92
10,2024-09-24 14:08:12.000,0.35,1006.6,35.47,62.56,10605.83,23.09
10,2024-09-24 14:09:12.000,0.26,1006.61,35.42,62.8,10396.67,22.26
10,2024-09-24 14:10:12.000,0,1006.58,35.39,63.31,10070.83,20.98
10,2024-09-24 14:11:12.000,0.52,1006.54,35.29,63.47,9876.67,20.13
10,2024-09-24 14:12:12.000,0,1006.57,35.21,64.12,9974.17,20.29
10,2024-09-24 14:13:12.000,0,1006.53,35.18,64.64,10130,21.12
10,2024-09-24 14:14:12.000,0.44,1006.5,35.14,64.49,10349.17,22.05
10,2024-09-24 14:15:12.000,0,1006.47,35.09,64.97,10613.33,23.31
10,2024-09-24 14:16:12.000,0,1006.46,35.08,64.83,11019.17,25.19
10,2024-09-24 14:17:12.000,0,1006.45,35.1,64.95,11736.67,28.5
10,2024-09-24 14:18:12.000,0.35,1006.4,35.17,65.11,12554.17,32.18
10,2024-09-24 14:19:12.000,0,1006.42,35.26,65.05,12893.33,33.65
10,2024-09-24 14:20:12.000,0,1006.4,35.32,64.91,12213.33,30.95
10,2024-09-24 14:21:12.000,0.26,1006.41,35.3,64.35,10750,24.29
10,2024-09-24 14:22:12.000,0,1006.41,35.32,64.13,9527.5,19.4
10,2024-09-24 14:23:12.000,0.44,1006.41,35.28,63.54,8551.67,16.16
10,2024-09-24 14:24:12.000,0.78,1006.45,35.19,63.69,8064.17,14.59
10,2024-09-24 14:25:12.000,0.17,1006.45,35.11,64.4,7534.17,12.51
10,2024-09-24 14:26:12.000,0.35,1006.48,35.05,63.91,7354.17,11.65
10,2024-09-24 14:27:12.000,0,1006.45,34.97,65.09,7533.33,12.28
10,2024-09-24 14:28:12.000,0,1006.53,34.91,65.49,7674.17,12.82
10,2024-09-24 14:29:12.000,0.26,1006.52,34.87,65.43,7413.33,12.18
10,2024-09-24 14:30:12.000,0.44,1006.49,34.81,65.71,6436.67,9.88
10,2024-09-24 14:31:12.000,0.17,1006.49,34.71,65.69,5495.83,7.57
10,2024-09-24 14:32:12.000,0.35,1006.51,34.6,66.21,4973.33,6.01
10,2024-09-24 14:33:12.000,0.35,1006.51,34.47,67.45,4867.5,5.82
10,2024-09-24 14:34:12.000,0.44,1006.55,34.36,67.56,4950.83,5.59
10,2024-09-24 14:35:12.000,1.22,1006.56,34.23,68.13,5000,5.84
10,2024-09-24 14:36:12.000,0,1006.6,34.13,69.62,4935,5.44
10,2024-09-24 14:37:12.000,0,1006.58,34.1,69.79,4935.83,5.44
10,2024-09-24 14:38:12.000,0,1006.55,34.07,70.54,5069.17,5.73
10,2024-09-24 14:39:12.000,0.44,1006.59,34.02,70.17,5240,5.96
10,2024-09-24 14:40:12.000,0.96,1006.54,33.98,70.68,5396.67,6.41
10,2024-09-24 14:41:12.000,0.7,1006.57,33.91,69.75,5554.17,6.62
10,2024-09-24 14:42:12.000,0.44,1006.55,33.86,70.51,5825.83,7.52
10,2024-09-24 14:43:12.000,0.17,1006.56,33.81,70.47,6417.5,8.68
10,2024-09-24 14:44:12.000,0.44,1006.53,33.78,70.32,7214.17,10.73
10,2024-09-24 14:45:12.000,0.26,1006.58,33.78,71.19,7748.33,12.28
10,2024-09-24 14:46:12.000,0,1006.56,33.83,71.37,8048.33,13.12
10,2024-09-24 14:47:12.000,0.35,1006.55,33.86,70.5,8254.17,13.83
10,2024-09-24 14:48:12.000,0.26,1006.57,33.88,69.99,8207.5,13.86
10,2024-09-24 14:49:12.000,0.17,1006.56,33.89,70.09,7880.83,12.96
10,2024-09-24 14:50:12.000,0.26,1006.58,33.89,69.6,7525,11.56
10,2024-09-24 14:51:12.000,0.26,1006.56,33.86,69.84,7271.67,10.89
10,2024-09-24 14:52:12.000,0.17,1006.61,33.85,70.22,7096.67,10.24
10,2024-09-24 14:53:12.000,0,1006.62,33.84,70.77,7091.67,10.08
10,2024-09-24 14:54:12.000,0.87,1006.61,33.81,70.61,7133.33,10.12
10,2024-09-24 14:55:12.000,0.35,1006.62,33.81,70.24,7475.83,10.76
10,2024-09-24 14:56:12.000,0.44,1006.62,33.8,70.58,7795,11.46
10,2024-09-24 14:57:12.000,0.52,1006.6,33.79,70.62,7975.83,11.75
10,2024-09-24 14:58:12.000,0.17,1006.6,33.79,70.55,8290.83,12.92
10,2024-09-24 14:59:12.000,0,1006.58,33.79,70.81,8600.83,13.76
10,2024-09-24 15:00:12.000,0,1006.56,33.81,70.82,8692.5,13.97
10,2024-09-24 15:01:12.000,0,1006.6,33.83,71.09,8763.33,13.86
10,2024-09-24 15:02:12.000,0.7,1006.65,33.82,70.61,8660,13.79
10,2024-09-24 15:03:12.000,0,1006.65,33.81,71.36,8153.33,12.25
10,2024-09-24 15:04:12.000,0.35,1006.64,33.8,70.6,7517.5,10.36
10,2024-09-24 15:05:12.000,0.35,1006.68,33.76,71.25,6863.33,8.85
10,2024-09-24 15:06:12.000,0.26,1006.7,33.72,71.51,6041.67,7.13
10,2024-09-24 15:07:12.000,0.17,1006.72,33.67,71.64,5299.17,5.53
10,2024-09-24 15:08:12.000,0,1006.68,33.62,72.24,4809.17,4.5
10,2024-09-24 15:09:12.000,0.26,1006.71,33.57,71.6,4698.33,4.4
10,2024-09-24 15:10:12.000,0,1006.71,33.53,71.78,4789.17,4.5
10,2024-09-24 15:11:12.000,0,1006.65,33.49,72.82,4830.83,4.5
10,2024-09-24 15:12:12.000,0,1006.68,33.49,73.26,4928.33,4.79
10,2024-09-24 15:13:12.000,0,1006.7,33.5,72.62,5124.17,4.96
10,2024-09-24 15:14:12.000,0,1006.71,33.52,72.83,5540,5.5
10,2024-09-24 15:15:12.000,0,1006.73,33.53,72.44,5990,6.51
10,2024-09-24 15:16:12.000,0.17,1006.67,33.52,72.82,6414.17,7.49
10,2024-09-24 15:17:12.000,0,1006.69,33.51,72.98,6595.83,7.64
10,2024-09-24 15:18:12.000,0.17,1006.68,33.5,73.13,6775.83,7.75
10,2024-09-24 15:19:12.000,0.35,1006.68,33.49,73.19,6982.5,8.24
10,2024-09-24 15:20:12.000,0.52,1006.71,33.46,73.04,6714.17,7.62
10,2024-09-24 15:21:12.000,0,1006.72,33.43,73.36,7115,8.74
10,2024-09-24 15:22:12.000,0,1006.71,33.41,73.6,8710,13.03
10,2024-09-24 15:23:12.000,0.35,1006.71,33.41,74.02,9534.17,15.58
10,2024-09-24 15:24:12.000,0.17,1006.72,33.45,73.84,10027.5,17.92
10,2024-09-24 15:25:12.000,0,1006.71,33.52,73.91,9844.17,17.92
10,2024-09-24 15:26:12.000,0.17,1006.74,33.57,73.49,8792.5,14.73
10,2024-09-24 15:27:12.000,0.7,1006.72,33.59,73.49,6997.5,10.02
10,2024-09-24 15:28:12.000,0.17,1006.75,33.55,74.05,5720.83,6.88
10,2024-09-24 15:29:12.000,0.44,1006.74,33.5,73.35,4910,5.28
10,2024-09-24 15:30:12.000,0.26,1006.68,33.45,74.04,4532.5,4.4
10,2024-09-24 15:31:12.000,0,1006.73,33.43,74.35,4326.67,4.01
10,2024-09-24 15:32:12.000,0,1006.74,33.41,74.89,4010.83,3.51
10,2024-09-24 15:33:12.000,0,1006.73,33.36,74.9,3639.17,2.85
10,2024-09-24 15:34:12.000,0,1006.74,33.32,75.13,3680.83,2.88
10,2024-09-24 15:35:12.000,0.17,1006.77,33.28,74.84,3807.5,3.16
10,2024-09-24 15:36:12.000,0.35,1006.75,33.22,75.23,3920.83,3.23
10,2024-09-24 15:37:12.000,0,1006.77,33.18,76.19,3997.5,3.44
10,2024-09-24 15:38:12.000,0.17,1006.71,33.14,76.35,3945.83,3.2
10,2024-09-24 15:39:12.000,0,1006.74,33.11,76.78,3794.17,2.94
10,2024-09-24 15:40:12.000,0,1006.79,33.09,76.29,3774.17,3.11
10,2024-09-24 15:41:12.000,0,1006.79,33.05,76.75,3818.33,2.93
10,2024-09-24 15:42:12.000,0,1006.77,33.02,77.12,3747.5,2.85
10,2024-09-24 15:43:12.000,0,1006.8,33,77.48,3902.5,3.16
10,2024-09-24 15:44:12.000,0,1006.79,32.99,77.97,3976.67,3.2
10,2024-09-24 15:45:12.000,0,1006.79,32.99,78.35,4045,3.2
10,2024-09-24 15:46:12.000,0,1006.82,32.97,78.86,4247.5,3.51
10,2024-09-24 15:47:12.000,0.44,1006.8,32.95,77.83,4694.17,3.99
10,2024-09-24 15:48:12.000,0,1006.74,32.93,77.89,5468.33,5.24
10,2024-09-24 15:49:12.000,0,1006.76,32.92,78.08,6330,6.56
10,2024-09-24 15:50:12.000,0,1006.69,32.94,78.73,6635.83,7.15
10,2024-09-24 15:51:12.000,0.17,1006.7,32.95,77.96,6396.67,6.9
10,2024-09-24 15:52:12.000,0,1006.67,32.92,78.77,6014.17,6.27
10,2024-09-24 15:53:12.000,0,1006.67,32.91,79.18,5291.67,4.94
10,2024-09-24 15:54:12.000,0,1006.65,32.9,79.73,4630,3.97
10,2024-09-24 15:55:12.000,0.17,1006.68,32.87,80.65,4100,3.15
10,2024-09-24 15:56:12.000,0.17,1006.72,32.83,80.84,3822.5,2.82
10,2024-09-24 15:57:12.000,0.44,1006.68,32.74,79.75,3770.83,2.82
10,2024-09-24 15:58:12.000,0,1006.68,32.63,78.2,3967.5,3.18
10,2024-09-24 15:59:12.000,0.61,1006.68,32.53,77.92,3600.83,2.69
10,2024-09-24 16:00:12.000,0.17,1006.64,32.47,78.36,2752.5,1.63
10,2024-09-24 16:01:12.000,0,1006.61,32.4,78.15,2221.67,1.12
10,2024-09-24 16:02:12.000,0.44,1006.62,32.32,78.03,2042.5,1.05
10,2024-09-24 16:03:12.000,0.17,1006.6,32.26,78.7,1965.83,0.86
10,2024-09-24 16:04:12.000,0,1006.59,32.21,79.03,1806.67,0.7
10,2024-09-24 16:05:12.000,0,1006.6,32.18,78.7,1715.83,0.65
10,2024-09-24 16:06:12.000,0,1006.63,32.15,78.82,1714.17,0.67
10,2024-09-24 16:07:12.000,0,1006.64,32.12,79,1588.33,0.59
10,2024-09-24 16:08:12.000,0.44,1006.61,32.08,79.01,1465.83,0.49
10,2024-09-24 16:09:12.000,0,1006.68,32.05,79.33,1375.83,0.48
10,2024-09-24 16:10:12.000,0.17,1006.68,32.02,79.46,1329.17,0.38
10,2024-09-24 16:11:12.000,0,1006.7,31.99,80.42,1379.17,0.38
10,2024-09-24 16:12:12.000,0,1006.72,31.97,80.56,1545.83,0.5
10,2024-09-24 16:13:12.000,0,1006.71,31.96,81.04,1748.33,0.64
10,2024-09-24 16:14:12.000,0,1006.71,31.96,80.81,1888.33,0.68
10,2024-09-24 16:15:12.000,0,1006.7,31.97,80.27,1931.67,0.7
10,2024-09-24 16:16:12.000,0,1006.72,31.98,79.64,1941.67,0.71
10,2024-09-24 16:17:12.000,0.44,1006.68,31.98,79.06,2063.33,0.84
10,2024-09-24 16:18:12.000,0.26,1006.7,31.98,79.27,1956.67,0.81
10,2024-09-24 16:19:12.000,0,1006.7,31.98,79.26,1620.83,0.61
10,2024-09-24 16:20:12.000,0.61,1006.71,31.96,79.43,1295,0.37
10,2024-09-24 16:21:12.000,0,1006.72,31.95,80.08,1035.83,0.24
10,2024-09-24 16:22:12.000,0,1006.76,31.95,80.26,963.33,0.23
10,2024-09-24 16:23:12.000,0,1006.73,31.94,79.69,954.17,0.23
10,2024-09-24 16:24:12.000,0,1006.72,31.94,80.06,937.5,0.22
10,2024-09-24 16:25:12.000,0.26,1006.71,31.93,79.84,800.83,0.14
10,2024-09-24 16:26:12.000,0,1006.73,31.9,80.47,680.83,0.1
10,2024-09-24 16:27:12.000,0,1006.72,31.87,81.21,620,0.08
10,2024-09-24 16:28:12.000,0,1006.79,31.85,81.18,565,0.08
10,2024-09-24 16:29:12.000,0.17,1006.79,31.8,81.54,508.33,0.07
10,2024-09-24 16:30:12.000,0,1006.8,31.77,81.81,480,0.06
10,2024-09-24 16:31:12.000,0,1006.84,31.73,81.82,476.67,0.05
10,2024-09-24 16:32:12.000,0,1006.87,31.71,81.82,485,0.06
10,2024-09-24 16:33:12.000,0,1006.87,31.68,82.65,488.33,0.06
10,2024-09-24 16:34:12.000,0,1006.87,31.66,81.95,504.17,0.04
10,2024-09-24 16:35:12.000,0,1006.89,31.64,82.26,559.17,0.07
10,2024-09-24 16:36:12.000,0.26,1006.9,31.64,81.72,625.83,0.08
10,2024-09-24 16:37:12.000,0,1006.91,31.64,81.6,675,0.12
10,2024-09-24 16:38:12.000,0.44,1006.91,31.64,81.95,730,0.13
10,2024-09-24 16:39:12.000,0,1006.94,31.62,81.59,783.33,0.14
10,2024-09-24 16:40:12.000,0.61,1006.91,31.62,82.02,800,0.13
10,2024-09-24 16:41:12.000,0.7,1006.9,31.61,82.08,825.83,0.15
10,2024-09-24 16:42:12.000,0,1006.89,31.58,81.95,844.17,0.15
10,2024-09-24 16:43:12.000,0.17,1006.91,31.58,82.27,867.5,0.15
10,2024-09-24 16:44:12.000,0.26,1006.85,31.57,82.05,886.67,0.2
10,2024-09-24 16:45:12.000,0.17,1006.83,31.57,82.61,845.83,0.15
10,2024-09-24 16:46:12.000,0,1006.82,31.57,82.56,784.17,0.15
10,2024-09-24 16:47:12.000,0,1006.86,31.57,82.44,675.83,0.12
10,2024-09-24 16:48:12.000,0.17,1006.85,31.57,82.3,542.5,0.07
10,2024-09-24 16:49:12.000,0,1006.88,31.56,82.82,435,0.04
10,2024-09-24 16:50:12.000,0,1006.87,31.56,82.76,365.83,0.03
10,2024-09-24 16:51:12.000,0,1006.88,31.56,82.62,326.67,0.03
10,2024-09-24 16:52:12.000,0,1006.9,31.55,82.39,304.17,0.01
10,2024-09-24 16:53:12.000,0,1006.89,31.54,82.4,277.5,0.01
10,2024-09-24 16:54:12.000,0,1006.95,31.52,82.06,258.33,0.01
10,2024-09-24 16:55:12.000,0.35,1006.96,31.51,81.7,247.5,0.02
10,2024-09-24 16:56:12.000,0.52,1006.95,31.49,82.25,249.17,0.01
10,2024-09-24 16:57:12.000,0.35,1006.94,31.46,82.08,256.67,0.01
10,2024-09-24 16:58:12.000,0.35,1006.98,31.43,82.3,255.83,0.02
10,2024-09-24 16:59:12.000,0,1006.94,31.42,82.72,247.5,0.02
10,2024-09-24 17:00:12.000,0,1006.98,31.4,81.81,225.83,0.01
10,2024-09-24 17:01:12.000,0.61,1006.97,31.39,81.67,209.17,0
10,2024-09-24 17:02:12.000,0,1007,31.38,82.99,202.5,0.01
10,2024-09-24 17:03:12.000,0,1006.96,31.36,82.21,202.5,0.01
10,2024-09-24 17:04:12.000,0,1006.96,31.35,81.99,210.83,0.01
10,2024-09-24 17:05:12.000,0,1006.99,31.34,82.08,225.83,0.02
10,2024-09-24 17:06:12.000,0.61,1006.97,31.32,81.59,235.83,0.02
10,2024-09-24 17:07:12.000,0,1006.94,31.31,82.47,241.67,0.01
10,2024-09-24 17:08:12.000,0,1006.99,31.3,82.4,239.17,0.01
10,2024-09-24 17:09:12.000,0,1006.96,31.28,82.73,241.67,0.02
10,2024-09-24 17:10:12.000,0,1006.93,31.28,83.52,250.83,0.02
10,2024-09-24 17:11:12.000,0.26,1006.91,31.28,83.35,265,0.02
10,2024-09-24 17:12:12.000,0,1006.91,31.26,82.88,280,0.02
10,2024-09-24 17:13:12.000,0,1006.92,31.26,82.17,290,0.02
10,2024-09-24 17:14:12.000,0,1006.91,31.24,81.91,290,0.02
10,2024-09-24 17:15:12.000,0,1006.89,31.23,82.18,288.33,0.02
10,2024-09-24 17:16:12.000,0,1006.88,31.21,82.01,284.17,0.02
10,2024-09-24 17:17:12.000,0.35,1006.87,31.19,81.8,281.67,0.02
10,2024-09-24 17:18:12.000,0,1006.9,31.18,82.04,288.33,0.02
10,2024-09-24 17:19:12.000,0,1006.9,31.18,82.13,305.83,0.02
10,2024-09-24 17:20:12.000,0,1006.9,31.18,82.01,324.17,0.02
10,2024-09-24 17:21:12.000,0,1006.88,31.16,82.36,339.17,0.02
10,2024-09-24 17:22:12.000,0.78,1006.95,31.14,82.57,345,0.02
10,2024-09-24 17:23:12.000,0,1006.91,31.11,83.79,343.33,0.03
10,2024-09-24 17:24:12.000,0,1006.9,31.07,83.76,335,0.02
10,2024-09-24 17:25:12.000,0,1006.89,31.03,84.32,322.5,0.02
