LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
9,2024-09-29 12:54:19.000,0,1003.98,27.82,100,10790,25.7
9,2024-09-29 12:55:19.000,0,1003.94,27.77,100,10858.33,25.66
9,2024-09-29 12:56:19.000,0,1003.93,27.74,100,11166.67,26.72
9,2024-09-29 12:57:19.000,0,1003.86,27.76,100,12055.83,31.02
9,2024-09-29 12:58:19.000,0,1003.89,27.82,100,12831.67,34.87
9,2024-09-29 12:59:19.000,0,1003.89,27.95,100,13139.17,36.91
9,2024-09-29 13:00:19.000,0,1003.88,28.14,100,13331.67,38.38
9,2024-09-29 13:01:19.000,0,1003.84,28.32,100,13144.17,38.26
9,2024-09-29 13:02:19.000,0,1003.79,28.48,100,12973.33,38.19
9,2024-09-29 13:03:19.000,0,1003.79,28.59,100,12833.33,36.91
9,2024-09-29 13:04:19.000,0,1003.79,28.6,100,12889.17,36.91
9,2024-09-29 13:05:19.000,0,1003.78,28.67,100,13197.5,37.32
9,2024-09-29 13:06:19.000,0,1003.77,28.56,95.33,13807.5,40.82
9,2024-09-29 13:07:19.000,0,1003.79,28.56,97.52,14304.17,43.5
9,2024-09-29 13:08:19.000,0,1003.79,28.57,96.46,14523.33,44.75
9,2024-09-29 13:09:19.000,0,1003.76,28.53,96.22,14660,45.22
9,2024-09-29 13:10:19.000,0,1003.78,28.56,97.51,14773.33,45.54
9,2024-09-29 13:11:19.000,0,1003.8,28.66,99.78,14844.17,46.5
9,2024-09-29 13:12:19.000,0,1003.74,28.82,100,14714.17,46.18
9,2024-09-29 13:13:19.000,0,1003.71,28.87,95.33,14369.17,44.02
9,2024-09-29 13:14:19.000,0,1003.67,28.92,96.48,13906.67,40.95
9,2024-09-29 13:15:19.000,0,1003.65,28.97,99.04,13730,39.88
9,2024-09-29 13:16:19.000,0,1003.61,28.97,93.87,13710,39.56
9,2024-09-29 13:17:19.000,0,1003.57,28.91,93.62,13820.83,40.65
9,2024-09-29 13:18:19.000,0,1003.53,28.87,93.16,13911.67,40.82
9,2024-09-29 13:19:19.000,0,1003.49,28.86,93.55,13991.67,41.08
9,2024-09-29 13:20:19.000,0,1003.51,28.91,95.06,14139.17,42.11
9,2024-09-29 13:21:19.000,0,1003.51,28.94,93.52,14257.5,42.32
9,2024-09-29 13:22:19.000,0,1003.51,28.98,93.57,14369.17,42.75
9,2024-09-29 13:23:19.000,0,1003.49,29.06,95.77,14425.83,43.68
9,2024-09-29 13:24:19.000,0,1003.48,29.17,97.69,14370,43.81
9,2024-09-29 13:25:19.000,0,1003.48,29.29,98.42,14281.67,43.42
9,2024-09-29 13:26:19.000,0,1003.49,29.41,99.07,14178.33,42.44
9,2024-09-29 13:27:19.000,0,1003.51,29.47,98.52,14044.17,41.08
9,2024-09-29 13:28:19.000,0,1003.49,29.45,92.21,14006.67,40.95
9,2024-09-29 13:29:19.000,0,1003.46,29.45,92.46,13994.17,40.95
9,2024-09-29 13:30:19.000,0,1003.46,29.45,93.48,13912.5,40.77
9,2024-09-29 13:31:19.000,0,1003.46,29.49,95.35,13870.83,39.93
9,2024-09-29 13:32:19.000,0,1003.45,29.53,95.64,13907.5,40.77
9,2024-09-29 13:33:19.000,0,1003.44,29.56,95.28,13941.67,40.95
9,2024-09-29 13:34:19.000,0,1003.43,29.63,96.23,13910,40.9
9,2024-09-29 13:35:19.000,0,1003.34,29.72,96.75,14016.67,41.8
9,2024-09-29 13:36:19.000,0,1003.35,29.81,97.03,14110,42.44
9,2024-09-29 13:37:19.000,0,1003.29,29.89,97.27,14106.67,42.5
9,2024-09-29 13:38:19.000,0,1003.25,29.97,97.47,14171.67,43.81
9,2024-09-29 13:39:19.000,0,1003.23,30.05,97.18,14120.83,43.5
9,2024-09-29 13:40:19.000,0,1003.23,30.06,94.78,14163.33,43.68
9,2024-09-29 13:41:19.000,0,1003.22,30.11,95.75,14182.5,43.89
9,2024-09-29 13:42:19.000,0,1003.19,30.19,96.25,14065,42.5
9,2024-09-29 13:43:19.000,0,1003.2,30.23,95.55,14095.83,42.44
9,2024-09-29 13:44:19.000,0,1003.25,30.26,95.04,14112.5,42.57
9,2024-09-29 13:45:19.000,0,1003.25,30.23,92.85,14152.5,43.37
9,2024-09-29 13:46:19.000,0,1003.26,30.24,93.45,14185,42.83
9,2024-09-29 13:47:19.000,0,1003.21,30.29,93.93,14183.33,42.75
9,2024-09-29 13:48:19.000,0,1003.19,30.33,93.36,14429.17,45.28
9,2024-09-29 13:49:19.000,0,1003.19,30.36,92.83,14552.5,46.23
9,2024-09-29 13:50:19.000,0,1003.23,30.39,92.75,14415.83,44.7
9,2024-09-29 13:51:19.000,0,1003.22,30.41,91.69,14370.83,43.94
9,2024-09-29 13:52:19.000,0,1003.19,30.44,91.81,14060.83,42.24
9,2024-09-29 13:53:19.000,0,1003.16,30.45,91.67,13888.33,40.57
9,2024-09-29 13:54:19.000,0,1003.19,30.44,92.02,13920,40
9,2024-09-29 13:55:19.000,0,1003.15,30.46,92.5,14133.33,42.11
9,2024-09-29 13:56:19.000,0,1003.13,30.54,93.43,14388.33,43.55
9,2024-09-29 13:57:19.000,0,1003.18,30.61,93.16,14680,46.5
9,2024-09-29 13:58:19.000,0,1003.15,30.67,92.73,14435.83,44.75
9,2024-09-29 13:59:19.000,0,1003.14,30.76,93.11,14532.5,45.36
9,2024-09-29 14:00:19.000,0,1003.11,30.81,92.81,14642.5,46.77
9,2024-09-29 14:01:19.000,0,1003.08,30.85,91.47,15037.5,50.54
9,2024-09-29 14:02:19.000,0,1003.11,30.89,91.04,14700,47.74
9,2024-09-29 14:03:19.000,0,1003.05,30.87,90.05,13928.33,42.62
9,2024-09-29 14:04:19.000,0,1003.03,30.85,90.09,13223.33,38.26
9,2024-09-29 14:05:19.000,0,1003.02,30.84,90.13,13087.5,36.96
9,2024-09-29 14:06:19.000,0,1002.99,30.87,91.24,13218.33,37.2
9,2024-09-29 14:07:19.000,0,1003.02,30.92,92.11,13312.5,38.14
9,2024-09-29 14:08:19.000,0,1003.02,30.97,92.01,13091.67,37.08
9,2024-09-29 14:09:19.000,0,1003,30.96,89.99,12840,36.84
9,2024-09-29 14:10:19.000,0,1003.01,30.92,89.91,12655,34.8
9,2024-09-29 14:11:19.000,0,1003.02,30.91,89.72,12502.5,33.52
9,2024-09-29 14:12:19.000,0,1003.04,30.91,90.8,12460.83,33.4
9,2024-09-29 14:13:19.000,0,1003.06,30.93,90.83,12140.83,31.88
9,2024-09-29 14:14:19.000,0,1003.06,30.82,86.22,12095,32.26
9,2024-09-29 14:15:19.000,0,1003.07,30.75,86.87,11604.17,29.76
9,2024-09-29 14:16:19.000,0,1003.05,30.64,85.82,11020,26.68
9,2024-09-29 14:17:19.000,0,1003.03,30.59,87.62,10958.33,25.7
9,2024-09-29 14:18:19.000,0,1003.03,30.54,88.39,10888.33,25.5
9,2024-09-29 14:19:19.000,0,1003.03,30.48,88.91,10830,25.3
9,2024-09-29 14:20:19.000,0,1003.09,30.48,90.29,10742.5,25.2
9,2024-09-29 14:21:19.000,0,1003.08,30.49,90.91,10550,24.46
9,2024-09-29 14:22:19.000,0,1003.12,30.51,91.11,10453.33,23.77
9,2024-09-29 14:23:19.000,0,1003.06,30.55,90.99,10331.67,23.42
9,2024-09-29 14:24:19.000,0,1003.15,30.44,87.62,10335.83,23.48
9,2024-09-29 14:25:19.000,0,1003.1,30.4,90.37,10225,23.39
9,2024-09-29 14:26:19.000,0,1003.13,30.31,89.11,10280,23.62
9,2024-09-29 14:27:19.000,0,1003.1,30.27,88.55,10125,22.62
9,2024-09-29 14:28:19.000,0,1003.1,30.29,90.11,9874.17,21.71
9,2024-09-29 14:29:19.000,0,1003.11,30.31,89.68,9709.17,21.34
9,2024-09-29 14:30:19.000,0,1003.02,30.32,87.74,9743.33,21.68
9,2024-09-29 14:31:19.000,0,1002.99,30.32,86.3,9719.17,21.71
9,2024-09-29 14:32:19.000,0,1003.01,30.35,86.92,9831.67,22.56
9,2024-09-29 14:33:19.000,0,1003,30.39,88.17,9925.83,22.65
9,2024-09-29 14:34:19.000,0,1003.05,30.41,86.54,10039.17,23.39
9,2024-09-29 14:35:19.000,0,1003.05,30.4,84.7,10026.67,22.52
9,2024-09-29 14:36:19.000,0,1003.01,30.41,85.42,10225.83,23.52
9,2024-09-29 14:37:19.000,0,1003.05,30.46,87.02,10610,25.3
9,2024-09-29 14:38:19.000,0,1003.06,30.49,86.8,10815.83,25.8
9,2024-09-29 14:39:19.000,0,1003.05,30.49,86.59,10754.17,25.5
9,2024-09-29 14:40:19.000,0,1003.09,30.51,87.41,10851.67,25.7
9,2024-09-29 14:41:19.000,0,1003.09,30.49,84.36,10675.83,25.3
9,2024-09-29 14:42:19.000,0,1003.09,30.49,86.56,9927.5,21.9
9,2024-09-29 14:43:19.000,0,1003.13,30.46,86.35,8986.67,18.66
9,2024-09-29 14:44:19.000,0,1003.1,30.38,84.5,7625,14.21
9,2024-09-29 14:45:19.000,0,1003.12,30.31,85.71,6494.17,10.37
9,2024-09-29 14:46:19.000,0,1003.06,30.24,85.46,5556.67,7.82
9,2024-09-29 14:47:19.000,0,1003.07,30.16,86,4853.33,6.13
9,2024-09-29 14:48:19.000,0,1003.11,30.11,86.59,4520.83,5.23
9,2024-09-29 14:49:19.000,0,1003.09,30.05,87.39,4400.83,4.66
9,2024-09-29 14:50:19.000,0,1003.09,29.99,87.79,4392.5,4.69
9,2024-09-29 14:51:19.000,0,1003.09,29.95,88.53,4435.83,4.75
9,2024-09-29 14:52:19.000,0,1003.09,29.92,88.64,4425.83,4.65
9,2024-09-29 14:53:19.000,0,1003.04,29.89,88.15,4445,4.66
9,2024-09-29 14:54:19.000,0,1003.05,29.86,88.19,4566.67,4.8
9,2024-09-29 14:55:19.000,0,1003.04,29.83,87.68,4956.67,5.6
9,2024-09-29 14:56:19.000,0,1002.97,29.83,88.23,5616.67,7.05
9,2024-09-29 14:57:19.000,0,1002.98,29.84,88.55,6465,8.92
9,2024-09-29 14:58:19.000,0,1002.94,29.87,88.66,7341.67,11.36
9,2024-09-29 14:59:19.000,0,1002.91,29.89,87.36,8039.17,13.15
9,2024-09-29 15:00:19.000,0,1002.89,29.92,87.51,8484.17,14.67
9,2024-09-29 15:01:19.000,0,1002.84,29.96,87.01,8752.5,16.05
9,2024-09-29 15:02:19.000,0,1002.85,29.99,86.79,8959.17,16.4
9,2024-09-29 15:03:19.000,0,1002.8,30.02,86.98,8840,16.13
9,2024-09-29 15:04:19.000,0,1002.82,30.03,85.89,8547.5,15.13
9,2024-09-29 15:05:19.000,0,1002.81,30.05,85.45,8409.17,14.52
9,2024-09-29 15:06:19.000,0,1002.82,30.07,86.25,8322.5,14.36
9,2024-09-29 15:07:19.000,0,1002.87,30.09,86.34,8245,13.84
9,2024-09-29 15:08:19.000,0,1002.8,30.1,86.3,8165.83,13.66
9,2024-09-29 15:09:19.000,0,1002.85,30.09,85.99,8108.33,13.73
9,2024-09-29 15:10:19.000,0,1002.81,30.1,86.05,8115.83,13.73
9,2024-09-29 15:11:19.000,0,1002.83,30.11,86.26,8220.83,14.33
9,2024-09-29 15:12:19.000,0,1002.82,30.11,85.04,8467.5,15.33
9,2024-09-29 15:13:19.000,0,1002.87,30.12,85.39,8529.17,15.49
9,2024-09-29 15:14:19.000,0,1002.86,30.14,85.12,8473.33,15.49
9,2024-09-29 15:15:19.000,0,1002.85,30.16,84.94,8120,13.96
9,2024-09-29 15:16:19.000,0,1002.84,30.18,85.21,7935.83,13.62
9,2024-09-29 15:17:19.000,0,1002.85,30.19,85.04,7984.17,13.73
9,2024-09-29 15:18:19.000,0,1002.86,30.2,84.94,7942.5,13.76
9,2024-09-29 15:19:19.000,0,1002.84,30.2,84.99,7811.67,13.03
9,2024-09-29 15:20:19.000,0,1002.86,30.2,84.91,7713.33,12.96
9,2024-09-29 15:21:19.000,0,1002.8,30.19,83.41,7601.67,12.74
9,2024-09-29 15:22:19.000,0,1002.76,30.19,84.2,7452.5,12.25
9,2024-09-29 15:23:19.000,0,1002.75,30.18,83.58,7147.5,11.4
9,2024-09-29 15:24:19.000,0,1002.77,30.19,85.16,6833.33,10.21
9,2024-09-29 15:25:19.000,0,1002.72,30.2,85.65,6706.67,10.05
9,2024-09-29 15:26:19.000,0,1002.71,30.2,86.11,6648.33,9.67
9,2024-09-29 15:27:19.000,0,1002.75,30.19,85.35,6550.83,9.49
9,2024-09-29 15:28:19.000,0,1002.71,30.18,85.54,6513.33,9.42
9,2024-09-29 15:29:19.000,0,1002.7,30.14,83.33,6493.33,9.06
9,2024-09-29 15:30:19.000,0,1002.68,30.15,84.41,6442.5,8.92
9,2024-09-29 15:31:19.000,0,1002.73,30.15,84.69,6328.33,8.86
9,2024-09-29 15:32:19.000,0,1002.69,30.14,84.12,6164.17,7.95
9,2024-09-29 15:33:19.000,0,1002.67,30.12,83.6,6125,7.93
9,2024-09-29 15:34:19.000,0,1002.68,30.11,84.07,6136.67,8.24
9,2024-09-29 15:35:19.000,0,1002.7,30.09,84.1,6127.5,8.27
9,2024-09-29 15:36:19.000,0,1002.71,30.07,84.64,5979.17,7.67
9,2024-09-29 15:37:19.000,0,1002.7,30.05,83.41,5960,7.62
9,2024-09-29 15:38:19.000,0,1002.67,30.04,83.5,5866.67,7.24
9,2024-09-29 15:39:19.000,0,1002.69,30.02,84.35,5889.17,7.21
9,2024-09-29 15:40:19.000,0,1002.73,29.99,83.81,5870,7.27
9,2024-09-29 15:41:19.000,0,1002.74,29.97,83.39,5863.33,7.21
9,2024-09-29 15:42:19.000,0,1002.7,29.97,83.23,5885,7.24
9,2024-09-29 15:43:19.000,0,1002.66,29.95,82.97,5830,7.21
9,2024-09-29 15:44:19.000,0,1002.67,29.94,83.43,5780.83,7.05
9,2024-09-29 15:45:19.000,0,1002.65,29.93,83.21,5760,6.84
9,2024-09-29 15:46:19.000,0,1002.6,29.92,82.94,5716.67,7
9,2024-09-29 15:47:19.000,0,1002.6,29.89,81.48,5651.67,6.76
9,2024-09-29 15:48:19.000,0,1002.62,29.89,83.2,5566.67,6.55
9,2024-09-29 15:49:19.000,0,1002.64,29.89,83.65,5515,6.53
9,2024-09-29 15:50:19.000,0,1002.63,29.88,83.1,5477.5,6.5
9,2024-09-29 15:51:19.000,0,1002.63,29.87,82.73,5403.33,6.13
9,2024-09-29 15:52:19.000,0,1002.61,29.86,83.18,5338.33,6.08
9,2024-09-29 15:53:19.000,0,1002.59,29.86,83.72,5275,5.76
9,2024-09-29 15:54:19.000,0,1002.58,29.86,83.24,5193.33,5.71
9,2024-09-29 15:55:19.000,0,1002.56,29.86,83.8,5128.33,5.62
9,2024-09-29 15:56:19.000,0,1002.54,29.85,84.19,5049.17,5.45
9,2024-09-29 15:57:19.000,0,1002.56,29.84,83.76,4975.83,5.4
9,2024-09-29 15:58:19.000,0,1002.52,29.83,83.62,4891.67,5.09
9,2024-09-29 15:59:19.000,0,1002.56,29.83,83.66,4794.17,4.78
9,2024-09-29 16:00:19.000,0,1002.53,29.83,83.76,4701.67,4.66
9,2024-09-29 16:01:19.000,0,1002.56,29.82,83.66,4605.83,4.53
9,2024-09-29 16:02:19.000,0,1002.54,29.82,83.62,4516.67,4.28
9,2024-09-29 16:03:19.000,0,1002.56,29.81,82.37,4429.17,4.18
9,2024-09-29 16:04:19.000,0,1002.55,29.81,83.12,4337.5,3.94
9,2024-09-29 16:05:19.000,0,1002.57,29.81,83.04,4259.17,3.82
9,2024-09-29 16:06:19.000,0,1002.61,29.81,83.77,4160,3.76
9,2024-09-29 16:07:19.000,0,1002.6,29.81,83.84,4080.83,3.53
9,2024-09-29 16:08:19.000,0,1002.65,29.81,83.65,4025.83,3.42
9,2024-09-29 16:09:19.000,0,1002.6,29.8,83.14,3964.17,3.38
9,2024-09-29 16:10:19.000,0,1002.63,29.81,83.91,3859.17,3.31
9,2024-09-29 16:11:19.000,0,1002.62,29.79,83.8,3777.5,3.06
9,2024-09-29 16:12:19.000,0,1002.62,29.78,83.74,3736.67,3.06
9,2024-09-29 16:13:19.000,0,1002.63,29.76,83.68,3680,2.97
9,2024-09-29 16:14:19.000,0,1002.64,29.73,83.3,3613.33,2.97
9,2024-09-29 16:15:19.000,0,1002.63,29.7,82.95,3549.17,2.71
9,2024-09-29 16:16:19.000,0,1002.62,29.68,83.37,3470.83,2.67
9,2024-09-29 16:17:19.000,0,1002.59,29.66,83.51,3388.33,2.42
9,2024-09-29 16:18:19.000,0,1002.62,29.65,83.92,3326.67,2.39
9,2024-09-29 16:19:19.000,0,1002.56,29.64,84.1,3280.83,2.37
9,2024-09-29 16:20:19.000,0,1002.62,29.63,84.21,3240,2.29
9,2024-09-29 16:21:19.000,0,1002.55,29.62,84.46,3220,2.3
9,2024-09-29 16:22:19.000,0,1002.57,29.6,84.51,3230,2.27
9,2024-09-29 16:23:19.000,0,1002.57,29.59,83.87,3205.83,2.27
9,2024-09-29 16:24:19.000,0,1002.55,29.58,84.63,3145,2.12
9,2024-09-29 16:25:19.000,0,1002.51,29.57,84.63,3075.83,2.09
9,2024-09-29 16:26:19.000,0,1002.56,29.55,83.47,3012.5,2.01
9,2024-09-29 16:27:19.000,0,1002.55,29.54,83.72,2989.17,2.01
9,2024-09-29 16:28:19.000,0,1002.53,29.54,83.68,2976.67,2.01
9,2024-09-29 16:29:19.000,0,1002.51,29.53,83.62,2940,1.84
9,2024-09-29 16:30:19.000,0,1002.5,29.53,84.07,2892.5,1.81
9,2024-09-29 16:31:19.000,0,1002.45,29.53,84.55,2800.83,1.75
9,2024-09-29 16:32:19.000,0,1002.47,29.51,84.89,2703.33,1.65
9,2024-09-29 16:33:19.000,0,1002.5,29.5,84.74,2652.5,1.53
9,2024-09-29 16:34:19.000,0,1002.53,29.49,84.8,2608.33,1.5
9,2024-09-29 16:35:19.000,0,1002.49,29.49,85.06,2565.83,1.5
9,2024-09-29 16:36:19.000,0,1002.51,29.48,85.45,2525,1.36
9,2024-09-29 16:37:19.000,0,1002.51,29.47,85.76,2483.33,1.47
9,2024-09-29 16:38:19.000,0,1002.49,29.45,86.07,2438.33,1.32
9,2024-09-29 16:39:19.000,0,1002.5,29.44,86.36,2394.17,1.27
9,2024-09-29 16:40:19.000,0,1002.48,29.42,86.54,2350.83,1.26
9,2024-09-29 16:41:19.000,0,1002.45,29.4,86.51,2308.33,1.22
9,2024-09-29 16:42:19.000,0,1002.41,29.37,86.68,2264.17,1.22
9,2024-09-29 16:43:20.000,0,1002.4,29.36,86.92,2221.67,1.19
9,2024-09-29 16:44:20.000,0,1002.43,29.34,87.27,2179.17,1.08
9,2024-09-29 16:45:20.000,0,1002.43,29.33,87.55,2136.67,1.05
9,2024-09-29 16:46:20.000,0,1002.47,29.31,87.51,2093.33,1.03
9,2024-09-29 16:47:20.000,0,1002.49,29.29,87.39,2049.17,1.03
9,2024-09-29 16:48:20.000,0,1002.49,29.27,87.66,2006.67,0.91
9,2024-09-29 16:49:20.000,0,1002.5,29.25,87.58,1965,0.9
9,2024-09-29 16:50:20.000,0,1002.48,29.24,88.11,1923.33,0.88
9,2024-09-29 16:51:20.000,0,1002.53,29.23,88.39,1882.5,0.89
9,2024-09-29 16:52:20.000,0,1002.58,29.21,88.03,1842.5,0.82
9,2024-09-29 16:53:20.000,0,1002.58,29.21,88.01,1803.33,0.82
9,2024-09-29 16:54:20.000,0,1002.6,29.2,87.75,1764.17,0.81
9,2024-09-29 16:55:20.000,0,1002.58,29.19,87.75,1724.17,0.78
9,2024-09-29 16:56:20.000,0,1002.64,29.19,87.9,1684.17,0.7
9,2024-09-29 16:57:20.000,0,1002.66,29.19,87.89,1646.67,0.69
9,2024-09-29 16:58:20.000,0,1002.68,29.17,87.59,1608.33,0.68
9,2024-09-29 16:59:20.000,0,1002.72,29.14,87.22,1563.33,0.68
9,2024-09-29 17:00:20.000,0,1002.76,29.12,87.25,1508.33,0.64
9,2024-09-29 17:01:20.000,0,1002.78,29.11,87.81,1447.5,0.64
9,2024-09-29 17:02:20.000,0,1002.81,29.1,88.35,1394.17,0.54
9,2024-09-29 17:03:20.000,0,1002.83,29.08,88.31,1345.83,0.51
9,2024-09-29 17:04:20.000,0,1002.87,29.06,88.5,1292.5,0.51
9,2024-09-29 17:05:20.000,0,1002.86,29.05,88.52,1227.5,0.47
9,2024-09-29 17:06:20.000,0,1002.87,29.02,88.63,1160.83,0.39
9,2024-09-29 17:07:20.000,0,1002.9,29,89.1,1099.17,0.38
9,2024-09-29 17:08:20.000,0,1002.88,28.98,89.61,1052.5,0.37
9,2024-09-29 17:09:20.000,0,1002.92,28.96,89.84,1022.5,0.36
9,2024-09-29 17:10:20.000,0,1002.91,28.93,89.96,1002.5,0.31
9,2024-09-29 17:11:20.000,0,1002.94,28.91,90.34,985.83,0.35
9,2024-09-29 17:12:20.000,0,1002.95,28.9,90.61,966.67,0.36
9,2024-09-29 17:13:20.000,0,1002.95,28.89,90.57,932.5,0.34
9,2024-09-29 17:14:20.000,0,1002.99,28.88,90.47,892.5,0.36
9,2024-09-29 17:15:20.000,0,1003.04,28.87,90.46,858.33,0.34
9,2024-09-29 17:16:20.000,0,1003.05,28.86,90.52,825.83,0.34
9,2024-09-29 17:17:20.000,0,1003.07,28.86,90.58,760.83,0.28
9,2024-09-29 17:18:20.000,0,1003.09,28.85,90.42,671.67,0.24
9,2024-09-29 17:19:20.000,0,1003.1,28.83,90.18,600,0.18
9,2024-09-29 17:20:20.000,0,1003.16,28.82,90.05,536.67,0.16
9,2024-09-29 17:21:20.000,0,1003.21,28.82,90.15,460,0.14
9,2024-09-29 17:22:20.000,0,1003.19,28.81,90.48,385.83,0.08
9,2024-09-29 17:23:20.000,0,1003.21,28.8,89.74,340.83,0.07
9,2024-09-29 17:24:20.000,0,1003.17,28.8,90.06,310.83,0.06
9,2024-09-29 17:25:20.000,0,1003.18,28.78,89.99,284.17,0.07
9,2024-09-29 17:26:20.000,0,1003.2,28.77,90.21,258.33,0.06
9,2024-09-29 17:27:20.000,0,1003.16,28.76,90.1,231.67,0.06
9,2024-09-29 17:28:20.000,0,1003.17,28.75,90.33,210,0.04
9,2024-09-29 17:29:20.000,0,1003.11,28.73,90.5,202.5,0.05
9,2024-09-29 17:30:20.000,0,1003.11,28.72,90.63,209.17,0.07
9,2024-09-29 17:31:20.000,0,1003.11,28.7,90.81,215,0.06
9,2024-09-29 17:32:20.000,0,1003.13,28.68,90.94,200,0.07
9,2024-09-29 17:33:20.000,0,1003.1,28.67,91.06,170,0.06
9,2024-09-29 17:34:20.000,0,1003.1,28.66,91.29,140,0.06
9,2024-09-29 17:35:20.000,0,1003.11,28.65,91.52,113.33,0.04
9,2024-09-29 17:36:20.000,0,1003.1,28.63,91.39,93.33,0.04
9,2024-09-29 17:37:20.000,0,1003.04,28.62,91.71,75.83,0.04
9,2024-09-29 17:38:20.000,0,1003.07,28.62,91.97,61.67,0.02
9,2024-09-29 17:39:20.000,0,1003.09,28.61,91.96,47.5,0.02
9,2024-09-29 17:40:20.000,0,1003.04,28.6,91.89,33.33,0.01
9,2024-09-29 17:41:20.000,0,1003.11,28.6,91.71,22.5,0.01
9,2024-09-30 05:55:21.000,0,1003.16,24.89,100,20,0
9,2024-09-30 05:56:21.000,0,1003.1,24.94,100,25,0
9,2024-09-30 05:57:21.000,0,1003.27,24.97,100,25,0
9,2024-09-30 05:58:21.000,0,1003.24,24.93,100,35,0
9,2024-09-30 05:59:21.000,0,1003.17,24.77,100,43.33,0
9,2024-09-30 06:00:21.000,0,1003.19,24.71,100,48.33,0
9,2024-09-30 06:01:21.000,0,1003.08,24.7,100,50,0.01
9,2024-09-30 06:02:21.000,0,1003.14,24.71,100,35.83,0
9,2024-09-30 06:03:21.000,0,1003.14,24.67,100,51.67,0
9,2024-09-30 06:04:21.000,0,1003.1,24.57,100,60,0
9,2024-09-30 06:05:21.000,0,1003.07,24.52,100,59.17,0
9,2024-09-30 06:06:21.000,0,1003.13,24.42,100,52.5,0
9,2024-09-30 06:07:21.000,0,1003.18,24.39,100,55.83,0
9,2024-09-30 06:08:21.000,0,1003.23,24.38,100,60.83,0
9,2024-09-30 06:09:21.000,0,1003.27,24.4,100,61.67,0
9,2024-09-30 06:10:21.000,0,1003.22,24.37,100,64.17,0
9,2024-09-30 06:11:21.000,0,1003.17,24.36,100,61.67,0
9,2024-09-30 06:12:21.000,0,1003.14,24.41,100,59.17,0
9,2024-09-30 06:13:21.000,0,1003.16,24.39,100,64.17,0
9,2024-09-30 06:14:21.000,0,1003.16,24.43,100,65.83,0
9,2024-09-30 06:15:21.000,0,1003.2,24.48,100,88.33,0.01
9,2024-09-30 06:16:21.000,0,1003.18,24.5,100,99.17,0.01
9,2024-09-30 06:17:21.000,0,1003.19,24.52,100,80,0
9,2024-09-30 06:18:21.000,0,1003.24,24.55,100,59.17,0
9,2024-09-30 06:19:21.000,0,1003.25,24.57,100,75,0
9,2024-09-30 06:20:21.000,0,1003.33,24.58,100,107.5,0
9,2024-09-30 06:21:21.000,0,1003.44,24.58,100,85.83,0
9,2024-09-30 06:22:21.000,0,1003.42,24.61,100,65,0
9,2024-09-30 06:23:21.000,0,1003.42,24.65,100,71.67,0.01
9,2024-09-30 06:24:21.000,0,1003.44,24.66,100,113.33,0.01
9,2024-09-30 06:25:21.000,0,1003.56,24.65,100,116.67,0.02
9,2024-09-30 06:26:21.000,0,1003.55,24.66,100,129.17,0.01
9,2024-09-30 06:27:21.000,0,1003.55,24.68,100,115.83,0
9,2024-09-30 06:28:21.000,0,1003.63,24.68,100,123.33,0
9,2024-09-30 06:29:21.000,0,1003.58,24.69,100,140.83,0.01
9,2024-09-30 06:30:21.000,0,1003.57,24.71,100,149.17,0.02
9,2024-09-30 06:31:21.000,0,1003.64,24.71,100,114.17,0.01
9,2024-09-30 06:32:21.000,0,1003.73,24.72,100,87.5,0
9,2024-09-30 06:33:21.000,0,1003.79,24.72,100,82.5,0
9,2024-09-30 06:34:21.000,0,1003.82,24.74,100,88.33,0.01
9,2024-09-30 06:35:21.000,0,1003.81,24.75,100,100.83,0.01
9,2024-09-30 06:36:21.000,0,1003.72,24.75,100,97.5,0.01
9,2024-09-30 06:37:21.000,0,1003.76,24.76,100,95,0.01
9,2024-09-30 06:38:21.000,0,1003.75,24.75,100,103.33,0.01
9,2024-09-30 06:39:21.000,0,1003.88,24.7,100,111.67,0
9,2024-09-30 06:40:21.000,0,1003.9,24.67,100,113.33,0.01
9,2024-09-30 06:41:21.000,0,1004.04,24.65,100,111.67,0
9,2024-09-30 06:42:21.000,0,1004.03,24.64,100,105,0
9,2024-09-30 06:43:21.000,0,1004.05,24.61,100,105.83,0
9,2024-09-30 06:44:21.000,0,1004.07,24.6,100,106.67,0
9,2024-09-30 06:45:21.000,0,1004.16,24.57,100,123.33,0
9,2024-09-30 06:46:21.000,0,1004.17,24.53,100,125.83,0
9,2024-09-30 06:47:21.000,0,1004.23,24.5,100,135.83,0.01
9,2024-09-30 06:48:21.000,0,1004.26,24.5,100,140.83,0.01
9,2024-09-30 06:49:21.000,0,1004.24,24.48,100,143.33,0.01
9,2024-09-30 06:50:21.000,0,1004.27,24.48,100,154.17,0.01
9,2024-09-30 06:51:21.000,0,1004.3,24.49,100,165,0.01
9,2024-09-30 06:52:21.000,0,1004.29,24.48,100,170.83,0.01
9,2024-09-30 06:53:21.000,0,1004.36,24.41,100,162.5,0.01
9,2024-09-30 06:54:21.000,0,1004.34,24.37,100,165,0.01
9,2024-09-30 06:55:21.000,0,1004.38,24.39,100,168.33,0.02
9,2024-09-30 06:56:21.000,0,1004.37,24.4,100,169.17,0.02
9,2024-09-30 06:57:21.000,0,1004.42,24.4,100,169.17,0.01
