LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2,2024-09-26 12:19:07.000,0,1004.65,30.1,100,7605.83,18.62
2,2024-09-26 12:20:07.000,0,1004.72,30.12,100,7209.17,16.85
2,2024-09-26 12:21:07.000,0,1004.68,30.16,100,7046.67,15.76
2,2024-09-26 12:22:07.000,0,1004.66,30.17,100,7000,15.44
2,2024-09-26 12:23:07.000,0,1004.67,30.07,100,6863.33,14.74
2,2024-09-26 12:24:07.000,0,1004.64,30.03,100,6587.5,13.91
2,2024-09-26 12:25:07.000,0,1004.65,30.15,100,6771.67,14.63
2,2024-09-26 12:26:07.000,0,1004.63,30.19,100,6988.33,15.57
2,2024-09-26 12:27:07.000,0,1004.57,30.2,100,7041.67,15.41
2,2024-09-26 12:28:07.000,0,1004.67,30.17,100,7064.17,15.41
2,2024-09-26 12:29:07.000,0,1004.62,30.2,100,6971.67,15.44
2,2024-09-26 12:30:07.000,0,1004.58,30.12,100,6934.17,15.25
2,2024-09-26 12:31:07.000,0,1004.59,30.03,100,7012.5,15.49
2,2024-09-26 12:32:07.000,0,1004.58,30.05,100,7065.83,15.76
2,2024-09-26 12:33:07.000,0,1004.54,30.09,100,7083.33,15.65
2,2024-09-26 12:34:07.000,0,1004.54,30.16,100,7244.17,16.29
2,2024-09-26 12:35:07.000,0,1004.53,30.2,100,7505,17.19
2,2024-09-26 12:36:07.000,0,1004.38,30.15,100,7602.5,17.3
2,2024-09-26 12:37:07.000,0,1004.41,30.09,100,7787.5,18.53
2,2024-09-26 12:38:07.000,0,1004.44,30.04,100,7750.83,18.03
2,2024-09-26 12:39:07.000,0,1004.38,30.02,100,7304.17,16.24
2,2024-09-26 12:40:07.000,0,1004.35,29.92,100,6875.83,14.55
2,2024-09-26 12:41:07.000,0,1004.44,30.04,100,6501.67,13.17
2,2024-09-26 12:42:07.000,0,1004.38,30,100,6461.67,13.14
2,2024-09-26 12:43:07.000,0,1004.45,29.93,100,6940,14.74
2,2024-09-26 12:44:07.000,0,1004.46,29.95,100,7065.83,15.49
2,2024-09-26 12:45:07.000,0,1004.55,30.01,100,6729.17,13.88
2,2024-09-26 12:46:07.000,0,1004.44,29.84,100,6209.17,11.83
2,2024-09-26 12:47:07.000,0,1004.45,29.76,100,6077.5,11.19
2,2024-09-26 12:48:07.000,0,1004.48,29.79,100,6096.67,11.26
2,2024-09-26 12:49:07.000,0,1004.16,29.82,100,6085,11.29
2,2024-09-26 12:50:07.000,0,1004.38,29.74,100,6200.83,11.76
2,2024-09-26 12:51:07.000,0,1004.39,29.68,100,6689.17,13.44
2,2024-09-26 12:52:07.000,0,1004.35,29.76,100,6781.67,13.98
2,2024-09-26 12:53:07.000,0,1004.36,29.79,100,6881.67,14.18
2,2024-09-26 12:54:07.000,0,1004.36,29.76,100,6577.5,13.25
2,2024-09-26 12:55:07.000,0,1004.39,29.82,100,6499.17,13.1
2,2024-09-26 12:56:07.000,0,1004.37,29.74,100,6343.33,12.5
2,2024-09-26 12:57:07.000,0,1004.34,29.89,100,6475.83,13.17
2,2024-09-26 12:58:07.000,0,1004.3,30,100,6695,14.11
2,2024-09-26 12:59:07.000,0,1004.26,30.06,100,6786.67,14.79
2,2024-09-26 13:00:07.000,0,1004.23,30.07,100,6465.83,13.32
2,2024-09-26 13:01:07.000,0,1004.29,30.1,100,5921.67,11.19
2,2024-09-26 13:02:07.000,0,1004.33,30.1,100,5457.5,9.66
2,2024-09-26 13:03:07.000,0,1004.3,30.05,100,5383.33,9.54
2,2024-09-26 13:04:07.000,0,1004.32,30.05,100,5361.67,9.3
2,2024-09-26 13:05:07.000,0,1004.38,30.12,100,5483.33,9.83
2,2024-09-26 13:06:07.000,0,1004.45,30.09,100,5540,9.89
2,2024-09-26 13:07:07.000,0,1004.33,30.08,100,5540,9.89
2,2024-09-26 13:08:07.000,0,1004.36,30.09,100,5571.67,10.23
2,2024-09-26 13:09:07.000,0,1004.29,30.12,100,5600,9.96
2,2024-09-26 13:10:07.000,0,1004.36,30.24,100,5705,10.49
2,2024-09-26 13:11:07.000,0,1004.29,30.26,100,5938.33,11.26
2,2024-09-26 13:12:07.000,0,1004.31,30.34,100,6049.17,11.94
2,2024-09-26 13:13:07.000,0,1004.3,30.41,100,6438.33,13.36
2,2024-09-26 13:14:07.000,0,1004.23,30.41,100,6852.5,15.44
2,2024-09-26 13:15:07.000,0,1004.18,30.43,100,7025,16.24
2,2024-09-26 13:16:07.000,0,1004.14,30.51,99.37,6862.5,15.28
2,2024-09-26 13:17:07.000,0,1004.22,30.61,98.9,6777.5,14.74
2,2024-09-26 13:18:07.000,0,1004.21,30.54,99.12,6534.17,13.88
2,2024-09-26 13:19:07.000,0,1004.18,30.26,99.84,6325.83,13.17
2,2024-09-26 13:20:07.000,0,1004.17,30.26,100,6217.5,12.72
2,2024-09-26 13:21:07.000,0,1004.21,30.32,100,6306.67,13.22
2,2024-09-26 13:22:07.000,0,1004.16,30.4,100,6754.17,15.33
2,2024-09-26 13:23:07.000,0,1004.13,30.41,100,7382.5,17.97
2,2024-09-26 13:24:07.000,0,1004.16,30.55,100,7993.33,21.3
2,2024-09-26 13:25:07.000,0,1004.14,30.69,99.29,8262.5,22.52
2,2024-09-26 13:26:07.000,0,1004.1,30.73,98.02,8388.33,23.42
2,2024-09-26 13:27:07.000,0,1004.11,30.69,97.76,8928.33,26.37
2,2024-09-26 13:28:07.000,0,1004.08,30.72,97.81,9844.17,31.58
2,2024-09-26 13:29:07.000,0,1004.15,30.81,97.05,11035,38.88
2,2024-09-26 13:30:07.000,0,1004.09,30.71,96.28,12076.67,46.45
2,2024-09-26 13:31:07.000,0,1004.07,30.9,95.63,12020.83,46.37
2,2024-09-26 13:32:07.000,0,1004.06,30.72,95.65,11660.83,43.9
2,2024-09-26 13:33:07.000,0,1004.04,30.87,95.87,10992.5,38.81
2,2024-09-26 13:34:07.000,0,1004.07,30.76,95.44,10080,32.78
2,2024-09-26 13:35:07.000,0,1004.09,30.67,96.13,9211.67,28.04
2,2024-09-26 13:36:07.000,0,1004.13,30.57,96.35,9197.5,27.97
2,2024-09-26 13:37:07.000,0,1004.06,30.59,96.85,9737.5,30.64
2,2024-09-26 13:38:07.000,0,1004.13,30.57,97.03,10046.67,32.67
2,2024-09-26 13:39:07.000,0,1004.08,30.64,97.31,10947.5,37.7
2,2024-09-26 13:40:07.000,0,1004.14,30.73,96.85,11733.33,43.68
2,2024-09-26 13:41:07.000,0,1004.09,30.73,96.69,11393.33,41.29
2,2024-09-26 13:42:07.000,0,1004.07,30.8,96.44,10599.17,35.35
2,2024-09-26 13:43:07.000,0,1004.09,30.74,95.95,10511.67,36.06
2,2024-09-26 13:44:07.000,0,1004.06,30.81,95.46,10346.67,34.17
2,2024-09-26 13:45:07.000,0,1004,30.81,94.55,9690.83,29.55
2,2024-09-26 13:46:07.000,0,1004.03,30.71,94.18,8393.33,22.43
2,2024-09-26 13:47:07.000,0,1004.08,30.62,95.01,7207.5,17.05
2,2024-09-26 13:48:07.000,0,1004.11,30.56,94.83,6960.83,16.29
2,2024-09-26 13:49:07.000,0,1004.14,30.56,94.97,7366.67,18.66
2,2024-09-26 13:50:07.000,0,1004.1,30.67,94.47,8120.83,22.46
2,2024-09-26 13:51:07.000,0,1004.08,30.61,94.65,9552.5,30.87
2,2024-09-26 13:52:07.000,0,1004.02,30.73,94.46,12232.5,49.13
2,2024-09-26 13:53:07.000,0,1004.01,30.92,93.75,15205,74.3
2,2024-09-26 13:54:07.000,0,1004.05,31.15,92.57,16621.67,88.46
2,2024-09-26 13:55:07.000,0,1004.04,31.34,91.97,16539.17,86.97
2,2024-09-26 13:56:07.000,0,1003.98,31.47,90.73,16339.17,84.74
2,2024-09-26 13:57:07.000,0,1003.97,31.39,90.81,15499.17,75.86
2,2024-09-26 13:58:07.000,0,1003.97,31.54,90.52,13459.17,59.37
2,2024-09-26 13:59:07.000,0,1003.98,31.53,90.8,13100,55.2
2,2024-09-26 14:00:07.000,0,1003.95,31.56,89.91,12574.17,52.36
2,2024-09-26 14:01:07.000,0,1003.93,31.46,90.15,12495.83,51.92
2,2024-09-26 14:02:07.000,0,1003.94,31.34,89.71,12588.33,51.12
2,2024-09-26 14:03:07.000,0,1003.92,31.23,90.37,12347.5,50.34
2,2024-09-26 14:04:07.000,0,1003.94,31.09,90.92,12720.83,53.43
2,2024-09-26 14:05:07.000,0,1003.9,31.1,91.62,13684.17,60.83
2,2024-09-26 14:06:07.000,0,1003.92,31.33,91.31,14700.83,70.21
2,2024-09-26 14:07:07.000,0,1003.88,31.45,90.16,14483.33,67.66
2,2024-09-26 14:08:07.000,0,1003.96,31.54,89.76,13555.83,59.69
2,2024-09-26 14:09:07.000,0,1003.97,31.57,89.12,13992.5,62.88
2,2024-09-26 14:10:07.000,0,1003.93,31.73,88.66,14679.17,69.32
2,2024-09-26 14:11:07.000,0,1003.93,31.91,87.51,15520,77.43
2,2024-09-26 14:12:07.000,0,1003.93,32.02,87.39,15123.33,73.88
2,2024-09-26 14:13:07.000,0,1003.91,32.11,85.92,13992.5,62.88
2,2024-09-26 14:14:07.000,0,1003.86,32.06,86.2,12462.5,50.34
2,2024-09-26 14:15:07.000,0,1003.88,32.01,85.75,11209.17,41.03
2,2024-09-26 14:16:07.000,0,1003.83,32,85.34,10807.5,38.51
2,2024-09-26 14:17:07.000,0,1003.84,31.96,85.77,11297.5,42.06
2,2024-09-26 14:18:07.000,0,1003.84,31.95,86.17,12092.5,48.02
2,2024-09-26 14:19:07.000,0,1003.81,31.86,85.99,12895,56.18
2,2024-09-26 14:20:07.000,0,1003.87,32.05,85.38,13550.83,61.24
2,2024-09-26 14:21:07.000,0,1003.81,32.04,85.11,13925,65.44
2,2024-09-26 14:22:07.000,0,1003.84,32.03,84.96,14195.83,66.26
2,2024-09-26 14:23:07.000,0,1003.91,32.01,85.16,13671.67,61.24
2,2024-09-26 14:24:07.000,0,1003.86,31.95,85.42,12260.83,49.27
2,2024-09-26 14:25:07.000,0,1003.87,32.04,85.57,11387.5,43.63
2,2024-09-26 14:26:07.000,0,1003.84,32.15,85.09,11390,43.63
2,2024-09-26 14:27:07.000,0,1003.86,32.08,84.82,11289.17,43.55
2,2024-09-26 14:28:07.000,0,1003.86,32,85.11,11730,46.51
2,2024-09-26 14:29:07.000,0,1003.85,32.08,84.89,11055,42.32
2,2024-09-26 14:30:07.000,0,1003.88,32.21,84.62,11782.5,47.82
2,2024-09-26 14:31:07.000,0,1003.87,32.24,84.45,12657.5,53.96
2,2024-09-26 14:32:07.000,0,1003.89,32.34,84.13,13418.33,59.9
2,2024-09-26 14:33:07.000,0,1003.87,32.43,83.26,14138.33,65.53
2,2024-09-26 14:34:07.000,0,1003.87,32.46,82.87,13979.17,63.04
2,2024-09-26 14:35:07.000,0,1003.91,32.5,82.93,13893.33,62.72
2,2024-09-26 14:36:07.000,0,1003.92,32.61,82.52,12600.83,53.22
2,2024-09-26 14:37:07.000,0,1003.94,32.63,82.4,11409.17,43.68
2,2024-09-26 14:38:07.000,0,1003.94,32.72,81.18,10816.67,39.63
2,2024-09-26 14:39:07.000,0,1003.93,32.79,80.92,11045,41.03
2,2024-09-26 14:40:07.000,0,1003.94,32.93,80.68,11887.5,46.86
2,2024-09-26 14:41:07.000,0,1003.93,33.06,79.97,12446.67,51.83
2,2024-09-26 14:42:07.000,0,1003.9,33.19,79.25,13069.17,56.79
2,2024-09-26 14:43:07.000,0,1003.88,33.12,79.33,13429.17,59.06
2,2024-09-26 14:44:07.000,0,1003.93,33.08,79.78,12561.67,51.92
2,2024-09-26 14:45:07.000,0,1003.93,33.12,79.61,11183.33,40.95
2,2024-09-26 14:46:07.000,0,1003.89,33.09,79.38,9427.5,29.48
2,2024-09-26 14:47:07.000,0,1003.9,33.05,79.65,7818.33,20.61
2,2024-09-26 14:48:07.000,0,1003.91,33.07,80.07,6720.83,15.65
2,2024-09-26 14:49:07.000,0,1003.92,33.11,80.1,6217.5,13.83
2,2024-09-26 14:50:07.000,0,1003.95,33.11,79.13,6409.17,14.74
2,2024-09-26 14:51:07.000,0,1003.89,32.97,79.09,7007.5,17.19
2,2024-09-26 14:52:07.000,0,1003.9,32.88,79.17,7455.83,19.71
2,2024-09-26 14:53:07.000,0,1003.92,32.78,79.4,8187.5,23.19
2,2024-09-26 14:54:07.000,0,1003.91,32.58,80.02,9158.33,28.3
2,2024-09-26 14:55:07.000,0,1003.84,32.52,80.85,9849.17,31.81
2,2024-09-26 14:56:07.000,0,1003.89,32.4,82,10137.5,33.87
2,2024-09-26 14:57:07.000,0,1003.86,32.45,81.92,10353.33,35.35
2,2024-09-26 14:58:07.000,0,1003.82,32.4,81.91,11352.5,42.5
2,2024-09-26 14:59:07.000,0,1003.78,32.26,82.96,12168.33,49.56
2,2024-09-26 15:00:07.000,0,1003.81,32.02,83.69,10903.33,40.95
