LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
3,2024-04-27 08:23:59.000,0,1004.6,27.75,97.08,15945,70.08
3,2024-04-27 08:24:59.000,0,1004.59,27.84,94.83,16258.33,71.52
3,2024-04-27 08:25:59.000,0,1004.52,27.74,94.56,16640.83,75.63
3,2024-04-27 08:26:59.000,0,1004.53,27.89,95.57,16961.67,78.29
3,2024-04-27 08:27:59.000,0,1004.48,28.06,95.7,17306.67,81.53
3,2024-04-27 08:28:59.000,0,1004.5,28.2,94.08,17697.5,85.47
3,2024-04-27 08:29:59.000,0,1004.53,28.13,93.66,18040.83,87.75
3,2024-04-27 08:30:59.000,0,1004.48,28.28,93.64,18277.5,89.82
3,2024-04-27 08:31:59.000,0,1004.54,28.47,93.9,18405.83,91.55
3,2024-04-27 08:32:59.000,0,1004.54,28.68,94.88,18508.33,92.74
3,2024-04-27 08:33:59.000,0,1004.54,28.86,92.95,18557.5,92.85
3,2024-04-27 08:34:59.000,0,1004.61,29.05,93.07,18583.33,91.73
3,2024-04-27 08:35:59.000,0,1004.65,29.09,87.45,18550,91.18
3,2024-04-27 08:36:59.000,0,1004.61,28.75,89.36,18437.5,89.46
3,2024-04-27 08:37:59.000,0,1004.67,28.54,90.16,18235.83,87.58
3,2024-04-27 08:38:59.000,0,1004.65,28.53,90.64,17974.17,85.36
3,2024-04-27 08:39:59.000,0,1004.64,28.53,89.79,17773.33,84.94
3,2024-04-27 08:40:59.000,0,1004.67,28.62,90.58,17645,83.69
3,2024-04-27 08:41:59.000,0,1004.6,28.71,89.51,17629.17,84.94
3,2024-04-27 08:42:59.000,0,1004.6,28.83,91.13,17721.67,85.64
3,2024-04-27 08:43:59.000,0,1004.6,28.99,91.7,17896.67,88.56
3,2024-04-27 08:44:59.000,0,1004.59,29.04,88.67,18138.33,90.11
3,2024-04-27 08:45:59.000,0,1004.64,29.16,90.38,18425,93.47
3,2024-04-27 08:46:59.000,0,1004.66,29.29,89.65,18715.83,97.12
3,2024-04-27 08:47:59.000,0,1004.71,29.4,88.64,19012.5,99.86
3,2024-04-27 08:48:59.000,0,1004.72,29.46,89.45,19350,103.71
3,2024-04-27 08:49:59.000,0,1004.71,29.38,87.4,19740.83,106.82
3,2024-04-27 08:50:59.000,0,1004.69,29.3,87.61,20194.17,112.31
3,2024-04-27 08:51:59.000,0,1004.64,29.26,88.03,20726.67,115.79
3,2024-04-27 08:52:59.000,0,1004.61,29.34,89.26,21282.5,121.51
3,2024-04-27 08:53:59.000,0,1004.55,29.47,88.5,21853.33,126.69
3,2024-04-27 08:54:59.000,0,1004.48,29.58,87.88,22282.5,131.24
3,2024-04-27 08:55:59.000,0,1004.41,29.73,88.22,22607.5,133.76
3,2024-04-27 08:56:59.000,0,1004.33,29.53,86.43,22854.17,136.31
3,2024-04-27 08:57:59.000,0,1004.29,29.36,85.94,22820,135.86
3,2024-04-27 08:58:59.000,0,1004.24,29.45,86.9,22808.33,134.55
3,2024-04-27 08:59:59.000,0,1004.18,29.6,87.91,22944.17,134.64
3,2024-04-27 09:00:59.000,0,1004.2,29.77,86.46,23030.83,134.11
3,2024-04-27 09:01:59.000,0,1004.15,29.9,85.49,23025,131.89
3,2024-04-27 09:02:59.000,0,1004.16,29.96,86.07,22792.5,128.87
3,2024-04-27 09:03:59.000,0,1004.18,30.06,86.87,22286.67,122.01
3,2024-04-27 09:04:59.000,0,1004.19,29.99,84.22,21643.33,115.18
3,2024-04-27 09:05:59.000,0,1004.28,30.04,85.33,20905,108.31
3,2024-04-27 09:06:59.000,0,1004.36,30,84.83,20165.83,101.3
3,2024-04-27 09:07:59.000,0,1004.43,29.91,84.01,19425,94.13
3,2024-04-27 09:08:59.000,0,1004.46,29.88,85.31,18825.83,89.21
3,2024-04-27 09:09:59.000,0,1004.48,29.8,85.22,18383.33,85.64
3,2024-04-27 09:10:59.000,0,1004.53,29.79,84.8,18049.17,82.15
3,2024-04-27 09:11:59.000,0,1004.53,29.71,86.12,17746.67,79.83
3,2024-04-27 09:12:59.000,0,1004.51,29.72,87.06,17426.67,77.21
3,2024-04-27 09:13:59.000,0,1004.53,29.75,87.63,17093.33,73.73
3,2024-04-27 09:14:59.000,0,1004.5,29.78,85.43,16757.5,70.5
3,2024-04-27 09:15:59.000,0,1004.53,29.73,85.57,16416.67,67.55
3,2024-04-27 09:16:59.000,0,1004.6,29.69,86.15,16104.17,65.3
3,2024-04-27 09:17:59.000,0,1004.6,29.65,86.42,15815,63.23
3,2024-04-27 09:18:59.000,0,1004.63,29.5,85.45,15537.5,60.47
3,2024-04-27 09:19:59.000,0,1004.7,29.26,86.68,15273.33,58.78
3,2024-04-27 09:20:59.000,0,1004.71,29.09,86.97,15024.17,57.11
3,2024-04-27 09:21:59.000,0,1004.71,28.96,86.59,14775.83,55.52
3,2024-04-27 09:22:59.000,0,1004.73,28.92,88.64,14578.33,54.95
3,2024-04-27 09:23:59.000,0,1004.7,28.87,88.63,14487.5,54.12
3,2024-04-27 09:24:59.000,0,1004.68,28.84,88.91,14520,54.18
3,2024-04-27 09:25:59.000,0,1004.72,28.79,89.1,14639.17,55.47
3,2024-04-27 09:26:59.000,0,1004.73,28.68,89.4,14777.5,56.3
3,2024-04-27 09:27:59.000,0,1004.7,28.68,89.99,14885,56.68
3,2024-04-27 09:28:59.000,0,1004.66,28.77,91.21,14950.83,57.02
3,2024-04-27 09:29:59.000,0,1004.68,28.76,89.53,14990,57.02
3,2024-04-27 09:30:59.000,0,1004.7,28.83,90.11,14992.5,56.74
3,2024-04-27 09:31:59.000,0,1004.75,28.89,90.85,15023.33,57.31
3,2024-04-27 09:32:59.000,0,1004.78,28.97,90.41,14982.5,56.88
3,2024-04-27 09:33:59.000,0,1004.79,29.1,91.6,14912.5,56.74
3,2024-04-27 09:34:59.000,0,1004.82,29.13,88.79,14884.17,56.82
3,2024-04-27 09:35:59.000,0,1004.83,29.2,90.67,14935.83,57.11
3,2024-04-27 09:36:59.000,0,1004.81,29.12,88.06,15071.67,58.49
3,2024-04-27 09:37:59.000,0,1004.85,29.14,88.85,15281.67,60.32
3,2024-04-27 09:38:59.000,0,1004.86,29.16,86.07,15517.5,61.95
3,2024-04-27 09:39:59.000,0,1004.88,29.12,87.01,15748.33,63.69
3,2024-04-27 09:40:59.000,0,1004.88,29.12,88.17,15960.83,65.3
3,2024-04-27 09:41:59.000,0,1004.89,29.15,87.26,16129.17,66.61
3,2024-04-27 09:42:59.000,0,1004.87,29.21,88.13,16271.67,67.02
3,2024-04-27 09:43:59.000,0,1004.86,29.25,85.85,16390,67.49
3,2024-04-27 09:44:59.000,0,1004.89,29.34,86.93,16502.5,68.89
3,2024-04-27 09:45:59.000,0,1004.82,29.43,88,16684.17,70.24
3,2024-04-27 09:46:59.000,0,1004.83,29.54,86.2,16941.67,73.41
3,2024-04-27 09:47:59.000,0,1004.85,29.66,87.06,17295,75.86
3,2024-04-27 09:48:59.000,0,1004.83,29.6,85.06,17714.17,79.39
3,2024-04-27 09:49:59.000,0,1004.87,29.65,86.42,18138.33,82.15
3,2024-04-27 09:50:59.000,0,1004.99,29.72,85.58,18558.33,85.36
3,2024-04-27 09:51:59.000,0,1004.95,29.85,85.61,18864.17,85.99
3,2024-04-27 09:52:59.000,0,1005.05,29.99,86.87,19018.33,86.06
3,2024-04-27 09:53:59.000,0,1005.12,30.05,85.05,19048.33,85.47
3,2024-04-27 09:54:59.000,0,1005.14,30.13,85.99,18872.5,83.17
3,2024-04-27 09:55:59.000,0,1005.16,30.18,83.79,18477.5,77.95
3,2024-04-27 09:56:59.000,0,1005.16,30.18,85.43,17940.83,72.35
3,2024-04-27 09:57:59.000,0,1005.17,30.2,85.01,17266.67,67.24
3,2024-04-27 09:58:59.000,0,1005.13,30.18,84.55,16503.33,61.89
3,2024-04-27 09:59:59.000,0,1005.1,30.16,85.12,15762.5,57.02
3,2024-04-27 10:00:59.000,0,1005.11,30.08,84.55,15173.33,53.76
3,2024-04-27 10:01:59.000,0,1005.04,30.04,84.88,14768.33,51
3,2024-04-27 10:02:59.000,0,1005.04,30,84.42,14480.83,50.54
3,2024-04-27 10:03:59.000,0,1004.99,29.94,85.95,14302.5,49.53
3,2024-04-27 10:04:59.000,0,1004.95,29.86,83.23,14240.83,50.59
3,2024-04-27 10:05:59.000,0,1004.89,29.85,86.14,14329.17,52.11
3,2024-04-27 10:06:59.000,0,1004.81,29.91,86.94,14657.5,54.12
3,2024-04-27 10:07:59.000,0,1004.69,29.95,85.53,15134.17,57.4
3,2024-04-27 10:08:59.000,0,1004.7,30.05,86.16,15645,60.68
3,2024-04-27 10:09:59.000,0,1004.62,30.05,84.93,16034.17,63.48
3,2024-04-27 10:10:59.000,0,1004.51,29.89,85.32,16253.33,65.39
3,2024-04-27 10:11:59.000,0,1004.44,29.85,84.8,16335.83,66.71
3,2024-04-27 10:12:59.000,0,1004.4,29.81,86.46,16386.67,67.49
3,2024-04-27 10:13:59.000,0,1004.32,29.69,85.46,16535,69.14
3,2024-04-27 10:14:59.000,0,1004.22,29.65,85.78,16786.67,72.09
3,2024-04-27 10:15:59.000,0,1004.13,29.67,87.03,17072.5,73.96
3,2024-04-27 10:16:59.000,0,1004.05,29.48,85.99,17336.67,76.03
3,2024-04-27 10:17:59.000,0,1004.03,29.41,87.11,17640,79.49
3,2024-04-27 10:18:59.000,0,1004.04,29.52,87.56,18055.83,83.8
3,2024-04-27 10:19:59.000,0,1004.05,29.59,86.16,18604.17,91.18
3,2024-04-27 10:20:59.000,0,1004.23,29.63,87.76,19278.33,97.95
3,2024-04-27 10:21:59.000,0,1004.33,29.77,86.89,19953.33,106.04
3,2024-04-27 10:22:59.000,0,1004.44,29.88,86.51,20578.33,112.72
3,2024-04-27 10:23:59.000,0,1004.44,30.05,86.69,21197.5,120.02
3,2024-04-27 10:24:59.000,0,1004.5,30.17,84.62,21869.17,127.24
3,2024-04-27 10:25:59.000,0,1004.53,30.1,83.4,22618.33,133.98
3,2024-04-27 10:26:59.000,0,1004.58,30.04,84.43,23355.83,139.69
3,2024-04-27 10:27:59.000,0,1004.67,30.08,84.62,23787.5,144
3,2024-04-27 10:28:59.000,0,1004.69,30.21,86.03,24035,144.92
3,2024-04-27 10:29:59.000,0,1004.77,30.3,84.73,24134.17,146.74
3,2024-04-27 10:30:59.000,0,1004.89,30.37,84.33,24362.5,149.87
3,2024-04-27 10:31:59.000,0,1004.93,30.39,83.31,24620,154.25
3,2024-04-27 10:32:59.000,0,1005,30.47,82.91,24911.67,157.22
3,2024-04-27 10:33:59.000,0,1005.04,30.47,81.69,25115,160.08
3,2024-04-27 10:34:59.000,0,1005.06,30.49,81.96,25400.83,164.21
3,2024-04-27 10:35:59.000,0,1005.01,30.66,81.64,25600,165.43
3,2024-04-27 10:36:59.000,0,1004.98,30.74,81.47,25828.33,168.17
3,2024-04-27 10:37:59.000,0,1004.99,30.81,81.19,25850.83,168.17
3,2024-04-27 10:38:59.000,0,1004.94,30.9,80.12,25615.83,165.09
3,2024-04-27 10:39:59.000,0,1004.97,30.94,78.9,25311.67,162.38
3,2024-04-27 10:40:59.000,0,1005.01,31.12,80.37,25230,162.14
3,2024-04-27 10:41:59.000,0,1004.99,31.19,77.95,25115,160.7
3,2024-04-27 10:42:59.000,0,1004.98,31.2,78.51,25070,162.29
3,2024-04-27 10:43:59.000,0,1005.07,31.35,80.42,25142.5,162.38
3,2024-04-27 10:44:59.000,0,1005.1,31.46,77.32,25257.5,163.35
3,2024-04-27 10:45:59.000,0,1005.11,31.47,76.77,25346.67,165.33
3,2024-04-27 10:46:59.000,0,1005.16,31.53,77.53,25441.67,165.92
3,2024-04-27 10:47:59.000,0,1005.13,31.37,78.66,25373.33,165.58
3,2024-04-27 10:48:59.000,0,1005.15,31.47,78.91,25541.67,167.43
3,2024-04-27 10:49:59.000,0,1005.09,31.54,78.59,26132.5,171.52
3,2024-04-27 10:50:59.000,0,1005.06,31.53,77.31,26486.67,175.9
3,2024-04-27 10:51:59.000,0,1004.98,31.61,76.63,26555.83,176.15
3,2024-04-27 10:52:59.000,0,1005.02,31.68,76.98,26628.33,176.3
3,2024-04-27 10:53:59.000,0,1005.04,31.59,77.06,26505.83,175.8
3,2024-04-27 10:54:59.000,0,1005.13,31.54,77.52,26345,173.75
3,2024-04-27 10:55:59.000,0,1005.21,31.69,78.14,26379.17,175.54
3,2024-04-27 10:56:59.000,0,1005.33,31.7,77.03,26435,174
3,2024-04-27 10:57:59.000,0,1005.34,31.87,76.6,26438.33,175.14
3,2024-04-27 10:58:59.000,0,1005.34,31.87,77.47,26377.5,173.5
3,2024-04-27 10:59:59.000,0,1005.3,31.98,76.5,26325,173.5
3,2024-04-27 11:00:59.000,0,1005.23,31.84,75.1,26293.33,173.15
3,2024-04-27 11:01:59.000,0,1005.22,31.94,75,26279.17,173.5
3,2024-04-27 11:02:59.000,0,1005.35,32.11,75.93,26366.67,173.9
3,2024-04-27 11:03:59.000,0,1005.41,32.23,75.64,26599.17,176.9
3,2024-04-27 11:04:59.000,0,1005.58,32.37,74.53,26851.67,179.73
3,2024-04-27 11:05:59.000,0,1005.65,32.3,74.48,26902.5,181.76
3,2024-04-27 11:06:59.000,0,1005.59,32.28,74.13,26911.67,181.25
3,2024-04-27 11:07:59.000,0,1005.41,31.88,74.92,26867.5,180.89
3,2024-04-27 11:08:59.000,0,1005.28,31.86,75.01,26950,181.66
3,2024-04-27 11:09:59.000,0,1005.21,31.96,75.09,27169.17,184.47
3,2024-04-27 11:10:59.000,0,1005.24,32.27,76.7,27385,187.46
3,2024-04-27 11:11:59.000,0,1005.41,32.52,75.65,27678.33,190.47
3,2024-04-27 11:12:59.000,0,1005.52,32.61,73.9,27745,190.63
3,2024-04-27 11:13:59.000,0,1005.54,32.56,72.8,27695,187.98
3,2024-04-27 11:14:59.000,0,1005.47,32.29,74.2,27325,182.43
3,2024-04-27 11:15:59.000,0,1005.34,32.33,75.64,26753.33,176.55
3,2024-04-27 11:16:59.000,0,1005.15,32.23,74.87,26080,170.87
3,2024-04-27 11:17:59.000,0,1005.16,32.37,76.3,25625,165.92
3,2024-04-27 11:18:59.000,0,1005.17,32.37,75.11,25287.5,164.46
3,2024-04-27 11:19:59.000,0,1005.26,32.52,76.18,25010.83,160.7
3,2024-04-27 11:20:59.000,0,1005.24,32.49,75.97,24770,159.36
3,2024-04-27 11:21:59.000,0,1005.19,32.57,75.62,24570.83,157.46
3,2024-04-27 11:22:59.000,0,1005.17,32.48,74.41,24369.17,156.51
3,2024-04-27 11:23:59.000,0,1005.1,32.39,74.93,24225.83,154.34
3,2024-04-27 11:24:59.000,0,1005.11,32.06,74.93,24160,154.01
3,2024-04-27 11:25:59.000,0,1005.05,32.01,75.6,24198.33,152.33
3,2024-04-27 11:26:59.000,0,1005.02,31.97,76.41,24307.5,152.24
3,2024-04-27 11:27:59.000,0,1004.92,32.03,76.08,24382.5,152.24
3,2024-04-27 11:28:59.000,0,1004.91,32.06,74.43,24456.67,152.8
3,2024-04-27 11:29:59.000,0,1004.79,31.93,75.09,24545.83,153.78
3,2024-04-27 11:30:59.000,0,1004.73,32.08,76.3,24591.67,154.01
3,2024-04-27 11:31:59.000,0,1004.69,32.17,75.71,24580.83,154.01
3,2024-04-27 11:32:59.000,0,1004.68,32.27,74.9,24585.83,153.87
3,2024-04-27 11:33:59.000,0,1004.66,32.28,74.24,24483.33,151.87
3,2024-04-27 11:34:59.000,0,1004.67,32.35,74.42,24349.17,149.78
3,2024-04-27 11:35:59.000,0,1004.64,32.36,74.77,24332.5,150.24
3,2024-04-27 11:36:59.000,0,1004.59,32.32,73.06,24468.33,153.87
3,2024-04-27 11:37:59.000,0,1004.6,32.27,75.11,24666.67,154.25
3,2024-04-27 11:38:59.000,0,1004.56,32.39,74.5,24640,153.78
3,2024-04-27 11:39:59.000,0,1004.58,32.45,74.14,24254.17,147.11
3,2024-04-27 11:40:59.000,0,1004.52,32.44,74.2,23649.17,140.13
3,2024-04-27 11:41:59.000,0,1004.43,32.33,75.25,23093.33,134.99
3,2024-04-27 11:42:59.000,0,1004.39,32.34,75.06,22767.5,132.24
3,2024-04-27 11:43:59.000,0,1004.43,31.92,75.48,22660.83,131.24
3,2024-04-27 11:44:59.000,0,1004.54,31.92,76.1,22666.67,129.82
3,2024-04-27 11:45:59.000,0,1004.67,31.68,76.91,22560,128.43
3,2024-04-27 11:46:59.000,0,1004.79,31.81,76.29,22344.17,124.23
3,2024-04-27 11:47:59.000,0,1004.9,31.9,75.41,22082.5,120.22
3,2024-04-27 11:48:59.000,0,1004.91,31.88,76.65,21808.33,117.21
3,2024-04-27 11:49:59.000,0,1004.93,31.74,75.9,21538.33,113.12
3,2024-04-27 11:50:59.000,0,1004.96,31.71,74.94,21220,110.32
3,2024-04-27 11:51:59.000,0,1004.92,31.67,75.2,20763.33,105.76
3,2024-04-27 11:52:59.000,0,1004.84,31.62,77.18,20400,101.95
3,2024-04-27 11:53:59.000,0,1004.75,31.64,77.5,20122.5,100.13
3,2024-04-27 11:54:59.000,0,1004.75,31.67,77.69,19968.33,99.67
3,2024-04-27 11:55:59.000,0,1004.69,31.71,77.19,19843.33,98.25
3,2024-04-27 11:56:59.000,0,1004.56,31.74,75.79,19723.33,97.76
3,2024-04-27 11:57:59.000,0,1004.5,31.74,76.18,19588.33,97.5
3,2024-04-27 11:58:59.000,0,1004.46,31.8,76.34,19466.67,97.76
3,2024-04-27 11:59:59.000,0,1004.48,31.9,76.74,19407.5,97.5
3,2024-04-27 12:00:59.000,0,1004.54,32.05,77.6,19373.33,97.68
3,2024-04-27 12:01:59.000,0,1004.55,32.21,77.48,19325.83,97.68
3,2024-04-27 12:02:59.000,0,1004.5,32.36,76.14,19306.67,98.06
3,2024-04-27 12:03:59.000,0,1004.49,32.44,74.38,19309.17,98.44
3,2024-04-27 12:04:59.000,0,1004.44,32.31,73.82,19360,100.99
3,2024-04-27 12:05:59.000,0,1004.3,32.35,74.46,19483.33,102.14
3,2024-04-27 12:06:59.000,0,1004.14,32.1,75.69,19680,104.68
3,2024-04-27 12:07:59.000,0,1003.95,31.63,77.73,20103.33,110.52
3,2024-04-27 12:08:59.000,0,1003.79,31.47,77.63,20695,115.59
3,2024-04-27 12:09:59.000,0,1003.75,31.37,78.54,21305,122.43
3,2024-04-27 12:10:59.000,0,1003.76,31.33,78.63,21854.17,129.51
3,2024-04-27 12:11:59.000,0,1003.88,31.61,78.54,22335.83,134.33
3,2024-04-27 12:12:59.000,0,1003.95,31.98,78.91,22758.33,138.88
3,2024-04-27 12:13:59.000,0,1003.98,32.23,76.08,23108.33,141.93
3,2024-04-27 12:14:59.000,0,1004.06,32.48,75.62,23425,144.78
3,2024-04-27 12:15:59.000,0,1004.06,32.77,75.53,23787.5,149.87
3,2024-04-27 12:16:59.000,0,1004.04,32.99,74.13,24204.17,154.72
3,2024-04-27 12:17:59.000,0,1004.09,33.12,71.83,24637.5,159.74
3,2024-04-27 12:18:59.000,0,1004.1,33.26,73.05,25025,162.87
3,2024-04-27 12:19:59.000,0,1004.1,33.44,71.73,25310.83,165.33
3,2024-04-27 12:20:59.000,0,1004.15,33.4,70.55,25444.17,165.33
3,2024-04-27 12:21:59.000,0,1004.06,33.41,71.98,25375.83,160.8
3,2024-04-27 12:22:59.000,0,1004,33.32,71.49,24967.5,154.25
3,2024-04-27 12:23:59.000,0,1003.96,33.07,71.91,24268.33,144.78
3,2024-04-27 12:24:59.000,0,1003.96,32.74,73.36,23447.5,136.89
3,2024-04-27 12:25:59.000,0,1003.86,32.86,73.25,22692.5,129.82
3,2024-04-27 12:26:59.000,0,1003.84,32.69,73.22,22075,125.08
3,2024-04-27 12:27:59.000,0,1003.93,32.79,72.18,21653.33,124.15
3,2024-04-27 12:28:59.000,0,1003.92,32.84,73.48,21395,124.23
3,2024-04-27 12:29:59.000,0,1003.91,33.11,73.55,21242.5,124.15
3,2024-04-27 12:30:59.000,0,1003.94,33.29,72.6,20719.17,117.54
3,2024-04-27 12:31:59.000,0,1003.99,33.36,72.33,20400,112.92
3,2024-04-27 12:32:59.000,0,1003.97,33.39,71.14,20422.5,111.2
3,2024-04-27 12:33:59.000,0,1004.03,33.55,72.63,21109.17,117.34
3,2024-04-27 12:34:59.000,0,1004.03,33.63,71.53,22262.5,126.6
3,2024-04-27 12:35:59.000,0,1004.02,33.68,70.57,23015,133.89
3,2024-04-27 12:36:59.000,0,1004.02,33.74,70.99,22923.33,131.58
3,2024-04-27 12:37:59.000,0,1004.05,33.79,71.43,22233.33,124.36
3,2024-04-27 12:38:59.000,0,1004.06,33.85,70.61,21082.5,111.4
3,2024-04-27 12:39:59.000,0,1004.06,33.92,71.44,19922.5,99.75
3,2024-04-27 12:40:59.000,0,1004.09,33.94,71,18924.17,91.47
3,2024-04-27 12:41:59.000,0,1004.11,33.9,69.8,18227.5,85.64
3,2024-04-27 12:42:59.000,0,1004.12,33.84,70.96,17828.33,83.28
3,2024-04-27 12:43:59.000,0,1004.09,33.71,68.96,17760,82.15
3,2024-04-27 12:44:59.000,0,1004.02,33.59,70.78,17823.33,82.49
3,2024-04-27 12:45:59.000,0,1003.99,33.51,71.07,17853.33,83.45
3,2024-04-27 12:46:59.000,0,1003.88,33.45,72.04,17875,83.8
3,2024-04-27 12:47:59.000,0,1003.82,33.39,71.15,17950.83,85.29
3,2024-04-27 12:48:59.000,0,1003.8,33.29,71.72,17979.17,85.47
3,2024-04-27 12:49:59.000,0,1003.83,33.28,70.6,17947.5,85.36
3,2024-04-27 12:50:59.000,0,1003.85,33.28,70.57,17820,85.18
3,2024-04-27 12:51:59.000,0,1003.84,33.33,71.83,17603.33,83.97
3,2024-04-27 12:52:59.000,0,1003.95,33.4,72.46,16713.33,77.55
3,2024-04-27 12:53:59.000,0,1004.01,33.45,72.68,15518.33,70.24
3,2024-04-27 12:54:59.000,0,1004.04,33.46,71.86,14939.17,67.02
3,2024-04-27 12:55:59.000,0,1004.04,33.47,72.71,15209.17,69.92
3,2024-04-27 12:56:59.000,0,1004,33.54,72.13,16239.17,78.29
3,2024-04-27 12:57:59.000,0,1003.98,33.58,70.63,17557.5,91.55
3,2024-04-27 12:58:59.000,0,1003.93,33.63,71.74,18980.83,105.76
3,2024-04-27 12:59:59.000,0,1003.91,33.76,71.55,20270.83,117.83
3,2024-04-27 13:00:59.000,0,1003.83,33.92,70.19,21311.67,129.38
3,2024-04-27 13:01:59.000,0,1003.75,34.06,71.02,22602.5,144.46
3,2024-04-27 13:02:59.000,0,1003.74,34.32,70.83,24351.67,165.82
3,2024-04-27 13:03:59.000,0,1003.76,34.6,69.42,26299.17,191
3,2024-04-27 13:04:59.000,0,1003.7,34.9,68.27,27662.5,206.34
3,2024-04-27 13:05:59.000,0,1003.68,35.16,66.46,28865,221.65
3,2024-04-27 13:06:59.000,0,1003.65,35.37,67.04,29387.5,231.44
3,2024-04-27 13:07:59.000,0,1003.68,35.67,64.59,30025.83,247.52
3,2024-04-27 13:08:59.000,0,1003.65,35.77,61.54,30592.5,263.65
3,2024-04-27 13:09:59.000,0,1003.62,35.89,61.25,30703.33,268.34
3,2024-04-27 13:10:59.000,0,1003.64,36.08,63.98,30577.5,267.53
3,2024-04-27 13:11:59.000,0,1003.63,36.41,64.66,30797.5,274.31
3,2024-04-27 13:12:59.000,0,1003.54,36.18,59.93,29846.67,251.4
3,2024-04-27 13:13:59.000,0,1003.52,35.61,61.55,28625.83,228.4
3,2024-04-27 13:14:59.000,0,1003.47,35.44,61.12,27366.67,211.31
3,2024-04-27 13:15:59.000,0,1003.44,35.46,62.28,26186.67,194.2
3,2024-04-27 13:16:59.000,0,1003.5,35.64,61.6,25259.17,181.76
3,2024-04-27 13:17:59.000,0,1003.47,35.65,63.19,24531.67,173.5
3,2024-04-27 13:18:59.000,0,1003.55,35.76,62.29,23658.33,160.94
3,2024-04-27 13:19:59.000,0,1003.64,35.95,64.53,22366.67,146.42
3,2024-04-27 13:20:59.000,0,1003.66,36.14,63.9,20870.83,129.6
3,2024-04-27 13:21:59.000,0,1003.69,36.13,62.18,19842.5,119.93
3,2024-04-27 13:22:59.000,0,1003.69,36.04,62.28,19232.5,113.65
3,2024-04-27 13:23:59.000,0,1003.68,35.89,62.55,18975.83,112.84
3,2024-04-27 13:24:59.000,0,1003.6,35.78,63.68,18933.33,112.92
3,2024-04-27 13:25:59.000,0,1003.56,35.68,62.39,19109.17,115.67
3,2024-04-27 13:26:59.000,0,1003.52,35.68,64.67,19287.5,119.93
3,2024-04-27 13:27:59.000,0,1003.49,35.69,61.33,19524.17,124.57
3,2024-04-27 13:28:59.000,0,1003.46,35.59,61.52,19988.33,132.02
3,2024-04-27 13:29:59.000,0,1003.45,35.56,62.95,20700.83,143.64
3,2024-04-27 13:30:59.000,0,1003.46,35.55,63.34,21300,152.94
3,2024-04-27 13:31:59.000,0,1003.41,35.75,64.5,21851.67,162.87
3,2024-04-27 13:32:59.000,0,1003.34,35.98,62.31,22757.5,177.81
3,2024-04-27 13:33:59.000,0,1003.41,36.26,61.17,24300,203.04
3,2024-04-27 13:34:59.000,0,1003.43,36.45,61.37,26384.17,234.61
3,2024-04-27 13:35:59.000,0,1003.35,36.8,60.97,28675.83,274.94
3,2024-04-27 13:36:59.000,0,1003.37,37.11,60.04,31359.17,323
3,2024-04-27 13:37:59.000,0,1003.46,37.56,60.95,33339.16,357.64
3,2024-04-27 13:38:59.000,0,1003.46,37.96,58.12,34074.16,369.1
3,2024-04-27 13:39:59.000,0,1003.48,38.35,58.07,34056.66,378.52
3,2024-04-27 13:40:59.000,0,1003.48,38.81,57.04,37304.16,484.89
3,2024-04-27 13:41:59.000,0,1003.44,39.28,54.58,40845.83,597.37
3,2024-04-27 13:42:59.000,0,1003.4,39.53,52.2,37292.34,442.58
3,2024-04-27 13:43:59.000,0,1003.4,39.53,52.29,39041.66,492.91
3,2024-04-27 13:44:59.000,0,1003.38,39.66,48.7,41014.16,540.32
3,2024-04-27 13:45:59.000,0,1003.32,39.7,51.05,40796.25,514.71
3,2024-04-27 13:46:59.000,0,1003.29,39.91,48.21,44573.28,646.56
3,2024-04-27 13:47:59.000,0,1003.23,39.67,49.2,43865.31,613.36
3,2024-04-27 13:48:59.000,0,1003.22,40.13,49.52,43809.61,613.83
3,2024-04-27 13:49:59.000,0,1003.25,40.17,45.99,39966.09,476.11
3,2024-04-27 13:50:59.000,0,1003.21,39.7,49.22,38440,439.56
3,2024-04-27 13:51:59.000,0,1003.22,39.6,47.43,36280,383.17
3,2024-04-27 13:52:59.000,0,1003.21,39.59,48.81,36013.33,386.88
3,2024-04-27 13:53:59.000,0,1003.25,39.71,50.45,35132.5,366.56
3,2024-04-27 13:54:59.000,0,1003.24,39.72,48.41,35681.66,391.05
3,2024-04-27 13:55:59.000,0,1003.25,39.73,47.82,35179.16,379.63
3,2024-04-27 13:56:59.000,0,1003.28,39.7,50.56,35151.66,383.17
3,2024-04-27 13:57:59.000,0,1003.28,39.82,49.95,33685.83,342.65
3,2024-04-27 13:58:59.000,0,1003.28,39.77,50.7,32862.5,322.66
3,2024-04-27 13:59:59.000,0,1003.3,39.83,49.07,33024.16,326.61
3,2024-04-27 14:00:59.000,0,1003.24,39.77,48.43,35319.16,398.26
3,2024-04-27 14:01:59.000,0,1003.24,39.62,49.16,32996.66,321.3
3,2024-04-27 14:02:59.000,0,1003.22,39.04,48.39,32409.17,299.66
3,2024-04-27 14:03:59.000,0,1003.16,38.62,50.86,32245,293.22
3,2024-04-27 14:04:59.000,0,1003.13,38.65,51.55,31826.67,284.99
3,2024-04-27 14:05:59.000,0,1003.08,38.7,51.56,31466.67,282.38
