LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
11,2024-03-30 05:47:32.000,0,1012.5,21.12,91.97,23.33,0
11,2024-03-30 05:48:32.000,0,1012.5,21.12,91.86,25.83,0
11,2024-03-30 05:49:32.000,0,1012.57,21.13,91.85,29.17,0
11,2024-03-30 05:50:32.000,0,1012.61,21.11,91.96,32.5,0
11,2024-03-30 05:51:32.000,0,1012.62,21.05,92.15,35.83,0
11,2024-03-30 05:52:32.000,0,1012.65,21.01,92.23,39.17,0
11,2024-03-30 05:53:32.000,0,1012.64,21,92.29,44.17,0
11,2024-03-30 05:54:32.000,0,1012.67,21.01,92.35,50,0.01
11,2024-03-30 05:55:32.000,0,1012.68,21.03,92.44,59.17,0.01
11,2024-03-30 05:56:32.000,0,1012.73,21.06,92.49,60,0.01
11,2024-03-30 05:57:32.000,0,1012.71,21.05,92.52,70.83,0.01
11,2024-03-30 05:58:32.000,0,1012.7,21.03,92.59,84.17,0.01
11,2024-03-30 05:59:32.000,0,1012.69,21.02,92.61,98.33,0.02
11,2024-03-30 06:00:32.000,0,1012.7,21.01,92.63,111.67,0.01
11,2024-03-30 06:01:32.000,0,1012.68,20.99,92.61,121.67,0.02
11,2024-03-30 06:02:32.000,0,1012.67,20.99,92.64,134.17,0.02
11,2024-03-30 06:03:32.000,0,1012.67,21,92.7,150,0.02
11,2024-03-30 06:04:32.000,0,1012.65,21.01,92.7,168.33,0.02
11,2024-03-30 06:05:32.000,0,1012.65,21.02,92.66,185.83,0.03
11,2024-03-30 06:06:32.000,0,1012.64,21.04,92.64,200.83,0.03
11,2024-03-30 06:07:32.000,0,1012.63,21.06,92.54,217.5,0.05
11,2024-03-30 06:08:32.000,0,1012.65,21.07,92.38,232.5,0.05
11,2024-03-30 06:09:32.000,0,1012.67,21.1,92.29,248.33,0.05
11,2024-03-30 06:10:32.000,0,1012.69,21.12,92.23,258.33,0.05
11,2024-03-30 06:11:32.000,0,1012.68,21.13,92.24,254.17,0.04
11,2024-03-30 06:12:32.000,0,1012.7,21.12,92.25,237.5,0.05
11,2024-03-30 06:13:32.000,0,1012.72,21.13,92.25,225.83,0.03
11,2024-03-30 06:14:32.000,0,1012.72,21.13,92.29,230,0.04
11,2024-03-30 06:15:32.000,0,1012.66,21.14,92.28,250.83,0.05
11,2024-03-30 06:16:32.000,0,1012.63,21.14,92.27,280.83,0.05
11,2024-03-30 06:17:32.000,0,1012.64,21.14,92.28,311.67,0.06
11,2024-03-30 06:18:32.000,0,1012.63,21.15,92.28,342.5,0.07
11,2024-03-30 06:19:32.000,0,1012.63,21.15,92.29,356.67,0.07
11,2024-03-30 06:20:32.000,0,1012.66,21.15,92.26,366.67,0.07
11,2024-03-30 06:21:32.000,0,1012.68,21.14,92.28,383.33,0.08
11,2024-03-30 06:22:32.000,0,1012.72,21.15,92.33,393.33,0.08
11,2024-03-30 06:23:32.000,0,1012.75,21.16,92.36,397.5,0.1
11,2024-03-30 06:24:32.000,0,1012.76,21.16,92.36,408.33,0.1
11,2024-03-30 06:25:32.000,0,1012.82,21.18,92.32,421.67,0.12
11,2024-03-30 06:26:32.000,0,1012.86,21.2,92.32,437.5,0.11
11,2024-03-30 06:27:32.000,0,1012.92,21.21,92.2,450,0.12
11,2024-03-30 06:28:32.000,0,1012.9,21.2,91.99,467.5,0.12
11,2024-03-30 06:29:32.000,0,1012.94,21.22,91.97,495.83,0.13
11,2024-03-30 06:30:32.000,0,1012.94,21.26,91.89,531.67,0.14
11,2024-03-30 06:31:32.000,0,1012.92,21.29,91.73,566.67,0.16
11,2024-03-30 06:32:32.000,0,1012.92,21.31,91.55,590.83,0.21
11,2024-03-30 06:33:32.000,0,1012.96,21.34,91.32,600.83,0.19
11,2024-03-30 06:34:32.000,0,1012.99,21.36,90.99,614.17,0.21
11,2024-03-30 06:35:32.000,0,1013.02,21.38,90.63,632.5,0.22
11,2024-03-30 06:36:32.000,0,1013.05,21.41,90.73,648.33,0.21
11,2024-03-30 06:37:32.000,0,1013.05,21.42,90.89,649.17,0.23
11,2024-03-30 06:38:32.000,0,1013.03,21.4,90.91,650.83,0.21
11,2024-03-30 06:39:32.000,0,1013.02,21.4,91.05,670,0.23
11,2024-03-30 06:40:32.000,0,1013.08,21.4,91.12,699.17,0.22
11,2024-03-30 06:41:32.000,0,1013.08,21.4,91.13,717.5,0.23
11,2024-03-30 06:42:32.000,0,1013.09,21.39,91.18,748.33,0.28
11,2024-03-30 06:43:32.000,0,1013.08,21.38,91.1,781.67,0.31
11,2024-03-30 06:44:32.000,0,1013.08,21.37,91.01,812.5,0.31
11,2024-03-30 06:45:32.000,0,1012.96,21.38,90.89,834.17,0.32
11,2024-03-30 06:46:32.000,0,1012.95,21.38,90.84,844.17,0.32
11,2024-03-30 06:47:32.000,0,1012.88,21.39,90.94,855.83,0.32
11,2024-03-30 06:48:32.000,0,1012.81,21.43,90.98,890,0.36
11,2024-03-30 06:49:32.000,0,1012.81,21.46,90.97,994.17,0.38
11,2024-03-30 06:50:32.000,0,1012.79,21.48,90.79,1050.83,0.46
11,2024-03-30 06:51:32.000,0,1012.88,21.51,90.69,1056.67,0.48
11,2024-03-30 06:52:32.000,0,1012.92,21.54,90.41,1035,0.46
11,2024-03-30 06:53:32.000,0,1012.97,21.57,90,1003.33,0.45
11,2024-03-30 06:54:32.000,0,1012.99,21.58,89.79,972.5,0.37
11,2024-03-30 06:55:32.000,0,1013.01,21.62,89.8,949.17,0.37
11,2024-03-30 06:56:32.000,0,1013.02,21.64,89.52,947.5,0.38
11,2024-03-30 06:57:32.000,0,1012.99,21.64,89.06,944.17,0.37
11,2024-03-30 06:58:32.000,0,1013.05,21.65,89.01,921.67,0.37
11,2024-03-30 06:59:32.000,0,1013.11,21.65,88.78,872.5,0.33
11,2024-03-30 07:00:32.000,0,1013.12,21.66,89.05,810.83,0.31
11,2024-03-30 07:01:32.000,0,1013.13,21.67,88.9,790,0.31
11,2024-03-30 07:02:32.000,0,1013.17,21.68,88.84,818.33,0.32
11,2024-03-30 07:03:32.000,0,1013.17,21.68,88.74,848.33,0.32
11,2024-03-30 07:04:32.000,0,1013.18,21.69,88.87,855,0.32
11,2024-03-30 07:05:32.000,0,1013.16,21.69,88.74,841.67,0.33
11,2024-03-30 07:06:32.000,0,1013.17,21.7,88.74,823.33,0.31
11,2024-03-30 07:07:32.000,0,1013.26,21.72,88.72,808.33,0.27
11,2024-03-30 07:08:32.000,0,1013.25,21.71,88.92,797.5,0.3
11,2024-03-30 07:09:32.000,0,1013.26,21.71,89.12,782.5,0.31
11,2024-03-30 07:10:32.000,0,1013.31,21.7,89.27,776.67,0.31
11,2024-03-30 07:11:32.000,0,1013.28,21.69,89.34,800.83,0.25
11,2024-03-30 07:12:32.000,0,1013.26,21.7,88.95,847.5,0.31
11,2024-03-30 07:13:32.000,0,1013.27,21.72,88.86,919.17,0.35
11,2024-03-30 07:14:32.000,0,1013.26,21.73,88.82,990,0.43
11,2024-03-30 07:15:32.000,0,1013.27,21.74,88.62,1049.17,0.47
11,2024-03-30 07:16:32.000,0,1013.25,21.76,88.45,1105.83,0.49
11,2024-03-30 07:17:32.000,0,1013.26,21.79,88.28,1146.67,0.5
11,2024-03-30 07:18:32.000,0,1013.29,21.82,88.01,1190,0.6
11,2024-03-30 07:19:32.000,0,1013.31,21.85,87.77,1225,0.62
11,2024-03-30 07:20:32.000,0,1013.23,21.86,87.63,1255.83,0.63
11,2024-03-30 07:21:32.000,0,1013.23,21.89,87.6,1299.17,0.65
11,2024-03-30 07:22:32.000,0,1013.22,21.91,87.41,1349.17,0.68
11,2024-03-30 07:23:32.000,0,1013.25,21.93,87.42,1408.33,0.81
11,2024-03-30 07:24:32.000,0,1013.3,21.96,87.29,1450.83,0.83
11,2024-03-30 07:25:32.000,0,1013.31,21.97,87.3,1467.5,0.85
11,2024-03-30 07:26:32.000,0,1013.35,21.99,87.35,1468.33,0.86
11,2024-03-30 07:27:32.000,0,1013.39,22.01,87.28,1477.5,0.85
11,2024-03-30 07:28:32.000,0,1013.43,22.02,87.36,1514.17,0.98
11,2024-03-30 07:29:32.000,0,1013.42,22.05,87.41,1575.83,1.04
11,2024-03-30 07:30:32.000,0,1013.42,22.06,87.3,1650.83,1.06
11,2024-03-30 07:31:32.000,0,1013.4,22.09,87.25,1706.67,1.07
11,2024-03-30 07:32:32.000,0,1013.45,22.11,87.18,1718.33,1.12
11,2024-03-30 07:33:32.000,0,1013.47,22.11,87.21,1689.17,1.1
11,2024-03-30 07:34:32.000,0,1013.49,22.1,87.12,1644.17,1.08
11,2024-03-30 07:35:32.000,0,1013.48,22.09,87.23,1602.5,1.01
11,2024-03-30 07:36:32.000,0,1013.53,22.1,87.42,1588.33,1
11,2024-03-30 07:37:32.000,0,1013.54,22.11,87.39,1596.67,1.01
11,2024-03-30 07:38:32.000,0,1013.57,22.12,87.46,1606.67,1.03
11,2024-03-30 07:39:32.000,0,1013.59,22.13,87.24,1587.5,0.99
11,2024-03-30 07:40:32.000,0,1013.64,22.13,87.19,1554.17,0.9
11,2024-03-30 07:41:32.000,0,1013.64,22.14,87.26,1539.17,0.98
11,2024-03-30 07:42:32.000,0,1013.62,22.16,87.39,1570,1
11,2024-03-30 07:43:32.000,0,1013.65,22.17,87.41,1627.5,1.02
11,2024-03-30 07:44:32.000,0,1013.58,22.18,87.46,1678.33,1.06
11,2024-03-30 07:45:32.000,0,1013.57,22.2,87.4,1704.17,1.09
11,2024-03-30 07:46:32.000,0,1013.56,22.21,87.47,1735.83,1.1
11,2024-03-30 07:47:32.000,0,1013.59,22.22,87.39,1766.67,1.12
11,2024-03-30 07:48:32.000,0,1013.6,22.24,87.18,1772.5,1.27
11,2024-03-30 07:49:32.000,0,1013.63,22.25,87.12,1737.5,1.1
11,2024-03-30 07:50:32.000,0,1013.66,22.27,86.98,1726.67,1.11
11,2024-03-30 07:51:32.000,0,1013.69,22.29,86.93,1773.33,1.23
11,2024-03-30 07:52:32.000,0,1013.74,22.31,86.81,1829.17,1.25
11,2024-03-30 07:53:32.000,0,1013.8,22.34,86.69,1815,1.27
11,2024-03-30 07:54:32.000,0,1013.82,22.36,86.82,1690,1.08
11,2024-03-30 07:55:32.000,0,1013.91,22.35,86.71,1505.83,0.89
11,2024-03-30 07:56:32.000,0,1013.98,22.34,86.96,1340.83,0.67
11,2024-03-30 07:57:32.000,0,1013.97,22.34,86.86,1275.83,0.63
11,2024-03-30 07:58:32.000,0,1013.97,22.33,87.02,1306.67,0.67
11,2024-03-30 07:59:32.000,0,1013.97,22.34,87,1390.83,0.68
11,2024-03-30 08:00:32.000,0,1013.91,22.34,86.53,1475.83,0.83
11,2024-03-30 08:01:32.000,0,1013.93,22.34,86.55,1534.17,0.87
11,2024-03-30 08:02:32.000,0,1013.9,22.34,86.65,1573.33,0.99
11,2024-03-30 08:03:32.000,0,1013.91,22.34,86.71,1609.17,1.03
11,2024-03-30 08:04:32.000,0,1013.92,22.36,86.76,1654.17,1.03
11,2024-03-30 08:05:32.000,0,1013.89,22.36,86.69,1713.33,1.08
11,2024-03-30 08:06:32.000,0,1013.86,22.37,86.61,1765.83,1.12
11,2024-03-30 08:07:32.000,0,1013.9,22.4,86.63,1782.5,1.12
11,2024-03-30 08:08:32.000,0,1013.91,22.41,86.61,1786.67,1.13
11,2024-03-30 08:09:32.000,0,1013.86,22.43,86.71,1789.17,1.22
11,2024-03-30 08:10:32.000,0,1013.85,22.46,86.44,1829.17,1.25
11,2024-03-30 08:11:32.000,0,1013.85,22.47,86.23,1887.5,1.29
11,2024-03-30 08:12:32.000,0,1013.8,22.47,86.19,2001.67,1.45
11,2024-03-30 08:13:32.000,0,1013.76,22.48,86.22,2122.5,1.57
11,2024-03-30 08:14:32.000,0,1013.75,22.51,86.21,2287.5,1.79
11,2024-03-30 08:15:32.000,0,1013.72,22.53,85.9,2401.67,1.9
11,2024-03-30 08:16:32.000,0,1013.74,22.56,85.76,2369.17,1.89
11,2024-03-30 08:17:32.000,0,1013.76,22.59,86.02,2267.5,1.82
11,2024-03-30 08:18:32.000,0,1013.81,22.63,86.1,2208.33,1.62
11,2024-03-30 08:19:32.000,0,1013.85,22.68,86.11,2230,1.79
11,2024-03-30 08:20:32.000,0,1013.89,22.73,86.13,2320.83,1.9
11,2024-03-30 08:21:32.000,0,1013.91,22.76,85.95,2455,2.14
11,2024-03-30 08:22:32.000,0,1013.9,22.8,86,2540.83,2.26
11,2024-03-30 08:23:32.000,0,1013.92,22.81,85.71,2545.83,2.2
11,2024-03-30 08:24:32.000,0,1013.97,22.83,85.91,2444.17,2.17
11,2024-03-30 08:25:32.000,0,1013.94,22.85,85.87,2300,1.87
11,2024-03-30 08:26:32.000,0,1013.97,22.88,85.31,2260,1.82
11,2024-03-30 08:27:32.000,0,1013.98,22.91,85.53,2290,1.84
11,2024-03-30 08:28:32.000,0,1013.97,22.93,85.12,2392.5,1.91
11,2024-03-30 08:29:32.000,0,1014.03,22.94,84.22,2472.5,2.12
11,2024-03-30 08:30:32.000,0,1013.98,22.94,84.5,2530.83,2.21
11,2024-03-30 08:31:32.000,0,1013.98,22.97,84.66,2592.5,2.46
11,2024-03-30 08:32:32.000,0,1014.02,23.01,84.89,2718.33,2.68
11,2024-03-30 08:33:32.000,0,1014.04,23.05,84.97,2860.83,2.88
11,2024-03-30 08:34:32.000,0,1014.04,23.11,84.89,2980.83,3.18
11,2024-03-30 08:35:32.000,0,1014.05,23.16,84.91,3108.33,3.32
11,2024-03-30 08:36:32.000,0,1014.04,23.21,84.68,3197.5,3.69
11,2024-03-30 08:37:32.000,0,1013.98,23.24,84.7,3223.33,3.62
11,2024-03-30 08:38:32.000,0,1013.97,23.28,84.34,3253.33,3.69
11,2024-03-30 08:39:32.000,0,1013.95,23.28,83,3400,4.05
11,2024-03-30 08:40:32.000,0,1013.91,23.25,83.16,3535.83,4.38
11,2024-03-30 08:41:32.000,0,1013.99,23.26,83.12,3621.67,4.46
11,2024-03-30 08:42:32.000,0,1014.06,23.27,83.06,3543.33,4.1
11,2024-03-30 08:43:32.000,0,1014.05,23.22,82.84,3331.67,3.67
11,2024-03-30 08:44:32.000,0,1014.07,23.19,82.68,3231.67,3.59
11,2024-03-30 08:45:32.000,0,1014.08,23.17,82.95,3214.17,3.55
11,2024-03-30 08:46:32.000,0,1014.11,23.15,82.46,3044.17,3.22
11,2024-03-30 08:47:32.000,0,1014.14,23.13,83.16,2783.33,2.78
11,2024-03-30 08:48:32.000,0,1014.2,23.1,83.32,2600,2.43
11,2024-03-30 08:49:32.000,0,1014.22,23.07,83.69,2570.83,2.17
11,2024-03-30 08:50:32.000,0,1014.3,23.08,83.76,2701.67,2.49
11,2024-03-30 08:51:32.000,0,1014.33,23.08,83.82,2815.83,2.75
11,2024-03-30 08:52:32.000,0,1014.33,23.08,83.81,2995,2.88
11,2024-03-30 08:53:32.000,0,1014.34,23.1,83.71,3217.5,3.28
11,2024-03-30 08:54:32.000,0,1014.33,23.11,83.71,3371.67,3.73
11,2024-03-30 08:55:32.000,0,1014.26,23.11,83.87,3440,3.99
11,2024-03-30 08:56:32.000,0,1014.23,23.13,83.98,3250,3.6
11,2024-03-30 08:57:32.000,0,1014.17,23.15,83.29,3164.17,3.53
11,2024-03-30 08:58:32.000,0,1014.12,23.18,83.83,3354.17,3.64
11,2024-03-30 08:59:32.000,0,1014.14,23.22,83.67,3421.67,3.74
11,2024-03-30 09:00:32.000,0,1014.1,23.28,83.39,3640.83,4.46
11,2024-03-30 09:01:32.000,0,1014.1,23.33,83.56,4109.17,5.53
11,2024-03-30 09:02:32.000,0,1014.06,23.42,83.61,4417.5,6.53
11,2024-03-30 09:03:32.000,0,1014.07,23.48,82.24,4465,6.72
11,2024-03-30 09:04:32.000,0,1014.05,23.52,80.71,5175.83,8.94
11,2024-03-30 09:05:32.000,0,1014.07,23.6,80.92,5825.83,10.6
11,2024-03-30 09:06:32.000,0,1014.08,23.67,80.81,4771.67,7.83
11,2024-03-30 09:07:32.000,0,1014.11,23.7,80.53,4137.5,5.68
11,2024-03-30 09:08:32.000,0,1014.08,23.73,80.84,3932.5,5.15
11,2024-03-30 09:09:32.000,0,1014.07,23.76,81.02,3934.17,5.07
11,2024-03-30 09:10:32.000,0,1014.06,23.78,80.91,3853.33,5
11,2024-03-30 09:11:32.000,0,1014.07,23.81,81.19,3304.17,3.73
11,2024-03-30 09:12:32.000,0,1014.1,23.83,81.25,2980.83,3.3
11,2024-03-30 09:13:32.000,0,1014.11,23.84,80.96,2840.83,2.9
11,2024-03-30 09:14:32.000,0,1014.05,23.83,80.79,2578.33,2.3
11,2024-03-30 09:15:32.000,0,1014.04,23.81,80.66,2485,2.14
11,2024-03-30 09:16:32.000,0,1014.06,23.78,80.87,2266.67,1.87
11,2024-03-30 09:17:32.000,0,1014.08,23.76,81.21,2229.17,1.78
11,2024-03-30 09:18:32.000,0,1014.05,23.76,81.43,2370.83,1.89
11,2024-03-30 09:19:32.000,0,1014.01,23.76,81.59,2578.33,2.13
11,2024-03-30 09:20:32.000,0,1013.97,23.77,81.63,2833.33,2.46
11,2024-03-30 09:21:32.000,0,1013.91,23.77,81.39,2724.17,2.46
11,2024-03-30 09:22:32.000,0,1013.91,23.77,81.37,3234.17,3.23
11,2024-03-30 09:23:32.000,0,1013.88,23.8,81.54,3477.5,3.73
11,2024-03-30 09:24:32.000,0,1013.91,23.83,81.21,3504.17,3.77
11,2024-03-30 09:25:32.000,0,1013.93,23.86,81.5,3910,4.62
11,2024-03-30 09:26:32.000,0,1013.98,23.91,81.4,4413.33,5.66
11,2024-03-30 09:27:32.000,0,1014,23.96,81.44,4765.83,6.62
11,2024-03-30 09:28:32.000,0,1014.07,24,81.37,4500,6.41
11,2024-03-30 09:29:32.000,0,1014.14,24.04,81.3,3715,4.87
11,2024-03-30 09:30:32.000,0,1014.2,24.06,81.32,3190.83,3.67
11,2024-03-30 09:31:32.000,0,1014.19,24.07,81.21,3196.67,3.35
11,2024-03-30 09:32:32.000,0,1014.15,24.06,81.21,3465,3.62
11,2024-03-30 09:33:32.000,0,1014.1,24.07,81.17,3665,4.09
11,2024-03-30 09:34:32.000,0,1014.06,24.07,80.83,4145.83,5.11
11,2024-03-30 09:35:32.000,0,1014.09,24.11,80.9,5815,11.84
11,2024-03-30 09:36:32.000,0,1014.16,24.16,81.13,5385,9.3
11,2024-03-30 09:37:32.000,0,1014.25,24.17,80.88,5045,9.84
11,2024-03-30 09:38:32.000,0,1014.36,24.17,81.11,3433.33,4.14
11,2024-03-30 09:39:32.000,0,1014.4,24.13,81.04,3080.83,3.25
11,2024-03-30 09:40:32.000,0,1014.36,24.08,81.26,3104.17,3.22
11,2024-03-30 09:41:32.000,0,1014.29,24.05,81.36,3456.67,3.67
11,2024-03-30 09:42:32.000,0,1014.2,24.05,81.03,3807.5,4.52
11,2024-03-30 09:43:32.000,0,1014.13,24.05,80.77,4079.17,4.96
11,2024-03-30 09:44:32.000,0,1014.07,24.06,81.62,3820,4.64
11,2024-03-30 09:45:32.000,0,1014.1,24.08,81.94,4370,5.7
11,2024-03-30 09:46:32.000,0,1014.07,24.1,81.99,4915.83,7.62
11,2024-03-30 09:47:32.000,0,1014.07,24.14,81.33,5073.33,7.7
11,2024-03-30 09:48:32.000,0,1014.02,24.16,81.51,4879.17,7.28
11,2024-03-30 09:49:32.000,0,1013.97,24.2,81.74,5183.33,8.37
11,2024-03-30 09:50:32.000,0,1013.93,24.19,82.24,5207.5,9.02
11,2024-03-30 09:51:32.000,0,1013.95,24.1,81.49,4898.33,8.53
11,2024-03-30 09:52:32.000,0,1013.97,24.01,81.73,5205,9.3
11,2024-03-30 09:53:32.000,0,1013.98,23.94,83.05,5993.33,12.74
11,2024-03-30 09:54:32.000,0,1013.89,23.88,83.29,6725,15.98
11,2024-03-30 09:55:32.000,0,1013.77,23.83,83.22,7095,17.3
11,2024-03-30 09:56:32.000,0,1013.68,23.84,83.88,6731.67,14.42
11,2024-03-30 09:57:32.000,0,1013.56,23.86,83.95,6593.33,13.71
11,2024-03-30 09:58:32.000,0,1013.56,23.91,84.51,7190.83,16.18
11,2024-03-30 09:59:32.000,0,1013.62,23.95,82.12,7494.17,18.77
11,2024-03-30 10:00:32.000,0,1013.65,23.94,81.74,6770,15.16
11,2024-03-30 10:01:32.000,0,1013.76,23.94,82.46,6505,13.6
11,2024-03-30 10:02:32.000,0,1013.75,23.99,81.96,7160,16.84
11,2024-03-30 10:03:32.000,0,1013.77,24.06,81.94,7045.83,16.69
11,2024-03-30 10:04:32.000,0,1013.75,24.16,82.29,7509.17,18.64
11,2024-03-30 10:05:32.000,0,1013.73,24.31,82.31,8189.17,21.76
11,2024-03-30 10:06:32.000,0,1013.71,24.47,81.12,10050.83,33.56
11,2024-03-30 10:07:32.000,0,1013.7,24.68,79.55,14396.67,82.67
11,2024-03-30 10:08:32.000,0,1013.7,24.73,78.47,11435.83,45.71
11,2024-03-30 10:09:32.000,0,1013.66,24.92,77.52,17174.17,121.12
11,2024-03-30 10:10:32.000,0,1013.67,25.24,77.85,15831.67,96.95
11,2024-03-30 10:11:32.000,0,1013.68,25.53,76.1,17181.67,117.22
11,2024-03-30 10:12:32.000,0,1013.69,25.85,75.57,19832.5,157.55
11,2024-03-30 10:13:32.000,0,1013.63,25.97,73.67,13109.17,62.06
11,2024-03-30 10:14:32.000,0,1013.61,26.03,74.63,11543.33,47.5
11,2024-03-30 10:15:32.000,0,1013.6,26.11,75.31,9649.17,31.27
11,2024-03-30 10:16:32.000,0,1013.57,26.1,73.99,8521.67,26.19
11,2024-03-30 10:17:32.000,0,1013.57,26.06,74.58,7970.83,21.9
11,2024-03-30 10:18:32.000,0,1013.57,26.03,74.11,9770,31.78
11,2024-03-30 10:19:32.000,0,1013.57,25.96,73.14,7681.67,20.17
11,2024-03-30 10:20:32.000,0,1013.55,25.84,72.5,7201.67,18.69
11,2024-03-30 10:21:32.000,0,1013.54,25.77,73.44,7403.33,18.72
11,2024-03-30 10:22:32.000,0,1013.57,25.72,72.6,6195,13.46
11,2024-03-30 10:23:32.000,0,1013.56,25.61,72.37,5184.17,9.22
11,2024-03-30 10:24:32.000,0,1013.59,25.46,71.74,4589.17,7.35
11,2024-03-30 10:25:32.000,0,1013.61,25.34,72,4728.33,7.7
11,2024-03-30 10:26:32.000,0,1013.6,25.33,72.72,5357.5,9.69
11,2024-03-30 10:27:32.000,0,1013.55,25.29,72.53,6075.83,12.61
11,2024-03-30 10:28:32.000,0,1013.56,25.24,72.75,6001.67,11.88
11,2024-03-30 10:29:32.000,0,1013.58,25.21,72.7,5007.5,8.62
11,2024-03-30 10:30:32.000,0,1013.6,25.21,72.84,4457.5,7.15
11,2024-03-30 10:31:32.000,0,1013.59,25.16,71.3,4380.83,6.7
11,2024-03-30 10:32:32.000,0,1013.62,25.1,71.08,5091.67,8.56
11,2024-03-30 10:33:32.000,0,1013.63,25.04,71.86,5991.67,10.66
11,2024-03-30 10:34:32.000,0,1013.66,25.06,72.69,6354.17,12.67
11,2024-03-30 10:35:32.000,0,1013.64,25.08,73.04,5502.5,10.42
11,2024-03-30 10:36:32.000,0,1013.66,25.1,74.11,5014.17,9.11
11,2024-03-30 10:37:32.000,0,1013.66,25.15,74.38,5093.33,9.05
11,2024-03-30 10:38:32.000,0,1013.65,25.21,74.61,5314.17,9.18
11,2024-03-30 10:39:32.000,0,1013.61,25.24,75.01,5034.17,8.4
11,2024-03-30 10:40:32.000,0,1013.63,25.26,75.05,4840,7.99
11,2024-03-30 10:41:32.000,0,1013.69,25.27,75.15,4475.83,6.82
11,2024-03-30 10:42:32.000,0,1013.72,25.23,74.74,4688.33,7.28
11,2024-03-30 10:43:32.000,0,1013.74,25.23,75.39,5491.67,9.84
11,2024-03-30 10:44:32.000,0,1013.71,25.28,75.57,6798.33,14.25
11,2024-03-30 10:45:32.000,0,1013.72,25.41,74.64,14730,59.02
11,2024-03-30 10:46:32.000,0,1013.7,26.34,71.76,27865,203.22
11,2024-03-30 10:47:32.000,0,1013.73,27.26,69.51,53353.33,736.55
11,2024-03-30 10:48:32.000,0,1013.71,28.06,66.01,55043.67,786.42
11,2024-03-30 10:49:32.000,0,1013.77,27.71,66.61,11796.48,41.65
11,2024-03-30 10:50:32.000,0,1013.79,27.66,67.54,21767.5,120.72
11,2024-03-30 10:51:32.000,0,1013.79,27.81,66.6,30080,321.63
11,2024-03-30 10:52:32.000,0,1013.77,27.78,66,11820,42.72
11,2024-03-30 10:53:32.000,0,1013.76,27.64,66.22,12683.33,44.16
11,2024-03-30 10:54:32.000,0,1013.69,27.75,67.29,15705,89.03
11,2024-03-30 10:55:32.000,0,1013.64,27.89,65.16,16354.17,85.34
11,2024-03-30 10:56:32.000,0,1013.61,28.03,64.94,18857.5,76.64
11,2024-03-30 10:57:32.000,0,1013.62,28.2,65.63,20290.83,85.01
11,2024-03-30 10:58:32.000,0,1013.65,28.27,64.97,13686.67,49.1
11,2024-03-30 10:59:32.000,0,1013.67,28.1,65.29,14590,59.08
11,2024-03-30 11:00:32.000,0,1013.71,28.08,64.46,16081.67,84.44
11,2024-03-30 11:01:32.000,0,1013.74,28.1,64.74,15655,75.46
11,2024-03-30 11:02:32.000,0,1013.72,28.01,64.75,14785,69.62
11,2024-03-30 11:03:32.000,0,1013.75,27.84,65.25,11132.5,38.71
11,2024-03-30 11:04:32.000,0,1013.75,27.73,65.56,11635,38.87
11,2024-03-30 11:05:32.000,0,1013.76,27.7,65.79,11210.83,36.15
11,2024-03-30 11:06:32.000,0,1013.68,27.74,66.67,14072.5,52.48
11,2024-03-30 11:07:32.000,0,1013.67,28,66.75,15721.67,78.99
11,2024-03-30 11:08:32.000,0,1013.68,28.22,66.77,14832.5,62.5
11,2024-03-30 11:09:32.000,0,1013.67,28.46,65.42,16265,78.89
11,2024-03-30 11:10:32.000,0,1013.71,28.54,66.41,11540,40.25
11,2024-03-30 11:11:32.000,0,1013.68,28.54,64,12671.67,46.08
11,2024-03-30 11:12:32.000,0,1013.66,28.53,62.47,15738.33,74.67
11,2024-03-30 11:13:32.000,0,1013.62,28.5,62.25,15925,84.44
11,2024-03-30 11:14:32.000,0,1013.65,28.29,62.27,9752.5,32.34
11,2024-03-30 11:15:32.000,0,1013.66,28.12,61.08,10995.83,36.26
11,2024-03-30 11:16:32.000,0,1013.67,28.06,62.2,12025.83,43.03
11,2024-03-30 11:17:32.000,0,1013.68,27.98,62.36,11407.5,39.63
11,2024-03-30 11:18:32.000,0,1013.68,28.05,63.75,12189.17,45.71
11,2024-03-30 11:19:32.000,0,1013.67,28.17,64.24,10958.33,39.79
11,2024-03-30 11:20:32.000,0,1013.64,28.25,63.98,9760.83,30.06
11,2024-03-30 11:21:32.000,0,1013.59,28.32,62.6,11825.83,41.89
11,2024-03-30 11:22:32.000,0,1013.55,28.37,63.1,9748.33,29.76
11,2024-03-30 11:23:32.000,0,1013.58,28.41,63.06,10246.67,32.41
11,2024-03-30 11:24:32.000,0,1013.58,28.34,60.57,8860,26.13
11,2024-03-30 11:25:32.000,0,1013.56,28.29,61.27,9977.5,32.66
11,2024-03-30 11:26:32.000,0,1013.58,28.31,61.12,10402.5,34.84
11,2024-03-30 11:27:32.000,0,1013.51,28.31,62.09,9271.67,27.17
11,2024-03-30 11:28:32.000,0,1013.47,28.32,62.23,8860.83,25.17
11,2024-03-30 11:29:32.000,0,1013.42,28.31,62.06,7432.5,18.22
11,2024-03-30 11:30:32.000,0,1013.37,28.29,61.9,7941.67,19.01
11,2024-03-30 11:31:32.000,0,1013.31,28.2,59.95,6813.33,15.02
