LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
6,2024-06-14 11:26:45.000,0.87,998.1,38.87,43.98,32455.83,277.02
6,2024-06-14 11:27:45.000,1.05,998.42,38.71,44.89,31180,261.71
6,2024-06-14 11:28:45.000,2.26,998.4,38.13,45.72,29794.17,238.75
6,2024-06-14 11:29:45.000,1.83,998.32,37.75,46.58,28889.17,221.73
6,2024-06-14 11:30:45.000,1.13,998.44,37.48,47.52,28300.83,209.52
6,2024-06-14 11:31:45.000,2.18,998.42,37.12,48.73,28159.17,208.71
6,2024-06-14 11:32:45.000,0.52,998.38,37.11,48.86,28344.17,215.25
6,2024-06-14 11:33:45.000,0.26,998.3,37.22,48.73,29388.33,234.12
6,2024-06-14 11:34:45.000,2.53,998.38,37.02,49.34,30266.67,248.02
6,2024-06-14 11:35:45.000,1.05,998.25,36.82,49.86,30768.33,255.98
6,2024-06-14 11:36:45.000,2.7,998.28,36.21,51.46,30894.17,259.2
6,2024-06-14 11:37:45.000,2.09,998.09,36.18,51.47,30629.17,252.37
6,2024-06-14 11:38:45.000,1.65,998.28,36.31,51.58,30477.5,248.02
6,2024-06-14 11:39:45.000,1.57,998.22,36.14,51.91,30431.67,244.99
6,2024-06-14 11:40:45.000,1.57,998.29,36.21,51.83,30584.17,244.7
6,2024-06-14 11:41:45.000,1.39,998.28,36.23,51.78,31809.17,258.9
6,2024-06-14 11:42:45.000,1.83,998.3,36.27,51.37,32908.33,273.81
6,2024-06-14 11:43:45.000,1.65,998.34,36.2,51.54,33830.83,288.51
6,2024-06-14 11:44:45.000,3.14,998.36,36.17,52.11,34452.5,301.97
6,2024-06-14 11:45:45.000,2.18,998.26,35.93,52.52,34680.83,306.11
6,2024-06-14 11:46:45.000,1.48,998.28,35.99,52.49,34739.16,310.16
6,2024-06-14 11:47:45.000,1.83,998.26,36.1,51.98,34730.83,313.04
6,2024-06-14 11:48:45.000,1.74,998.23,36.27,52.06,34791.66,317.72
6,2024-06-14 11:49:45.000,1.39,998.16,36.19,52.11,34880,321.64
6,2024-06-14 11:50:45.000,2.18,998.16,36.1,52.27,34927.5,328.06
6,2024-06-14 11:51:45.000,1.92,998.14,36.19,52.17,35015,333.2
6,2024-06-14 11:52:45.000,2.61,998.18,36.18,51.52,35320,344.48
6,2024-06-14 11:53:45.000,2,998.17,36.18,51.19,35805,357.28
6,2024-06-14 11:54:45.000,2.35,998.19,36.33,51.21,36283.33,369.81
6,2024-06-14 11:55:45.000,2.44,998.18,36.07,51.58,36573.33,377.93
6,2024-06-14 11:56:45.000,1.39,998.15,36.04,51.9,36663.33,383.93
6,2024-06-14 11:57:45.000,3.05,998.05,35.96,51.36,36630,384.67
6,2024-06-14 11:58:45.000,1.92,998.14,36.16,51.36,36700,389.93
6,2024-06-14 11:59:45.000,0.78,998.1,36.5,50.64,36946.66,398.26
6,2024-06-14 12:00:45.000,2.53,998.08,36.56,50.23,37320,407.21
6,2024-06-14 12:01:45.000,1.13,998.12,36.69,50.11,37718.33,414.81
6,2024-06-14 12:02:45.000,2.18,998.1,36.56,50.14,38111.66,420.43
6,2024-06-14 12:03:45.000,2.26,998.1,36.47,50.83,38561.66,426.09
6,2024-06-14 12:04:45.000,1.74,998.03,36.67,50.18,39235,439.76
6,2024-06-14 12:05:45.000,2.26,998.13,36.69,50.56,39947.5,456.9
6,2024-06-14 12:06:45.000,2.26,998.16,36.66,50.35,40747.5,476.24
6,2024-06-14 12:07:45.000,1.92,998.08,36.58,50.79,41457.5,491.76
6,2024-06-14 12:08:45.000,1.57,998.16,36.78,50.02,41942.66,502.53
6,2024-06-14 12:09:45.000,2,998.11,36.84,50.04,42379.3,515.09
6,2024-06-14 12:10:45.000,1.65,998.14,37.14,49.7,42659.61,525.09
6,2024-06-14 12:11:45.000,2.79,998.16,36.89,50.05,43114.22,539.83
6,2024-06-14 12:12:45.000,2.18,997.8,36.68,50.08,43525.7,555.65
6,2024-06-14 12:13:45.000,2.96,998.11,37,50.12,44084.53,574.89
6,2024-06-14 12:14:45.000,2.26,998.04,37.04,49.99,45692.73,637.13
6,2024-06-14 12:15:45.000,3.14,998.02,36.83,50.13,46564.22,672.68
6,2024-06-14 12:16:45.000,1.48,997.96,37.17,49.79,47151.8,689.35
6,2024-06-14 12:17:45.000,3.14,998,36.91,49.85,49025.94,761.23
6,2024-06-14 12:18:45.000,2.87,998.04,37.11,49.88,46675.62,644.56
6,2024-06-14 12:19:45.000,1.05,998.03,37.4,49.4,45805.94,610.88
6,2024-06-14 12:20:45.000,2.79,998.02,37.35,48.98,45931.72,616.59
6,2024-06-14 12:21:45.000,2.18,998,37.76,48,47534.53,686.62
6,2024-06-14 12:22:45.000,2.96,998.02,37.58,47.97,46483.36,642.39
6,2024-06-14 12:23:45.000,1.65,997.65,37.77,46.99,47838.2,697.95
6,2024-06-14 12:24:45.000,2.44,997.74,37.86,46.7,48215.55,711.26
6,2024-06-14 12:25:45.000,2.53,997.79,37.85,46.83,47561.48,677.12
6,2024-06-14 12:26:45.000,1.13,997.61,38.18,45.93,46959.53,650.33
6,2024-06-14 12:27:45.000,0.7,997.79,38.77,45.16,45428.59,613.92
6,2024-06-14 12:28:45.000,2.96,997.99,38.61,45.16,44936.25,606.67
6,2024-06-14 12:29:45.000,2.53,997.97,38.3,45.52,45187.81,630.86
6,2024-06-14 12:30:45.000,1.83,997.97,38.28,45.69,45660.39,639.2
6,2024-06-14 12:31:45.000,2.44,997.63,38.05,45.95,45121.33,610.7
6,2024-06-14 12:32:45.000,3.48,997.57,37.49,47.5,43518.52,536.21
6,2024-06-14 12:33:45.000,3.48,997.91,37.64,48.09,44654.14,579.26
6,2024-06-14 12:34:45.000,1.65,997.83,38.07,46.81,47843.59,705.23
6,2024-06-14 12:35:45.000,2.79,997.58,38,46.71,48564.14,733.62
6,2024-06-14 12:36:45.000,1.13,997.6,38.29,45.19,48792.34,735.34
6,2024-06-14 12:37:45.000,2.18,997.78,38.5,44.97,49140.94,751.23
6,2024-06-14 12:38:45.000,0.78,997.82,39.04,44.39,48918.12,736.34
6,2024-06-14 12:39:45.000,1.31,997.8,39.21,43.95,50504.76,807.1
6,2024-06-14 12:40:45.000,3.05,997.82,38.95,44.11,51805.7,870.22
6,2024-06-14 12:41:45.000,1.83,997.72,38.74,44.87,52891.01,934.7
6,2024-06-14 12:42:45.000,2.44,997.74,38.9,45.09,49453.59,778.04
6,2024-06-14 12:43:45.000,2.35,997.65,38.65,45.91,48993.59,764.63
6,2024-06-14 12:44:45.000,2,997.47,38.71,45.59,52120.15,907.54
6,2024-06-14 12:45:45.000,2.44,997.56,39.09,45.31,49446.4,772.45
6,2024-06-14 12:46:45.000,1.65,997.59,39.31,44.76,47498.59,688.86
6,2024-06-14 12:47:45.000,1.22,997.7,39.42,44.73,46591.17,665.76
6,2024-06-14 12:48:45.000,2.18,997.69,39.4,43.52,49081.64,784.68
6,2024-06-14 12:49:45.000,2.35,997.74,39.53,43.29,52687.96,987.89
6,2024-06-14 12:50:45.000,2.79,997.57,39.23,43.18,53534.29,1050.49
6,2024-06-14 12:51:45.000,1.31,997.73,39.69,42.71,60337.26,1421.7
6,2024-06-14 12:52:45.000,0.7,997.67,40.43,41.48,68705.31,1782.03
6,2024-06-14 12:53:45.000,2.26,997.73,40.43,41.97,56308.67,1003.13
6,2024-06-14 12:54:45.000,1.57,997.49,40.98,39.99,88208.59,2261.45
6,2024-06-14 12:55:45.000,2.09,997.64,41.93,38.71,86544.69,2193.09
6,2024-06-14 12:56:45.000,2.09,997.76,42.26,37.84,53392.34,865.19
6,2024-06-14 12:57:45.000,0.61,997.65,42.59,36.99,53616.95,923.27
6,2024-06-14 12:58:45.000,1.48,997.7,43.08,36.74,71418.59,1844.01
6,2024-06-14 12:59:45.000,1.48,997.66,43.2,36.42,45009.92,613.46
6,2024-06-14 13:00:45.000,1.92,997.62,42.83,36.5,37198.91,395.38
6,2024-06-14 13:01:45.000,2.53,997.64,42.02,37.21,40820.83,561.88
6,2024-06-14 13:02:45.000,3.92,997.62,41.56,37.71,74631.41,2119.63
6,2024-06-14 13:03:45.000,3.75,997.6,41.03,39.25,49049.3,863.55
6,2024-06-14 13:04:45.000,1.39,997.53,41.12,39.65,43186.09,600.37
6,2024-06-14 13:05:45.000,0.35,997.53,41.53,39.3,69174.3,1937.67
6,2024-06-14 13:06:45.000,1.22,997.49,41.94,37.43,37736.17,454.21
6,2024-06-14 13:07:45.000,0.78,997.5,41.77,37.78,33120.83,333.4
6,2024-06-14 13:08:45.000,1.74,997.47,41.59,38.81,31831.67,311.27
6,2024-06-14 13:09:45.000,3.05,997.34,40.83,38.89,31084.17,317.06
6,2024-06-14 13:10:45.000,3.05,997.22,40.14,39.92,30718.33,302.16
6,2024-06-14 13:11:45.000,2.61,997.48,39.97,40.82,29636.67,272.46
6,2024-06-14 13:12:45.000,0.26,997.46,39.89,41.54,30505,280.05
6,2024-06-14 13:13:45.000,0,997.39,40.05,41.42,33745.83,356.22
6,2024-06-14 13:14:45.000,1.39,997.46,40.02,40.79,54612.5,1359.52
6,2024-06-14 13:15:45.000,1.65,997.27,40.12,40.37,56299.68,1398.83
6,2024-06-14 13:16:45.000,2.7,997.5,40.18,41.02,61627.42,1742.74
6,2024-06-14 13:17:45.000,2.44,997.44,40.06,41.41,32816.33,370.03
6,2024-06-14 13:18:45.000,3.48,997.09,38.93,42.93,29024.17,262.02
6,2024-06-14 13:19:45.000,2.7,997.37,39.11,43.38,30013.33,278.93
6,2024-06-14 13:20:45.000,1.39,997.52,39.1,43.69,33961.66,383.51
6,2024-06-14 13:21:45.000,2.61,997.53,39.01,44.19,40540.83,622.22
6,2024-06-14 13:22:45.000,2.44,997.44,39.29,43.88,72751.88,2150.52
6,2024-06-14 13:23:45.000,2.44,997.08,39.76,41.92,68687.34,1990.18
6,2024-06-14 13:24:45.000,1.74,997.46,40.58,40.55,58655.39,1554.77
6,2024-06-14 13:25:45.000,2.35,997.51,40.05,41.63,33403.91,395.38
6,2024-06-14 13:26:45.000,2.53,997.56,39.76,42.77,27533.33,248.43
6,2024-06-14 13:27:45.000,1.83,997.57,39.38,43.96,23253.33,176.48
6,2024-06-14 13:28:45.000,2.61,997.11,38.54,45.45,26508.33,258.3
6,2024-06-14 13:29:45.000,2.53,997.46,38.13,47.01,24613.33,225.12
6,2024-06-14 13:30:45.000,0.87,997.57,38.31,46.73,28974.17,337.21
6,2024-06-14 13:31:45.000,2.53,997.3,38.42,46.22,47598.33,1106.59
6,2024-06-14 13:32:45.000,2.26,997.51,38.47,46.44,29900,358.55
6,2024-06-14 13:33:45.000,1.83,997.45,38.24,46.88,49236.66,1200.42
6,2024-06-14 13:34:45.000,4.27,997.54,37.92,47.37,36564.61,599.91
6,2024-06-14 13:35:45.000,3.22,997.6,37.55,48.6,46254.16,1043.76
6,2024-06-14 13:36:45.000,2.44,997.61,37.95,47.85,48188.59,1166.31
6,2024-06-14 13:37:45.000,2.09,997.64,37.8,47.97,28694.29,342.28
6,2024-06-14 13:38:45.000,2,997.58,37.78,48.22,25940.83,278.62
6,2024-06-14 13:39:45.000,2.7,997.6,37.15,50.03,23805.83,232.03
6,2024-06-14 13:40:45.000,2.18,997.58,37.11,50.45,22773.33,203.12
6,2024-06-14 13:41:45.000,1.39,997.58,37.06,50.78,22536.67,194.38
6,2024-06-14 13:42:45.000,1.74,997.62,36.86,51.14,21880.83,177.07
6,2024-06-14 13:43:45.000,3.92,997.61,36.04,53.31,20095,145.91
6,2024-06-14 13:44:45.000,2.09,997.53,35.93,53.47,19075.83,119.05
6,2024-06-14 13:45:45.000,2.18,997.59,35.84,54.26,18941.67,112.19
6,2024-06-14 13:46:45.000,1.31,997.56,35.82,54.33,19034.17,111.59
6,2024-06-14 13:47:45.000,1.31,997.6,35.79,54.06,19124.17,113.52
6,2024-06-14 13:48:45.000,1.31,997.68,35.86,54.02,19097.5,113.8
6,2024-06-14 13:49:45.000,1.74,997.72,35.66,54.7,19534.17,120.84
6,2024-06-14 13:50:45.000,0.87,997.57,35.74,54.34,19341.67,118.44
6,2024-06-14 13:51:45.000,2.7,997.55,35.49,54.76,18878.33,111.99
6,2024-06-14 13:52:45.000,1.92,997.56,35.33,55.55,18771.67,109.68
6,2024-06-14 13:53:45.000,0.96,997.54,35.31,55.35,19652.5,123.05
6,2024-06-14 13:54:45.000,1.13,997.54,35.27,55.35,20557.5,138.29
6,2024-06-14 13:55:45.000,1.83,997.57,35.25,55.46,20611.67,139.48
6,2024-06-14 13:56:45.000,0.78,997.63,35.45,54.93,20015,130.33
6,2024-06-14 13:57:45.000,1.48,997.64,35.26,55.82,19559.17,116.35
6,2024-06-14 13:58:45.000,1.65,997.72,35.26,55.53,20354.17,125.92
6,2024-06-14 13:59:45.000,3.22,997.65,34.89,56.32,22720.83,167.85
6,2024-06-14 14:00:45.000,1.83,997.66,35,56.14,21465.83,152.89
6,2024-06-14 14:01:45.000,2,997.64,34.85,56.82,22336.67,172.94
6,2024-06-14 14:02:45.000,1.74,997.67,35.02,56.54,23528.33,198.95
6,2024-06-14 14:03:45.000,0.61,997.61,35.26,55.68,22850.83,184.66
6,2024-06-14 14:04:45.000,1.31,997.65,35.31,55.63,21050.83,184.91
6,2024-06-14 14:05:45.000,2,997.69,35.48,55.44,24193.33,217.49
6,2024-06-14 14:06:45.000,1.65,997.68,35.37,55.52,25211.67,241.16
6,2024-06-14 14:07:45.000,1.83,997.62,35.52,55.55,24768.33,230.89
6,2024-06-14 14:08:45.000,1.57,997.65,35.62,55.14,25810,254.37
6,2024-06-14 14:09:45.000,1.57,997.62,35.77,54.49,26617.5,272.46
6,2024-06-14 14:10:45.000,2.26,997.7,35.54,54.92,25170,228.31
6,2024-06-14 14:11:45.000,1.48,997.66,35.6,54.61,27911.67,294.72
6,2024-06-14 14:12:45.000,1.65,997.67,35.68,55.04,28707.5,306.31
6,2024-06-14 14:13:45.000,1.39,997.48,35.49,55.09,29493.33,317.06
6,2024-06-14 14:14:45.000,2.44,997.51,35.69,53.98,32695,397.52
6,2024-06-14 14:15:45.000,1.74,997.68,35.88,53.75,31985.83,362
6,2024-06-14 14:16:45.000,2.61,997.68,35.69,53.25,32329.17,357.14
6,2024-06-14 14:17:46.000,2.44,997.64,35.7,52.8,32193.33,341.94
6,2024-06-14 14:18:46.000,2.35,997.63,35.81,52.84,34580,411.64
6,2024-06-14 14:19:46.000,1.74,997.56,35.99,52.56,37333.33,506.03
6,2024-06-14 14:20:46.000,2.18,997.42,36.19,52.12,35225,424.93
6,2024-06-14 14:21:46.000,0.7,997.62,36.6,51.1,32274.17,332.38
6,2024-06-14 14:22:46.000,2.96,997.57,36.03,51.92,31002.5,294.91
6,2024-06-14 14:23:46.000,1.48,997.5,36.12,51.88,31105.83,301.19
6,2024-06-14 14:24:46.000,2.35,997.17,35.91,50.82,30831.67,296
6,2024-06-14 14:25:46.000,1.13,997.18,36.14,50.75,30461.67,286.93
6,2024-06-14 14:26:46.000,0.44,997.55,36.61,49.94,29629.17,264.78
6,2024-06-14 14:27:46.000,1.74,997.52,36.35,50.29,28009.17,225.68
6,2024-06-14 14:28:46.000,1.83,997.56,36.12,50.81,27304.17,213.14
6,2024-06-14 14:29:46.000,1.92,997.56,36.12,51.08,26680,202.43
6,2024-06-14 14:30:46.000,2.61,997.28,35.78,51.97,26159.17,191.07
6,2024-06-14 14:31:46.000,2.09,997.55,35.68,53.39,25830.83,182.7
6,2024-06-14 14:32:46.000,1.13,997.61,35.84,53.37,25889.17,181.44
6,2024-06-14 14:33:46.000,1.05,997.59,35.76,53.35,25947.5,184.3
6,2024-06-14 14:34:46.000,0.7,997.62,35.97,52.76,26186.67,188.67
6,2024-06-14 14:35:46.000,1.48,997.47,35.91,52.92,26235,190.82
6,2024-06-14 14:36:46.000,0.7,997.66,35.96,52.92,26281.67,190.66
6,2024-06-14 14:37:46.000,1.92,997.72,36.11,52.57,26160.83,188.06
6,2024-06-14 14:38:46.000,1.74,997.68,36.2,51.92,25877.5,184.3
6,2024-06-14 14:39:46.000,0.96,997.58,36.38,51.2,25713.33,181.94
6,2024-06-14 14:40:46.000,1.05,997.77,36.4,51.35,25523.33,181.59
6,2024-06-14 14:41:46.000,0.44,997.72,36.42,51.47,25525,181.69
6,2024-06-14 14:42:46.000,2.09,997.78,36.38,51.82,25636.67,182.1
6,2024-06-14 14:43:46.000,1.48,997.74,36.21,52.26,25630,181.09
6,2024-06-14 14:44:46.000,1.83,997.74,35.95,52.83,25530.83,178.4
6,2024-06-14 14:45:46.000,1.65,997.66,35.9,52.87,25315,173.92
6,2024-06-14 14:46:46.000,0.44,997.71,36.04,52.83,24906.67,165.02
6,2024-06-14 14:47:46.000,0,997.68,36.33,52.33,24480,156.31
6,2024-06-14 14:48:46.000,1.92,997.74,36.13,52.25,24148.33,149.34
6,2024-06-14 14:49:46.000,2.96,997.6,35.85,53.14,23963.33,149.48
6,2024-06-14 14:50:46.000,1.83,997.64,35.73,53.17,23729.17,149.11
6,2024-06-14 14:51:46.000,2.35,997.63,35.56,53.92,23065,143.05
6,2024-06-14 14:52:46.000,1.31,997.6,35.36,54.32,22263.33,129.11
6,2024-06-14 14:53:46.000,0.78,997.66,35.45,54.54,21435.83,115.95
6,2024-06-14 14:54:46.000,0.52,997.64,35.54,54.42,20480,100.32
6,2024-06-14 14:55:46.000,0.61,997.67,35.66,54.48,19791.67,89.82
6,2024-06-14 14:56:46.000,0.17,997.67,35.85,53.83,19373.33,84.73
6,2024-06-14 14:57:46.000,0,997.69,36.08,53.46,18999.17,83.7
6,2024-06-14 14:58:46.000,0.87,997.71,36.14,53.48,18760.83,83.42
6,2024-06-14 14:59:46.000,0,997.65,36.33,52.95,18617.5,83.87
6,2024-06-14 15:00:46.000,0.26,997.58,36.32,52.57,18900.83,87.65
6,2024-06-14 15:01:46.000,0.44,997.59,36.32,52.37,19364.17,94.28
6,2024-06-14 15:02:46.000,0.52,997.59,36.41,52.01,19891.67,100.96
6,2024-06-14 15:03:46.000,0.44,997.53,36.44,51.44,20346.67,106.89
6,2024-06-14 15:04:46.000,0.44,997.49,36.45,51.66,20630,111.39
6,2024-06-14 15:05:46.000,0.44,997.45,36.46,51.25,20630,114.2
6,2024-06-14 15:06:46.000,0.44,997.45,36.52,50.99,21440.83,128.81
6,2024-06-14 15:07:46.000,0.26,997.4,36.62,51,22701.67,149.7
6,2024-06-14 15:08:46.000,0,997.38,36.83,50.6,23881.67,170.56
6,2024-06-14 15:09:46.000,0,997.46,37.08,50.12,24325,178.65
6,2024-06-14 15:10:46.000,0,997.42,37.37,49.21,24457.5,181.69
6,2024-06-14 15:11:46.000,0.61,997.42,37.5,48.38,23924.17,173.33
6,2024-06-14 15:12:46.000,0,997.39,37.61,48.32,23363.33,165.84
6,2024-06-14 15:13:46.000,0,997.39,37.79,47.83,23039.17,164.54
6,2024-06-14 15:14:46.000,0,997.41,37.91,47.02,21386.67,140.97
6,2024-06-14 15:15:46.000,0.26,997.4,37.94,46.95,20567.5,132.97
6,2024-06-14 15:16:46.000,0.17,997.37,38,47.01,20730.83,139.04
6,2024-06-14 15:17:46.000,0.7,997.37,38.03,46.96,20894.17,143.58
6,2024-06-14 15:18:46.000,0.35,997.35,37.85,47.39,21043.33,145.54
6,2024-06-14 15:19:46.000,0.44,997.36,37.82,47.34,21209.17,148.2
6,2024-06-14 15:20:46.000,0,997.33,37.8,47.46,20955,143.81
6,2024-06-14 15:21:46.000,0,997.19,37.67,47.71,21174.17,148.88
6,2024-06-14 15:22:46.000,0.26,997.35,37.84,47.83,22449.17,171.43
6,2024-06-14 15:23:46.000,0,997.14,37.76,47.96,22790.83,177.32
6,2024-06-14 15:24:46.000,0.26,997.39,38.02,47.74,23205.83,187.55
6,2024-06-14 15:25:46.000,0,997.32,38.09,47.06,21626.67,153.82
6,2024-06-14 15:26:46.000,0,997.44,38.16,47.21,19906.67,121.46
6,2024-06-14 15:27:46.000,0.44,997.33,38.03,46.97,19611.67,114.2
6,2024-06-14 15:28:46.000,0.26,997.41,37.78,47.2,19543.33,111.47
6,2024-06-14 15:29:46.000,0.52,997.43,37.63,47.55,19685,113.8
6,2024-06-14 15:30:46.000,0.17,997.42,37.53,48.29,20362.5,126.55
6,2024-06-14 15:31:46.000,0.26,997.42,37.55,48.15,21871.67,158.59
6,2024-06-14 15:32:46.000,0,997.44,37.66,47.8,21585.83,155.84
6,2024-06-14 15:33:46.000,0,997.4,37.77,47.9,21403.33,151.11
6,2024-06-14 15:34:46.000,0,997.44,37.97,47.69,21150,141.1
6,2024-06-14 15:35:46.000,0.17,997.32,37.95,47.15,20111.67,118.93
6,2024-06-14 15:36:46.000,0,997.5,38.11,47.44,19004.17,101.33
6,2024-06-14 15:37:46.000,0,997.56,38.19,47.07,18270.83,92.09
6,2024-06-14 15:38:46.000,0,997.53,38.18,47.15,17509.17,84.45
6,2024-06-14 15:39:46.000,0,997.58,38.21,47.51,17339.17,84.28
6,2024-06-14 15:40:46.000,0,997.55,38.28,46.88,17774.17,88.99
6,2024-06-14 15:41:46.000,0,997.51,38.33,46.97,18691.67,100.88
6,2024-06-14 15:42:46.000,0,997.45,38.37,47.04,19743.33,114.6
6,2024-06-14 15:43:46.000,0,997.44,38.46,47.08,20038.33,119.14
6,2024-06-14 15:44:46.000,0,997.43,38.58,46.93,19538.33,112.07
6,2024-06-14 15:45:46.000,0,997.33,38.64,46.33,18826.67,101.26
6,2024-06-14 15:46:46.000,0,997.41,38.74,45.56,18042.5,92.63
6,2024-06-14 15:47:46.000,0,997.44,38.7,45.02,17535.83,84.28
6,2024-06-14 15:48:46.000,0,997.44,38.61,45.54,17359.17,80.24
6,2024-06-14 15:49:46.000,0,997.4,38.58,45.48,17610,82.38
6,2024-06-14 15:50:46.000,0,997.34,38.55,45.58,17884.17,85.71
6,2024-06-14 15:51:46.000,0,997.37,38.62,45.43,17907.5,87.93
6,2024-06-14 15:52:46.000,0,997.38,38.29,45.41,17718.33,88.63
6,2024-06-14 15:53:46.000,0,997.36,38.12,46.14,17103.33,84.62
6,2024-06-14 15:54:46.000,0.35,997.35,37.94,46.75,16590,78.62
6,2024-06-14 15:55:46.000,0,997.35,37.92,47.12,15901.67,69.58
6,2024-06-14 15:56:46.000,0,997.4,37.89,47.41,15135,60.97
6,2024-06-14 15:57:46.000,0,997.37,37.83,47.41,14805,57.08
6,2024-06-14 15:58:46.000,0,997.42,37.65,47.23,14554.17,55.3
6,2024-06-14 15:59:46.000,0,997.39,37.58,47.56,14460,55.1
6,2024-06-14 16:00:46.000,0.35,996.84,37.17,47.4,14424.17,55.38
6,2024-06-14 16:01:46.000,0,997.31,37.45,46.89,14153.33,53.68
6,2024-06-14 16:02:46.000,0,997.34,37.38,47.28,14179.17,54.18
6,2024-06-14 16:03:46.000,0,997.32,37.32,47.62,14276.67,56.8
6,2024-06-14 16:04:46.000,0,997.33,37.26,47.61,14337.5,58.61
6,2024-06-14 16:05:46.000,0,997.26,37.1,47.75,14117.5,55.44
6,2024-06-14 16:06:46.000,0,997.2,36.85,47.79,13790.83,52.03
6,2024-06-14 16:07:46.000,0,997.28,36.8,47.43,13611.67,50.2
6,2024-06-14 16:08:46.000,0.26,997.33,36.64,48.15,13568.33,50.73
6,2024-06-14 16:09:46.000,0.26,997.35,36.32,48.9,13350.83,51.13
6,2024-06-14 16:10:46.000,0,997.29,36.22,49.51,13096.67,50.73
6,2024-06-14 16:11:46.000,0,997.22,36.2,49.79,12946.67,49.05
6,2024-06-14 16:12:46.000,0,997.28,36.28,49.55,12750,46.54
6,2024-06-14 16:13:46.000,0,997.29,36.27,49.8,12332.5,43.15
6,2024-06-14 16:14:46.000,0.17,997.25,36.13,49.99,11971.67,40.63
6,2024-06-14 16:15:46.000,0,997.29,36.1,50.24,11809.17,40.39
6,2024-06-14 16:16:46.000,0,997.25,36.08,50.43,11710.83,40.32
6,2024-06-14 16:17:46.000,0,997.17,36.09,50.5,11452.5,38
6,2024-06-14 16:18:46.000,0,996.78,35.88,50.55,11150.83,36.55
6,2024-06-14 16:19:46.000,0,997.14,36.13,50.77,10985,35.57
6,2024-06-14 16:20:46.000,0,997.2,36.11,51.02,10913.33,36.14
6,2024-06-14 16:21:46.000,0,997.21,36.08,50.48,10831.67,35.57
6,2024-06-14 16:22:46.000,0,997.23,35.98,50.78,10779.17,35.17
6,2024-06-14 16:23:46.000,0,997.21,35.89,51.15,10710,35.06
6,2024-06-14 16:24:46.000,0.44,997.13,35.78,51.04,10635,33.99
6,2024-06-14 16:25:46.000,0.17,997.21,35.69,51.38,10640.83,34.79
6,2024-06-14 16:26:46.000,0.78,997.25,35.51,52.08,10652.5,34.94
6,2024-06-14 16:27:46.000,0,997.21,35.35,52.38,10666.67,35.01
6,2024-06-14 16:28:46.000,0,997.21,35.29,52.75,10730,35.17
6,2024-06-14 16:29:46.000,0.52,997.09,35.05,53.56,10817.5,36.25
6,2024-06-14 16:30:46.000,0.44,997.24,35.13,53.87,10910.83,37.47
6,2024-06-14 16:31:46.000,0.35,996.85,34.84,54.11,11035.83,38.12
6,2024-06-14 16:32:46.000,0.87,997.31,34.94,55.01,11121.67,39.13
6,2024-06-14 16:33:46.000,0.26,997.29,34.84,55.75,11205,40.56
6,2024-06-14 16:34:46.000,0.26,997.32,34.76,56.01,11285,41.8
6,2024-06-14 16:35:46.000,0.78,997.32,34.58,56.66,11385,43.1
6,2024-06-14 16:36:46.000,0,997.36,34.59,56.42,11525,44.73
6,2024-06-14 16:37:46.000,0,997.32,34.65,56.68,11620.83,45.9
6,2024-06-14 16:38:46.000,0,997.15,34.56,56.18,11594.17,45.9
6,2024-06-14 16:39:46.000,0,997.29,34.72,56.33,11580.83,45.82
6,2024-06-14 16:40:46.000,0,997.31,34.8,56.24,11513.33,45.7
6,2024-06-14 16:41:46.000,0.44,997.03,34.58,56.38,11429.17,44.68
6,2024-06-14 16:42:46.000,0.87,997.25,34.48,57,11409.17,45.11
6,2024-06-14 16:43:46.000,0,997.35,34.57,56.91,11346.67,44.73
6,2024-06-14 16:44:46.000,1.22,997.41,34.42,56.99,11296.67,44.68
6,2024-06-14 16:45:46.000,0.61,997.37,34.33,57.45,11213.33,43.47
6,2024-06-14 16:46:46.000,0,997.39,34.29,57.7,11170,43.28
6,2024-06-14 16:47:46.000,1.05,997.4,34.22,58.19,11149.17,43.03
6,2024-06-14 16:48:46.000,0.52,997.33,34.19,57.69,11100,43.03
6,2024-06-14 16:49:46.000,0,997.41,34.31,57.67,10918.33,40.44
6,2024-06-14 16:50:46.000,0.52,997.43,34.3,58.12,10735,39.18
6,2024-06-14 16:51:46.000,0.26,997.43,34.28,57.93,10743.33,39.13
6,2024-06-14 16:52:46.000,0,997.23,34.16,57.59,10704.17,39.25
6,2024-06-14 16:53:46.000,0.52,997.49,34.31,57.47,10594.17,37.89
6,2024-06-14 16:54:46.000,0.26,997.45,34.22,57.74,10530.83,37.7
6,2024-06-14 16:55:46.000,0.52,997.46,34.07,58.62,10559.17,37.89
6,2024-06-14 16:56:46.000,0,997.47,34.03,58.67,10458.33,37.54
6,2024-06-14 16:57:46.000,0,997.46,33.97,58.57,10357.5,37.47
6,2024-06-14 16:58:46.000,1.22,997.38,33.86,58.92,10326.67,36.71
6,2024-06-14 16:59:46.000,0.52,997.33,33.72,59.46,10204.17,36.37
6,2024-06-14 17:00:46.000,0.26,997.34,33.73,59.64,10079.17,35.17
6,2024-06-14 17:01:46.000,0.61,997.29,33.73,59.63,9996.67,34.79
6,2024-06-14 17:02:46.000,0.78,997.29,33.69,59.51,9974.17,34.17
6,2024-06-14 17:03:46.000,0.61,996.88,33.4,59.36,9995,34.94
